349255-	0		0	Wed May 02 12:16:02 +0800 2012			3441211262295341	3441211262295341				3441211262295341	0			1	<a href=" rel="nofollow">优酷网连接分享</a>	【视频：烧鞭炮--iPhone iPad游戏视频-- 108km Games】   （分享自 @优酷网）			1465610872	00	0	1397718566191
349256-	0		1	Sat Aug 04 00:50:31 +0800 2012			3475103213550818	3475103213550818				3475103213550818	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	糟了，好多朋友都在吐槽图标呢。 当时是赶鸭子上架，顾不上太多了。 候选方案有突出红色或者橙色的，但是我们其它游戏用了不少红色图标了，所以放一边。#AI Crisis# by 108km Studio 			1465610872	00	0	1397718566192
349257-	0		0	Thu Jan 02 20:14:25 +0800 2014			3662388257574645	3662388257574645				3662388257574645	0			1	<a href=" rel="nofollow">知乎网</a>	【如何学会多线程工作？】采铜：这是一个很有意思的问题，我准备先介绍一下心理学上对这个问题的看法，然后从自己的思考和经验出发谈一谈应对之道。 的确，从认知心理学的观点来看，严格来讲人的「多线程工作」是不可能的。因为在任一个瞬间，人只能有一个…  @知乎）			1465610872	00	0	1397718566193
349258-	0		1	Wed Nov 16 07:49:54 +0800 2011			3380263125993172	3380263125993172				3380263125993172	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	无论大事小事，如果觉得它还未成功。首先问自己有没有用心去做；其次看自己用心之后的产出，是否比其它人强。如果玩命干一件事，效果还比不上别人，那么得想想是否方向错了。			1465610872	00	0	1397718566193
349259-	0		2	Sat Feb 04 18:19:03 +0800 2012			3409412485688993	3409412485688993				3409412485688993	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	是啊。当初对外说我们团队有6个人时，其实就两个。			1465610872	00	3409383071782878	1397718566194
349260-	0		1	Sat Apr 14 10:59:24 +0800 2012			3434668995349765	3434668995349765				3434668995349765	0			0	<a href=" rel="nofollow">iPhone客户端</a>	在#unity开发者大会#北京现场。头两节不错。希望今天有更多干货~~			1465610872	00	0	1397718566195
349261-	0		1	Sun Jul 14 09:55:24 +0800 2013			3599901755330922	3599901755330922				3599901755330922	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@请叫我阿丰哥哥			1465610872	00	3599664584653895	1397718566195
349262-	0		1	Fri Jan 11 18:56:10 +0800 2013			3533358484887916	3533358484887916				3533358484887916	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@噜依轲思塔: 据观察，所谓外星人的特征是脸蛋外面有三个触手(1条线连着圆圈), 脸的内部有一个三角形。 //@噜依轲思塔:求梁总解答。。。 //@梁伟国Waigo:倒数第二个是外星人。			1465610872	00	3532884847712218	1397718566196
349263-	0		0	Fri Jan 31 12:35:03 +0800 2014			3672781894137305	3672781894137305				3672781894137305	0			0	<a href=" rel="nofollow">iPhone客户端</a>	???祝大家???  ?? 春节快乐?? ??  一帆��??? ??  十全十美??? ??  百事亨通??? ??  千事吉祥??? ??  �事如意???  ?? 马到成功??			1465610872	00	0	1397718566197
349264-	0		10	Tue Mar 27 22:22:27 +0800 2012			3428317917053206	3428317917053206				3428317917053206	0		#	8	<a href=" rel="nofollow">微博 weibo.com</a>	《Tractor Hero 拖拉机英雄》登上 appadvice.com 首页啦。哈哈哈~~~ 			1465610872	00	0	1397718566198
349265-	0		0	Wed May 16 10:28:06 +0800 2012			3446257529753212	3446257529753212				3446257529753212	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	#机器人兄弟# 免费版 1.1 更新，居然比收费版本提前审核通过。			1465610872	00	0	1397718566198
349266-	0		6	Thu Jan 31 11:20:58 +0800 2013			3540491674918564	3540491674918564				3540491674918564	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	北京下了场雨，地上都是油。手指摸了下地面，确定不是水，是油。而且下完雨后，空中依然是一层雾。。。。。没法待了。			1465610872	00	0	1397718566199
349267-	0		3	Sun Mar 25 02:33:24 +0800 2012			3427293898304860	3427293898304860				3427293898304860	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	半夜，上传完新游戏的视频，听凤飞飞的《追梦人》，眼睛不经意就湿了...			1465610872	00	0	1397718566200
349268-	0		0	Sat Oct 15 10:28:05 +0800 2011			3368706520548088	3368706520548088				3368706520548088	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1465610872	00	3365794423579206	1397718566200
349269-	0		1	Fri Dec 09 22:24:08 +0800 2011			3388818050351608	3388818050351608				3388818050351608	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Evernote的同步怎么变成跟蜗牛一样了？持续一个月啦。有可替代的产品吗？同时支持Mac/PC/iOS的？@tinyfool @Birkoff @SingoWongs @梁涛iOS			1465610872	00	0	1397718566201
349270-	0		0	Mon Apr 15 23:15:18 +0800 2013			3567488161620795	3567488161620795				3567488161620795	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	下班回来路上看见卖水果的，感叹生活都不容易就买一点吧。可是丫一小把香蕉过秤就说5斤多。。。我也懒得争辩，付钱，心想这也就最后一次买你的水果了。。。			1465610872	00	0	1397718566202
349271-	0		2	Tue Nov 29 23:50:36 +0800 2011			3385215940118199	3385215940118199				3385215940118199	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	开心网有点2了吧，我相册里照片被评价了，我还得花10金币来查看？？？本不想吐槽的。			1465610872	00	0	1397718566202
349272-	0		0	Sat Oct 22 14:12:00 +0800 2011			3371299588163949	3371299588163949				3371299588163949	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	《Robot Bros.机器人兄弟》1.2版登录Appstore。经验证，Mac版审核比iOS版慢。			1465610872	00	0	1397718566203
349273-	0		2	Fri Aug 31 00:08:15 +0800 2012			3484877045327906	3484877045327906				3484877045327906	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	hahaha, 看得我好欢乐！！！			1465610872	00	3484747311534649	1397718566204
349274-	0		0	Wed Feb 27 20:55:00 +0800 2013			3550420615865084	3550420615865084				3550420615865084	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[呵呵] //@中国王妞妞:"Everybody in this country should learn how to program a computer… because it teaches you how to think." - Steve Jobs [呵呵]			1465610872	00	3550327058058718	1397718566205
