1478716-	0		0	Thu Feb 20 22:41:29 +0800 2014			3680182265122748	3680182265122748				3680182265122748	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	爸比的衣服果然还是大了点儿。			1780929571	00	0	1397721965719
1478717-	0		0	Sun Feb 12 17:50:08 +0800 2012			3412304320556125	3412304320556125				3412304320556125	0			0	<a href=" rel="nofollow">话题</a>	不敢相信，不能相信！			1780929571	00	3412303523773832	1397721965719
1478718-	0		0	Mon Jul 25 01:19:36 +0800 2011			15231432008	15231432008				3338852685420008	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@咕叽叽：//@被看穿了：//@MindoChen：//@记者林劲松：//@傅剑锋1984：//@何江涛：//@杰伦的琴: //@杨政:唉，转吧。 //@姜郭� : //@欧东勇 : //@马骥远 ：[蜡烛] //@贺卫方 ：希望他们还活着。 //@雄雅 ： //@周述恒 ：各位兄弟姐儿们转发吧，: @朱丹 //@于建嵘 //@贺卫方 教授			1780929571	00	15210610736	1397721965720
1478719-	0		0	Mon Jun 20 10:18:56 +0800 2011			12662295602	12662295602				5620120769615646084	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	呃，我说我怎么这么死心眼呢！原来是第一呀！			1780929571	00	12662006975	1397721965720
1478720-	0		0	Thu Feb 02 11:29:40 +0800 2012			3408584685407833	3408584685407833				3408584685407833	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@曼熊图书出版中心潘竞贤: 真会骂人[嘻嘻]//@方舟子: 这才是会骂人的，可去当枪手。//@王志安: 笑死人不偿命，请大家当笑话看			1780929571	00	3407926687441976	1397721965720
1478721-	0		2	Tue Dec 13 21:53:13 +0800 2011			3390259825572271	3390259825572271				3390259825572271	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	@MindoChen @小胖子连 @被看穿了 @一脸无辜 @菜菜 @咕叽叽 新书出炉，《干吗要上班》《一个广告人的江湖》，多多转发，帮忙吆喝啊！嘿嘿！[心]			1780929571	00	0	1397721965720
1478722-	0		9	Thu Jun 30 16:39:35 +0800 2011			13326463872	13326463872				5623929714116529342	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	疯了！右眼整整跳了三天了，到底是肿么回事儿？			1780929571	00	0	1397721965721
1478723-	1		0	Sat Jul 27 16:33:58 +0800 2013			3604713109089409	3604713109089409				3604713109089409	0		#	0	<a href=" rel="nofollow">手机微博触屏版</a>	多仔七个月时搬了新家，泳池终于可以用了。			1780929571	00	0	1397721965721
1478724-	0		1	Sun Mar 18 20:05:41 +0800 2012			3425021999971207	3425021999971207				3425021999971207	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	真的吗？//@全球潮流时尚榜: 哇~是真的么？收藏收藏！~			1780929571	00	3424913379660837	1397721965721
1478725-	0		0	Sun Jul 31 12:43:52 +0800 2011			15737168530	15737168530				3341199214107128	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@赵冬苓：//@陈彤春日迟迟: 我转//@光头蒙男：//@杜欣:无			1780929571	00	15711459420	1397721965722
