4655653-	0		2	Thu Apr 03 19:35:39 +0800 2014			3695355788526566	3695355788526566				3695355788526566	0		#	3	<a href=" rel="nofollow">百度分享</a>	【艺恩数据分享】#艺恩明日排片#据EBOT全国226城市排片数据显示04月04日总场次47808场，排片占比TOP5：《美国队长2：冬日战士》37.28%；《整容日记》21.98%；《天才眼镜狗》9.64%；《笔仙惊魂3》7.5%；《极品飞车》5.83%。“美国队长”以绝对的排片优势占据近四成市场，胜负已定  			1423010224	00	0	1397730854558
4655654-	1		1	Wed Apr 09 18:13:06 +0800 2014			3697509341682151	3697509341682151				3697509341682151	0		#	0	<a href=" rel="nofollow">百度分享</a>	【艺恩数据分享】#艺恩日票房#据EBOT数据显示04月08日总票房4058万，总场次90962场，票房排名TOP5：《美国队长2》2919万，累计3.29亿；《整容日记》507万，累计5308万；《笔仙惊魂3》206万，累计1965万；《天才眼镜狗》139万，累计1.12亿；《极品飞车》107万，累计4.06亿。  			1423010224	00	0	1397730854559
4655655-	1		1	Thu Jan 16 18:49:20 +0800 2014			3667440271332638	3667440271332638				3667440271332638	0		#	2	<a href=" rel="nofollow">百度分享</a>	【艺恩数据分享】#艺恩日票房#据EBOT数据显示01月15日票房前三为：《神偷奶爸2》1509万，累计1.38亿；《安德的游戏》629万，累计8593万；《六福喜事》486万，累计3019万；当日大盘报收3792万，“奶爸”以36.79%的票房占比占据当日排行榜首位。  			1423010224	00	0	1397730854559
4655656-	1		0	Mon Apr 14 16:28:43 +0800 2014			3699295011917775	3699295011917775				3699295011917775	0			8	<a href=" rel="nofollow">专业版微博</a>	原著为《浮世浮城》，辛夷坞表示为配合电影方再版为《再青春》，这次影片以“再青春”的概念，不是《致青春》的续集，而是青春精神的延续。目前，影片参与方有@黄晓明 工作室，演员方面可能搭配一线大咖，其他信息均未透露。			1423010224	00	3699282785738377	1397730854559
4655657-	1		4	Tue Feb 25 18:20:00 +0800 2014			3681928399981901	3681928399981901				3681928399981901	0		#	28	<a href=" rel="nofollow">微博 weibo.com</a>	【华策完成克顿收购 引入战略投资芒果传媒】据华策25日公告称，公司完成克顿传媒100%股权的过户手续及相关工商登记，克顿传媒成为华策的全资子公司。同时公告募集配套资金2.9亿的3家发行对象为芒果传媒（260万股）、兴业全球（170万股）和富国基金（448万股），发行价33.03元/股			1423010224	00	0	1397730854559
4655658-	4		2	Mon Dec 16 11:59:46 +0800 2013			3656103176670701	3656103176670701				3656103176670701	0		#	5	<a href=" rel="nofollow">百度分享</a>	【艺恩数据分享】#电影网络日播榜#11、我想和你好好的 2、金刚王:死亡救赎 3、惊天魔盗团 4、一夜惊喜 5、4B青年之4楼B座 6、不二神探 7、小时代2:青木时代 8、极速蜗牛 9、疯狂原始人 10、怒火攻心2:高压电 @电影我想和你好好的  仍然位居榜首，@李蔚然 @冯绍峰 @倪妮V 。  			1423010224	00	0	1397730854560
4655659-	4		4	Fri Feb 14 09:16:52 +0800 2014			3677805449482337	3677805449482337				3677805449482337	0		#	4	<a href=" rel="nofollow">搜狗高速浏览器</a>	【"钟馗伏魔"定档2015大年初一 将拍成系列电影】3D魔幻电影《钟馗伏魔：雪妖魔灵》2月13日在京举行开机发布会，定档2015年2月19日，即羊年大年初一公映。导演赵天宇透露，“钟馗伏魔”将拍成系列电影，赵文�、包贝尔、歌手吉克隽逸也出席发布会并确定出演。小伙伴们都爱上了大年初一！！via时光网			1423010224	00	0	1397730854560
4655660-	0		3	Wed Apr 02 20:18:03 +0800 2014			3695004071005649	3695004071005649				3695004071005649	0		#	5	<a href=" rel="nofollow">微博 weibo.com</a>	【演员片酬缩水美国向东：大波好莱坞大牌来华】现在在好莱坞，其实已经出现了一种向东方去的潮流。好莱坞大片的投资额度虽然在不断增加，但事实上给到演员的片酬降低了不少。中国市场目前已成为好莱坞最大的海外票仓，因此众多好莱坞明星来华寻求的合作机会，为未来发展寻求契机。			1423010224	00	0	1397730854560
4655661-	1		3	Wed Feb 19 09:10:08 +0800 2014			3679615698226383	3679615698226383				3679615698226383	0		#	4	<a href=" rel="nofollow">百度分享</a>	【艺恩数据分享】#艺恩日排片#据EBOT全国279城市排片数据显示2月19日总场次79561场，排片占比前三为：《北京爱情故事》27.54%；《澳门风云》16.88%；《西游记之大闹天宫》15.99%；《北爱》依旧蝉联排片首位，《澳门风云》排片量稳步上升，21日市场格局将被重新洗牌。  			1423010224	00	0	1397730854560
4655662-	0		3	Mon Nov 25 14:19:37 +0800 2013			3648528221706343	3648528221706343				3648528221706343	0		#	7	<a href=" rel="nofollow">搜狗高速浏览器</a>	#综艺网络日播榜# 芒果台#爸爸去哪儿# 海岛特辑（上）以单日1778万获首位 ，且四期#爸爸去哪儿#均入榜单#快乐大本营#吴奇隆甜蜜分享恋情 单日1178万夺亚军，重庆卫视打造的@奇迹梦工厂学院 获第四位 @非诚勿扰 挤入前十。			1423010224	00	0	1397730854561
