4941025-	0		0	Fri Apr 13 10:49:19 +0800 2012			3434304069605554	3434304069605554				3434304069605554	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@勾大魂野鬼: //@张小包它妈: 国家管不过来啊反正领导不吃这个			2082313675	00	3432295501456027	1397731632202
4941026-	0		0	Thu Jun 07 10:08:12 +0800 2012			3454225054661045	3454225054661045				3454225054661045	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2082313675	00	3454166389448803	1397731632202
4941027-	0		0	Sat Jul 06 11:55:24 +0800 2013			3597032851764046	3597032851764046				3597032851764046	0			1	<a href=" rel="nofollow">iPad客户端</a>	又来了			2082313675	00	3597032289641290	1397731632202
4941028-	0		2	Tue Sep 24 15:02:56 +0800 2013			3626071075170819	3626071075170819				3626071075170819	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2082313675	00	3626021326512125	1397731632203
4941029-	0		0	Fri Jul 19 23:28:09 +0800 2013			3601918225583152	3601918225583152				3601918225583152	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	估计就在不久的将来 ！//@I__Do__CC: 你们的专场什么时候呢[鼓掌] //@嘻哈包袱铺辛明璋: @嘻哈包袱铺高凤鸾			2082313675	00	3601541108287695	1397731632203
4941030-	0		0	Sun Sep 22 10:21:29 +0800 2013			3625275465680449	3625275465680449				3625275465680449	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2082313675	00	3625274266213434	1397731632203
4941031-	0		0	Sun Sep 22 10:21:29 +0800 2013			3625275465680449	3625275465680449				3625275465680449	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2082313675	00	3625274266213434	1397731632203
4941032-	0		4	Thu Jul 25 16:34:28 +0800 2013			3603988450549249	3603988450549249				3603988450549249	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	春华老！我的偶像//@梁文逸: 转发微博			2082313675	00	3602480770222358	1397731632204
4941033-	0		0	Wed Aug 28 18:37:30 +0800 2013			3616340600137695	3616340600137695				3616340600137695	0			0	<a href=" rel="nofollow">Android客户端</a>	我分享了			1350350282	00	0	1397731635281
4941034-	1		0	Sat Feb 08 13:56:25 +0800 2014			3675701473227103	3675701473227103				3675701473227103	0		#	4	<a href=" rel="nofollow">新浪博客</a>	发表了博文 《【新闻速递】曲舞春风――《鱼龙百戏》名家反串元宵晚会》 - 魏文华表演北京琴书 曾昭娟反串《枉凝眉》 冯欣蕊父女对唱京东大鼓 胡可瑜、赵津生反串京剧《凤还巢&bull;丑配》   　　“ 			1350350282	00	0	1397731635282
4941035-	0		0	Mon Dec 16 16:17:44 +0800 2013			3656168091724264	3656168091724264				3656168091724264	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1350350282	00	3653253683999308	1397731635282
4941036-	0		0	Wed Dec 18 19:18:17 +0800 2013			3656938304638363	3656938304638363				3656938304638363	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1350350282	00	3656881136017396	1397731635283
4941037-	0		0	Fri Oct 04 23:55:11 +0800 2013			3629828899035393	3629828899035393				3629828899035393	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1350350282	00	3629449020441836	1397731635283
4941038-	0		0	Sat Jul 27 23:39:56 +0800 2013			3604820298548530	3604820298548530				3604820298548530	0			0	<a href=" rel="nofollow">Android客户端</a>	//@相声艺术家李立山:转发微博			1350350282	00	3604803274275494	1397731635283
4941039-	0		0	Wed Jul 31 10:04:44 +0800 2013			3606064702353939	3606064702353939				3606064702353939	0			0	<a href=" rel="nofollow">新浪博客</a>	发表了博文 《【新闻速递】古镇剑指“中国曲艺之乡”》 -  7月29日晚，中山市首届（百佳杯）青少年曲艺大赛总决赛在古镇镇体育馆内完美收官。来自全市的十二名曲艺新星通过粤曲独唱、对唱、扬琴演奏的方式展 			1350350282	00	0	1397731635283
4941040-	0		5	Mon Jul 15 22:41:40 +0800 2013			3600456984914629	3600456984914629				3600456984914629	0			0	<a href=" rel="nofollow">Android客户端</a>	//@紫气东来东来:[嘻嘻]			1350350282	00	3600418804092162	1397731635284
4941041-	0		0	Tue Nov 12 21:12:47 +0800 2013			3643921156271887	3643921156271887				3643921156271887	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1350350282	00	3643843318331049	1397731635284
4941042-	0		0	Tue Sep 24 19:59:16 +0800 2013			3626145649905235	3626145649905235				3626145649905235	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1350350282	00	3626066717458295	1397731635284
4941043-	0		1	Tue Jul 02 22:23:22 +0800 2013			3595741337126807	3595741337126807				3595741337126807	0			0	<a href=" rel="nofollow">Android客户端</a>	向白老师问好！			1350350282	00	3595636899196454	1397731635284
4941044-	1		0	Fri Oct 04 23:54:57 +0800 2013			3629828840311068	3629828840311068				3629828840311068	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1350350282	00	3629717766498110	1397731635285
