316477-	0		0	Tue Sep 03 19:37:43 +0800 2013			3618530085849352	3618530085849352				3618530085849352	0		#	0	<a href=" rel="nofollow">豆瓣的分享</a>	#几宗罪#   我的新电影《几宗罪》豆列已经建好啦，大家都来吐槽吧。   (来自豆瓣)  			1642263582	00	0	1397718462260
316478-	0		0	Sun Nov 10 20:54:18 +0800 2013			3643191729649653	3643191729649653				3643191729649653	0			1	<a href=" rel="nofollow">媒体版微博</a>	转发微博			1642263582	00	3642785733355689	1397718462260
316479-	0		1	Sat Mar 08 14:00:04 +0800 2014			3685849251951744	3685849251951744				3685849251951744	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	//@刘毅: 新疆的买买提江，连名字都不可以被出现了			1642263582	00	3685843249706400	1397718462261
316480-	0		3	Mon Aug 19 10:44:31 +0800 2013			3612960083579723	3612960083579723				3612960083579723	0		#	1	<a href=" rel="nofollow">Android客户端</a>	青年电影网诚招合作团队和发稿编辑。  www.youthfilm.cn			1642263582	00	0	1397718462261
316481-	0		0	Sat Aug 10 11:16:06 +0800 2013			3609706540580043	3609706540580043				3609706540580043	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	//@台�假期V: [哈哈] //@海边老狼:“读你千遍也不厌倦，读你的感觉像三月。。。”//@大连猎神: 对，让司令组织一下，加入#性感裸读#团，一起畅游书海！ //@台�假期V: @侯宁 司令是不是假日一起�，舒坦一下投资厌力？ //@台�假期V: @章鱼哥R �上小动物一起�？			1642263582	00	3609325040136348	1397718462261
316482-	1		2	Sun Sep 01 11:47:06 +0800 2013			3617686876052887	3617686876052887				3617686876052887	0			0	<a href=" rel="nofollow">Android客户端</a>	公益爱心微电影《爱在你身边》正在创作中。			1642263582	00	3617684661356344	1397718462262
316483-	0		0	Tue Aug 06 22:50:36 +0800 2013			3608431761704758	3608431761704758				3608431761704758	0			1	<a href=" rel="nofollow">Android客户端</a>	你到底有《几宗罪》 ？ 守住你做人的底线。敬请关注我的新片《几宗罪》。 //@真-河狸:十宗罪的读者少说也有几万吧，怎么就这么一个模仿犯呢？全国的强奸犯，穿耐克鞋的比率应该比这个高得多，强烈建议取缔耐克在中国的所有工厂和门店。			1642263582	00	3608232742317238	1397718462262
316484-	0		0	Tue Sep 03 22:36:38 +0800 2013			3618575115996212	3618575115996212				3618575115996212	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	真相？？？ //@风之子: 靠，给你，你敢要吗？			1642263582	00	3618560246945574	1397718462262
316485-	0		0	Sat Aug 24 08:40:48 +0800 2013			3614740884461847	3614740884461847				3614740884461847	0			0	<a href=" rel="nofollow">Android客户端</a>	啊？//@我们都是有病的人://@陈老宇:第一次听说南航还拖着不发工资！震惊！警告南航，你不把空姐都包养好，人民绝不答应！//@空姐网: 让您失望了，我对不起人民对我的热切期望[泪][泪] //@辉爷很内涵:作为一个空姐，竟然到现在还没找到人包养，竟然还要指望工资生活，什么素质！什么节操！[笑哈哈]			1642263582	00	3614727131379000	1397718462262
316486-	0		1	Fri Aug 30 03:37:10 +0800 2013			3616838800044921	3616838800044921				3616838800044921	0		#	0	<a href=" rel="nofollow">Android客户端</a>	小龙虾!			1642263582	00	0	1397718462263
316487-	0		0	Tue Nov 19 13:06:37 +0800 2013			3646335523438079	3646335523438079				3646335523438079	0		#	1	<a href=" rel="nofollow">Android客户端</a>	劳斯莱斯是高贵享受，法拉利是激情速度，海上法拉利又是一种什么样的感受，美国斯艇威运动艇，告诉你一种海上的运动激情，65节（120公里）的全时速感受，三亚湾体验！斯艇威运动艇，美国市场销售冠军品牌！这样的场景出现君映像即将开拍的时尚新媒体电影《朋友圈》！ 海上的速度与激情，船震走起。			1642263582	00	0	1397718462263
316488-	2		0	Thu Aug 01 22:36:15 +0800 2013			3606616211729102	3606616211729102				3606616211729102	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@�想家林志�			1642263582	00	3606616039398069	1397718462263
316489-	0		0	Fri Aug 23 21:20:35 +0800 2013			3614569698200692	3614569698200692				3614569698200692	0			2	<a href=" rel="nofollow">Android客户端</a>	地下电影沙龙。			1642263582	00	3613382483162282	1397718462264
316490-	1		1	Tue Oct 29 13:01:54 +0800 2013			3638724191143900	3638724191143900				3638724191143900	0		#	0	<a href=" rel="nofollow">Android客户端</a>	导演组与白萝莉合影。			1642263582	00	0	1397718462264
316491-	0		0	Sun Sep 22 12:38:01 +0800 2013			3625309829970935	3625309829970935				3625309829970935	0			0	<a href=" rel="nofollow">Android客户端</a>	我分享了			1642263582	00	0	1397718462264
316492-	0		0	Sat Aug 10 20:56:50 +0800 2013			3609852683569988	3609852683569988				3609852683569988	0			0	<a href=" rel="nofollow">微博搜索</a>	敬请期待。			1642263582	00	3609520347444028	1397718462264
316493-	7		5	Sun Jul 28 12:34:58 +0800 2013			3605015341706117	3605015341706117				3605015341706117	0		#	2	<a href=" rel="nofollow">Android客户端</a>	我计划下半年开拍援交少女题材的新媒体电影，要投资的大佬约我喝咖啡吧。 我在#元大都城垣遗址公园# 			1642263582	00	0	1397718462265
316494-	1		1	Sun Oct 27 22:54:51 +0800 2013			3638148640545703	3638148640545703				3638148640545703	0			0	<a href=" rel="nofollow">Android客户端</a>	小黑，加油!			1642263582	00	3638109894192031	1397718462265
316495-	0		0	Thu Aug 22 16:42:36 +0800 2013			3614137357740837	3614137357740837				3614137357740837	0			1	<a href=" rel="nofollow">Android客户端</a>	政治小说！//@张红旗:[哈哈]			1642263582	00	3614133553981202	1397718462265
316496-	0		0	Mon Sep 16 13:21:14 +0800 2013			3623146378571016	3623146378571016				3623146378571016	0		#	0	<a href=" rel="nofollow">Android客户端</a>	我爱迅雷! 《几宗罪》加油! 我在这里:			1642263582	00	0	1397718462266
316497-	0		0	Fri Dec 13 14:36:56 +0800 2013			3655055565556364	3655055565556364				3655055565556364	0			0	<a href=" rel="nofollow">Android客户端</a>	[哈哈][威武][给力][爱你]//@大鹏董成鹏:[爱你][爱你][爱你]么么哒 //@宁财神:给我留一本?			1642263582	00	3652205469336021	1397718462266
316498-	0		0	Thu Aug 22 17:58:50 +0800 2013			3614156546237590	3614156546237590				3614156546237590	0			0	<a href=" rel="nofollow">Android客户端</a>	热闹啦。//@函馆:全盘翻供。			1642263582	00	3614154009605238	1397718462266
316499-	0		0	Wed Sep 18 10:43:23 +0800 2013			3623831430567541	3623831430567541				3623831430567541	0			0	<a href=" rel="nofollow">微博搜索</a>	[得意地笑]//@张梦梦______: 支持宋导，支持正版付费观看微电影.短期创作拍摄出的几宗罪.电影开头完全没猜想到结果，悬疑思考披露一个又一个娱乐内幕……[good][good] @电影手册宋健君			1642263582	00	3623096407367863	1397718462266
316500-	0		0	Wed Sep 04 12:34:34 +0800 2013			3618785980440487	3618785980440487				3618785980440487	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	历时4个多月的奋战，即将接受观众们的检阅和批评了。			1642263582	00	3618785455507473	1397718462267
316501-	0		0	Wed Oct 16 15:42:37 +0800 2013			3634053595375222	3634053595375222				3634053595375222	0			0	<a href=" rel="nofollow">微博搜索</a>	转发微博			1642263582	00	3633978747270348	1397718462267
316502-	0		1	Sat Aug 03 12:40:25 +0800 2013			3607191049460190	3607191049460190				3607191049460190	0			1	<a href=" rel="nofollow">Android客户端</a>	回复@北京麦田映画工作室:精诚合作，金石为开，情欲故事，悲剧人性。期待我们的新作吧！ //@北京麦田映画工作室:@北京麦田映画工作室 下半年度四部新片计划 之 首部作品#电影红灯区#本月下旬开机，部分角色演员合作请联系！@王秋翔_Daniel @麦田映画-刘东 产品及品牌赞助植入 请联系@制片人赵三石			1642263582	00	3607188637995461	1397718462267
316503-	2		0	Tue Sep 10 17:13:19 +0800 2013			3621030456864893	3621030456864893				3621030456864893	0		#	0	<a href=" rel="nofollow">Android客户端</a>	预备，开始! 快乐九连拍! 我在这里:			1642263582	00	0	1397718462268
316504-	0		1	Fri Oct 04 15:38:39 +0800 2013			3629703942043599	3629703942043599				3629703942043599	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	#几宗罪# 付费阶段， 乐视网即将突破40万人次点击率。			1642263582	00	0	1397718462268
316505-	2		1	Thu Aug 15 12:11:20 +0800 2013			3611532380105003	3611532380105003				3611532380105003	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	月底首映，然后上映。 //@导演周乐:when			1642263582	00	3611525723622378	1397718462268
316506-	4		2	Sun Jul 28 16:55:37 +0800 2013			3605080932350911	3605080932350911				3605080932350911	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	电影是导演的艺术，但没有制片人的工作，就无法诞生一部电影。			1642263582	00	0	1397718462269
316507-	0		0	Mon Jul 29 13:08:31 +0800 2013			3605386173419082	3605386173419082				3605386173419082	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	我要成为凌晨四点的北京！			1642263582	00	3603892111642016	1397718462269
316508-	1		1	Fri Sep 20 22:32:28 +0800 2013			3624734652416430	3624734652416430				3624734652416430	0		#	0	<a href=" rel="nofollow">Android客户端</a>	我导演的新媒体电影《几宗罪》在最大的高清正版视频网站爱奇艺网站点击人次即将突破80万人次!继续加油，本周末期待突破百万人次! 我在这里:			1642263582	00	0	1397718462269
316509-	2		0	Wed Dec 18 20:41:28 +0800 2013			3656959238311582	3656959238311582				3656959238311582	0			0	<a href=" rel="nofollow">Android客户端</a>	//@缪叶刚:茅老为何突发此感慨呢!//@任志强: 快了！ //@茅于轼:金正恩年龄尚轻。如果尽其天年应该再能活五十多年。可是最近的事变使他这一可能性大大地减少了。他能活到自然死亡的可能性几乎等于零。人算不如天算。自以为得计，结果恰恰相反。不信，等着看吧。			1642263582	00	3655095906404819	1397718462269
316510-	1		0	Tue Nov 19 20:53:52 +0800 2013			3646453119463868	3646453119463868				3646453119463868	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	//@费明微博: //@陈晓阳改革: 老郝写的好，写出了我们的心声[嘻嘻][偷笑]			1642263582	00	3645248489851623	1397718462270
