2979283-	1		4	Wed Feb 26 15:39:11 +0800 2014			3682250316931957	3682250316931957				3682250316931957	0			8	<a href=" rel="nofollow">微博 weibo.com</a>	#最美图书馆#【厦大翔安校区】我生君未生，君生我已老[泪]			2365146760	00	3682223171087190	1397726240353
2979284-	0		2	Mon Oct 07 09:04:00 +0800 2013			3630691785339834	3630691785339834				3630691785339834	0		#	2	<a href=" rel="nofollow">Android客户端</a>	#旅人碎碎念#长假最后一天，你还在赖床吗？[偷笑]早安！			2365146760	00	0	1397726240353
2979285-	2		0	Tue Apr 15 11:31:48 +0800 2014			3699582683524691	3699582683524691				3699582683524691	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	#丽江大火#又火了，又火了，丽江是要烧成圆明园的节奏吗？[怒]			2365146760	00	3699342920112026	1397726240353
2979286-	6		4	Tue Oct 15 14:10:54 +0800 2013			3633668125407460	3633668125407460				3633668125407460	0		#	12	<a href=" rel="nofollow">音悦台</a>	#漫游厦门#【在鼓浪屿拍的绝美MV】《我要去旅行》――弦子：“我要去旅行 看看没有爱情的风景 天空明明没有尽头 何必整天在乎小情小爱”我要去旅行，我要去鼓浪屿，来看看MV镜头下的鼓浪屿吧，光影重叠，绝美！  			2365146760	00	0	1397726240354
2979287-	0		1	Tue Nov 19 17:15:42 +0800 2013			3646398215958916	3646398215958916				3646398215958916	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	#十全十美蜜月季#【获奖名单】[心]恭喜@yijian小屋 @易百折啊 @李小郎 @万兔起起床啊彭彭床 @我看大林在跪 @遗恋角瑟 @家年名华0316 @梦未殇fjy @jiahai2011佳海 @苏米米是贤惠的姑凉 抽中王老吉，请于12月1―13日至软件园观日路32号40404领取。抽奖持续中……			2365146760	00	3644134101144307	1397726240354
2979288-	2		8	Tue Apr 08 21:13:45 +0800 2014			3697192425151821	3697192425151821				3697192425151821	0		#	9	<a href=" rel="nofollow">微博 weibo.com</a>	#厦门踏青季# 这里湖光春色,是一个浪漫香草园,有樱花,薰衣草；亦是一个四季花果博览会，这会儿琵琶随便吃。这里就是@福友生态农场 ，位于中国第一慢客村，漳州长泰上蔡村，集吃喝玩乐住购为一体。在这里，让时间慢一点，再慢一点。#自驾春天#图:@小布行路上			2365146760	00	0	1397726240355
2979289-	1		5	Thu Jan 02 08:54:22 +0800 2014			3662217117963309	3662217117963309				3662217117963309	0		#	26	<a href=" rel="nofollow">微博 weibo.com</a>	#画卷中国#在很多时候、很多次场景中，我总是感觉到，西藏离我又并不遥远，有时甚至伸出手掌就可以触摸到一种别样的呼吸，而且这种呼吸又来自高原，来自高原之上的那种空旷，来自吹动经幡飘动的强劲的风和养育高原人的刚烈阳光。[爱你]||by pocoer 光影无界			2365146760	00	0	1397726240355
2979290-	2		0	Sun Nov 10 21:34:36 +0800 2013			3643201871545504	3643201871545504				3643201871545504	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	#十全十美蜜月季#幸福的一对，睿智的一对，幸运的一对，恭喜@Loyalty叨叨 在#达人分享会#上赢得蔡美月婚纱一套！预祝他们明天的婚礼圆圆满满！			2365146760	00	3643143356913051	1397726240356
2979291-	1		5	Tue Jan 07 16:29:43 +0800 2014			3664143640834283	3664143640834283				3664143640834283	0		#	46	<a href=" rel="nofollow">微博 weibo.com</a>	#漫游厦门# 【一个去厦门N次的人总结DE心得（2014年版）】[给力]去厦门看海，呼吸新鲜空气，感受无与伦比的文艺范儿~，送大家一份去过厦门N次的人总结出来的秘籍，涉及呼喝玩乐行，虽然有点零乱，不过很有价值，赶紧收藏吧！			2365146760	00	0	1397726240356
2979292-	0		0	Tue Dec 31 10:14:24 +0800 2013			3661512474241158	3661512474241158				3661512474241158	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	#双蛋去哪儿#明天元“蛋”，你们打算去哪儿呢？[偷乐]			2365146760	00	3657530271914621	1397726240357
