4827078-	0		15	Mon Jul 11 13:20:52 +0800 2011			14154272874	14154272874				5627960442138685760	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	看看这盘子！！！[嘻嘻]爽			1437981317	00	0	1397731318033
4827079-	0		3	Wed May 11 11:58:42 +0800 2011			10458640703	10458640703				5605303072311995012	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	演出发现激眼的家巧无处不在！！！！			1437981317	00	0	1397731318034
4827080-	0		16	Wed Jun 01 08:14:10 +0800 2011			11519272974	11519272974				5613037999003953468	0			1	<a href=" rel="nofollow">iPhone客户端</a>	这包袱不错，就是志字打对就好了...怕永志误会我又有二房了呢！！！ //@童心吉祥:和迟永智吗			1437981317	00	11518495906	1397731318034
4827081-	1		4	Thu Jun 27 12:07:45 +0800 2013			3593774468918932	3593774468918932				3593774468918932	0			2	<a href=" rel="nofollow">iPhone客户端</a>	那就＜＜小拜年＞＞吧[哈哈][哈哈][哈哈] //@编剧陈凯:兄弟，下次必须整个领衔主演，集集都有你，我上完厕所回来，电视上还是你，是你是你，还是你[抓狂] //@演员孙仲秋:我那么招人恨么！[汗] //@Kylin_D判小官:我隐约感觉…毛利…活不大长= =。 //@徐纪周的微博:@演员孙仲秋			1437981317	00	3593536878088084	1397731318034
4827082-	0		0	Mon Sep 17 13:07:18 +0800 2012			3491233689530979	3491233689530979				3491233689530979	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@Monkey_D董健:你大了！！！！[嘻嘻] //@Monkey_D董健:怎么长大了？那大了？个头啊			1437981317	00	3491076440163455	1397731318035
4827083-	0		6	Sun May 01 19:56:50 +0800 2011			9940850993	9940850993				5601715434417423174	0			0	<a href=" rel="nofollow">iPhone客户端</a>	（预想）交通系统公务员比例1：1w			1437981317	00	0	1397731318035
4827084-	0		11	Sun Sep 25 17:06:09 +0800 2011			3361558940283686	3361558940283686				3361558940283686	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	我和悟能来看师傅了，愿他老人家保佑#爱在女儿国#卖个好座@博乐相声俱乐部			1437981317	00	0	1397731318035
4827085-	0		7	Wed Oct 05 12:43:20 +0800 2011			3365116679123503	3365116679123503				3365116679123503	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	向大家推荐一部无比好看的电视剧＜＜冰是睡着的水＞＞ 以前看小说时就想过，如果拍成电视剧得什么样....如今梦想成真，过瘾，阵容不比建党伟业差，能算谍站巨作了			1437981317	00	0	1397731318035
4827086-	0		0	Thu Feb 03 00:07:15 +0800 2011			6014358821	6014358821				2211102031984924768	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复 @谁家的吖�:恩，听声音感觉a门埋的 //@谁家的吖�:感觉家门口都要被炸了。。。。			1437981317	00	6013608853	1397731318036
4827087-	0		11	Thu Aug 04 15:34:35 +0800 2011			3342691727721227	3342691727721227				3342691727721227	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	颐和园里演出估计火了...吹糖人的朋友，好大的口气			1437981317	00	0	1397731318036
