4907219-	0		0	Sat Jan 25 06:54:32 +0800 2014			3670521873415306	3670521873415306				3670521873415306	0			0	<a href=" rel="nofollow">iPhone 5s</a>	 //@悉尼打折://@OZ打折网: 转发微博			1769362137	00	3641608233037917	1397731548021
4907220-	0		1	Tue Jun 11 10:30:16 +0800 2013			3587951735166478	3587951735166478				3587951735166478	0			0	<a href=" rel="nofollow">iPhone客户端</a>	赞一个 北京的哥 //@1文字:转发微博			1769362137	00	3587944382207133	1397731548021
4907221-	2		11	Sat Apr 20 17:20:29 +0800 2013			3569210796162613	3569210796162613				3569210796162613	0			67	<a href=" rel="nofollow">iPhone客户端</a>	中澳集团代表北京嘻哈包袱铺晓攀传媒@嘻哈包袱铺官方微博 从下周一4月22日起 三周内 截至5月14日销售今年9月14日 悉尼 传承主题的相声专场演出门票 所有所得捐助通过澳洲红十字协会四川地震灾区 @嘻哈包袱铺官方微博 @澳洲千百度官方微博 @ABC澳广电台方腾 @澳洲北京会 @澳洲团购网 @澳洲新快报			1769362137	00	0	1397731548021
4907222-	1		1	Mon May 20 20:37:16 +0800 2013			3580131962976529	3580131962976529				3580131962976529	0			0	<a href=" rel="nofollow">iPhone客户端</a>	自以为自己是个人? 其实是个屁 ???? 			1769362137	00	0	1397731548022
4907223-	0		0	Tue Apr 16 14:45:32 +0800 2013			3567722253933465	3567722253933465				3567722253933465	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1769362137	00	3567719905161410	1397731548022
4907224-	0		0	Tue Jun 11 13:52:34 +0800 2013			3588002640676718	3588002640676718				3588002640676718	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	@澳大利亚拉筹伯大学 为何在你们悉尼分校ACN毕业的学生回国递交教育部中留服认证时被告知不能认证！！！！！ @ASSA海外求学 @亚洲留学生互助会 @今日悉尼教育			1769362137	00	0	1397731548022
4907225-	0		0	Fri Aug 09 13:36:27 +0800 2013			3609379469786293	3609379469786293				3609379469786293	0			0	<a href=" rel="nofollow">专业版微博</a>	转发微博			1769362137	00	3608717524644084	1397731548022
4907226-	0		1	Sat Jul 27 09:52:15 +0800 2013		type:Pointcoordinates:#-34.74522#149.73087	3604612009681736	3604612009681736				3604612009681736	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	再次开车来到荒郊野令 我在:			1769362137	00	0	1397731548023
4907227-	0		0	Sun Mar 30 22:18:59 +0800 2014			3693947341562500	3693947341562500				3693947341562500	0			2	<a href=" rel="nofollow">iPhone 5s</a>	[哈哈][哈哈][哈哈][哈哈] //@摄影师牙叔:太苦了[泪]			1769362137	00	3693938936025281	1397731548023
4907228-	0		0	Sun Sep 15 20:31:46 +0800 2013			3622892350469259	3622892350469259				3622892350469259	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@合艺社老朱: @中澳集团-小D的空间			1769362137	00	3622874822422181	1397731548023
4907229-	0		1	Thu Nov 01 07:48:12 +0800 2012			3507460842825311	3507460842825311				3507460842825311	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@作家崔成浩 朝鲜除了你们领导 人民也这么胖			1769362137	00	3507459870623022	1397731548024
4907230-	0		0	Fri May 31 15:15:33 +0800 2013			3584037258402583	3584037258402583				3584037258402583	0			0	<a href=" rel="nofollow">iPhone客户端</a>	悉尼有人要吗 //@嘻哈包袱铺官方微博:谁买找小宝[偷笑]			1769362137	00	3584030324402951	1397731548024
4907231-	0		1	Wed May 15 18:35:59 +0800 2013			3578289493223548	3578289493223548				3578289493223548	0			3	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1769362137	00	3578281258936129	1397731548024
4907232-	0		0	Mon Dec 03 21:46:56 +0800 2012			3519268333712149	3519268333712149				3519268333712149	0			0	<a href=" rel="nofollow">iPhone客户端</a>	太复杂了			1769362137	00	3519256761673329	1397731548024
4907233-	0		0	Mon Feb 24 20:30:40 +0800 2014			3681598895304950	3681598895304950				3681598895304950	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1769362137	00	3681598769849090	1397731548025
4907234-	0		0	Thu Nov 15 08:49:24 +0800 2012			3512549670668762	3512549670668762				3512549670668762	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1769362137	00	3512545573067794	1397731548025
4907235-	0		0	Mon Sep 02 21:41:10 +0800 2013			3618198769018149	3618198769018149				3618198769018149	0		#	0	<a href=" rel="nofollow">知乎日报</a>	没有胖过的人不足以谈人生（分享自 @知乎日报 ） 			1769362137	00	0	1397731548025
4907236-	0		3	Sat Jan 26 13:54:27 +0800 2013			3538718369303959	3538718369303959				3538718369303959	0		#	0	<a href=" rel="nofollow">快手</a>	@雪梨长颈鹿 @�瓜大�小Y @GGYY_55 @劳伦贝尔			1769362137	00	0	1397731548025
