4298265-	0		1	Fri May 17 01:17:04 +0800 2013			3578752816266912	3578752816266912				3578752816266912	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1758902872	00	3576819326525807	1397729901796
4298266-	0		4	Sun Jul 07 12:42:12 +0800 2013			3597407017243776	3597407017243776				3597407017243776	0			0	<a href=" rel="nofollow">微博手机版</a>	老婆是自己的好，这话充满深意，哈哈哈哈 @苏小和 //@王怡的麦克风2:诗歌是小和的好，老婆是自己的好。这是上帝给我何等大的安慰，好叫我不嫉妒、不张狂地为小和的诗感恩。因这些字句中，略有精义，有一种五四以来汉语诗歌罕见的特质，就是罪人的灰烬和天使的传言，合而为一。每一个字和每一个字的接缝			1758902872	00	3596725405590854	1397729901796
4298267-	0		0	Tue Apr 23 11:04:50 +0800 2013			3570203424000318	3570203424000318				3570203424000318	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1758902872	00	3570202652179698	1397729901796
4298268-	0		0	Thu Aug 29 15:43:06 +0800 2013			3616659102767227	3616659102767227				3616659102767227	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@跑酷健身课程-高科: 又长进了。			1758902872	00	3616260027652832	1397729901796
4298269-	0		0	Thu Apr 10 16:48:01 +0800 2014			3697850321724090	3697850321724090				3697850321724090	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1758902872	00	3697845804868873	1397729901796
4298270-	0		5	Sat May 18 11:44:14 +0800 2013			3579273035682512	3579273035682512				3579273035682512	0		#	0	<a href=" rel="nofollow">彩信</a>	  韩式海鲜汤家庭版：放了青口�虾仁和贝柱，海鲜先用酸奶和法国白葡萄酒醋炒过，韩国辣酱的口感微甜，没有放盐，可惜没有新鲜豆腐了，豆皮代替			1758902872	00	0	1397729901797
4298271-	0		0	Sat Aug 31 02:04:28 +0800 2013			3617177862829763	3617177862829763				3617177862829763	0		#	0	<a href=" rel="nofollow">百度分享</a>	我梦想学会的钢琴曲3：我对钢伴这种演唱形式有种非理性的偏爱，另一首超爱的励志曲目。《我的快乐-[命中注定我勰]插曲,钢琴谱》锦绣二重唱《蛐蛐钢琴网》钢琴谱大全|钢琴曲|钢琴网|电钢琴|学习机|乐谱|五线谱|免费下载|天空之城|卡农  			1758902872	00	0	1397729901797
4298272-	1		8	Wed May 15 16:08:49 +0800 2013			3578252457109466	3578252457109466				3578252457109466	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@加文刘 猜车达人，猜一下			1758902872	00	3578231833520172	1397729901797
4298273-	0		1	Fri Sep 13 14:56:17 +0800 2013			3622083134811142	3622083134811142				3622083134811142	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	一个同事的OOO邮件里一个神一样的句子：I will have limited access to my E-mails and they will be processed with delay. 语法一点没错，我却怎么都忍不住乐。[哈哈][哈哈]			1758902872	00	0	1397729901798
4298274-	0		0	Wed May 22 14:17:08 +0800 2013			3580761065866244	3580761065866244				3580761065866244	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	单车少年：真心喜欢Smanthan逼Crily的父亲承认自己抛弃儿子的片段。一直相信真正的爱必须真实无伪，逃避是怯懦和不负责的极致，是一切亲密关系的杀手锏，亚当夏娃和神关系断绝的第一步也是躲避。感谢导演没有太多批判这样的人，因为我们都不过是人。#看电影 写心情#			1758902872	00	0	1397729901798
4298275-	0		0	Sun Jan 19 19:07:24 +0800 2014			3668531977287186	3668531977287186				3668531977287186	0			0	</a>	//@艺术电影与经典电影: //@徐泓xh: 推荐！//@夏骏: 社会之背面，人生之困境。			1758902872	00	3663052811099950	1397729901798
4298276-	0		1	Wed Apr 17 13:33:05 +0800 2013			3568066404925024	3568066404925024				3568066404925024	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@波音: 这就是BBJ！			1758902872	00	3568049002927374	1397729901798
4298277-	0		0	Wed Apr 10 19:12:14 +0800 2013			3565615048857325	3565615048857325				3565615048857325	0			0	<a href=" rel="nofollow">微博手机版</a>	有人赞美聪慧，有人则不			1758902872	00	0	1397729901799
4298278-	0		0	Thu Mar 20 00:30:56 +0800 2014			3689994281037274	3689994281037274				3689994281037274	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	看着抱着石桩在海浪里奔跑的镜头，我想象演员借这个戏背后要战胜多少恐惧。我想到小丹说的：如果你做到，我都做到噶！我信我也可以！#看电影 写心情#			1758902872	00	3689991873514309	1397729901799
4298279-	0		0	Mon Oct 07 10:47:19 +0800 2013			3630717789388091	3630717789388091				3630717789388091	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1758902872	00	3630714102291383	1397729901799
4298280-	0		2	Sat Jan 25 20:44:04 +0800 2014			3670730631623313	3670730631623313				3670730631623313	0			0	</a>	哈哈//@耳帝: 唉，我带坏了一种风气//@-洛伦-:@耳帝 你怎么看？			1758902872	00	3666291996990228	1397729901799
4298281-	0		0	Mon Sep 16 22:18:05 +0800 2013			3623281481297612	3623281481297612				3623281481297612	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	一个结束是一个新的开始			1758902872	00	3622791033025371	1397729901800
4298282-	0		0	Sun May 12 23:44:32 +0800 2013			3577279978261487	3577279978261487				3577279978261487	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	都不能去看，呼 @徐丽_微光徐徐 //@柯臣: 转发微博			1758902872	00	3577120678502528	1397729901800
4298283-	0		0	Tue May 07 15:00:18 +0800 2013			3575336111099335	3575336111099335				3575336111099335	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@����Legacy老王 看			1758902872	00	3574633678649890	1397729901800
4298284-	0		0	Tue Aug 13 01:32:09 +0800 2013			3610646744630460	3610646744630460				3610646744630460	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1758902872	00	3530565519050131	1397729901800
4298285-	17		53	Fri Oct 18 11:42:03 +0800 2013			3634717834613508	3634717834613508				3634717834613508	0		#	34	<a href=" rel="nofollow">iPhone客户端</a>	拍有特效制作的影片好累，导演要付出双倍的工作，你想要的效果，后期能做到怎样？现在你根本不知道，让人好焦虑。			2581620413	00	0	1397729905969
4298286-	0		0	Thu Dec 27 04:06:44 +0800 2012			3527698829575265	3527698829575265				3527698829575265	0			8	<a href=" rel="nofollow">360安全浏览器</a>	人活到这份上也挺惨的呢//@方力钧: //@童振刚-: //@徐昕:没有背景要加倍谨慎			2581620413	00	3527577211595194	1397729905970
4298287-	110		12	Wed Apr 09 00:32:30 +0800 2014			3697242432924180	3697242432924180				3697242432924180	0		#	35	<a href=" rel="nofollow">360浏览器超速版</a>	少见的历史瞬间 美国禁酒令出台时，将酒倒出窗外――1929年。			2581620413	00	0	1397729905970
4298288-	0		4	Mon Dec 10 20:01:56 +0800 2012			3521778615534029	3521778615534029				3521778615534029	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	看到你的成功好开心！其实你靠的是自己！			2581620413	00	3519671968319691	1397729905970
4298289-	3		3	Sat Aug 03 20:50:07 +0800 2013			3607314277485639	3607314277485639				3607314277485639	0			8	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2581620413	00	3607213706347499	1397729905971
4298290-	2		0	Fri Mar 14 20:08:06 +0800 2014			3688116210522081	3688116210522081				3688116210522081	0		#	1	<a href=" rel="nofollow">华尔街日报中文版</a>	应对悲伤之方：寻求新体验-华尔街日报 传统观点认为，在经历重大创伤性事件后，人们往往要依次经历几个不同的悲伤阶段。现在有一种更积极的建议是：主动走出去尝试新事物。  			2581620413	00	0	1397729905971
4298291-	0		1	Tue Mar 19 19:08:19 +0800 2013			3557641525157147	3557641525157147				3557641525157147	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	//@之乎者也主人许静: 哈哈，太逗了。			2581620413	00	3542799993162190	1397729905971
4298292-	5		0	Thu Apr 10 13:54:09 +0800 2014			3697806562708453	3697806562708453				3697806562708453	0		#	2	<a href=" rel="nofollow">360浏览器超速版</a>	最近“好奇”号拍摄的一张照片上显示的一道十分奇怪的白色“光”斑，已经促使一些人认为现在正有生命在火星上繁衍生息。UFO博客斯科特-瓦林称，该火星车拍摄的这张最新照片表明，这颗红色行星的地下生活着智能生物。但是美国宇航局迄今为止还未宣布它是一项世纪发现			2581620413	00	0	1397729905972
4298293-	0		2	Tue May 28 00:10:25 +0800 2013			3582722305632901	3582722305632901				3582722305632901	0			16	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2581620413	00	3511208168484244	1397729905972
4298294-	1		0	Tue Mar 04 15:14:34 +0800 2014			3684418449065359	3684418449065359				3684418449065359	0			3	<a href=" rel="nofollow">360浏览器超速版</a>	[蜡烛][蜡烛][蜡烛]			2581620413	00	3684403823627347	1397729905972
4298295-	0		2	Sun Mar 10 19:37:58 +0800 2013			3554387492167776	3554387492167776				3554387492167776	0		#	2	<a href=" rel="nofollow">网易新闻</a>	美国媒体报道了最近爆红的照片《Follow me》Murad Osmann说，女朋友经常抱怨我东拍西拍，于是爱拉着我的手往前走，她不知道这样也停止不了我拍美丽风景的念头。摄影师Murad Osmann和他的女朋友Nataly Zakharova 牵手出现在世界各地。无论繁华还是寂静，只要你...   @mark			2581620413	00	0	1397729905972
4298296-	2		0	Sat Mar 22 23:58:38 +0800 2014			3691073316302393	3691073316302393				3691073316302393	0			2	<a href=" rel="nofollow">360浏览器超速版</a>	转发微博			2581620413	00	3688367035211542	1397729905973
4298297-	24		9	Fri Dec 27 18:14:59 +0800 2013			3660183869475304	3660183869475304				3660183869475304	0		#	61	<a href=" rel="nofollow">网易新闻</a>	德国大学造＂无法打盹的图书馆＂建筑师把阅览空间作为一个公共的舞台，采用层层退台的形式，宛如影剧院音乐厅里面的座席，身处图书馆的学子既是这出戏剧的“观看者”，同时也成为“表演者”。网友留言表示：“在这种相对开放的图书馆打盹很难， 很容易受到竞争对手的注视。”  			2581620413	00	0	1397729905973
4298298-	27		15	Sat Mar 15 21:36:44 +0800 2014			3688500895307748	3688500895307748				3688500895307748	0		#	32	<a href=" rel="nofollow">分享按钮</a>	我在#网易视频#观看了《CNN称马航失联飞机或遭遇劫机后降落地面》，  			2581620413	00	0	1397729905973
4298299-	6		1	Mon Mar 03 17:59:14 +0800 2014			3684097501151365	3684097501151365				3684097501151365	0			6	<a href=" rel="nofollow">360浏览器超速版</a>	转发微博			2581620413	00	3684095395691063	1397729905973
4298300-	4		5	Tue Feb 25 03:42:46 +0800 2014			3681707636574297	3681707636574297				3681707636574297	0			15	<a href=" rel="nofollow">360浏览器超速版</a>	转发微博			2581620413	00	3668934593588333	1397729905974
4298301-	5		1	Fri Jan 17 19:40:16 +0800 2014			3667815472979594	3667815472979594				3667815472979594	0			5	<a href=" rel="nofollow">360浏览器超速版</a>	[嘻嘻][嘻嘻]			2581620413	00	3667767872394688	1397729905974
4298302-	2		2	Wed Aug 21 23:53:45 +0800 2013			3613883467627804	3613883467627804				3613883467627804	0		#	1	<a href=" rel="nofollow">新浪视频</a>	高贵冷艳的喵星人各种求抚摸卖萌集锦，谁说喵星人只会傲娇的！！有网友说为什么我家的喵不这样，为什么做喵的差距这么大！为什么！  （分享自 @新浪视频）  			2581620413	00	0	1397729905974
4298303-	1		24	Sat Jul 13 22:04:07 +0800 2013			3599722763525477	3599722763525477				3599722763525477	0		#	48	<a href=" rel="nofollow">网易新闻</a>	23岁空姐用正充电iPhone打电话被电死 马爱伦，南航空姐，一个马上要结婚的新娘，8月8号就是她的婚礼！2013年7月11日晚，她用买了不到一年的正品iphone 5充电时通了个电话，突然被一股强烈的电流电倒...永远的离开了这个世界，离开了她的新郎！今年她年仅23			2581620413	00	0	1397729905975
4298304-	1		1	Fri May 31 00:42:23 +0800 2013			3583817526683851	3583817526683851				3583817526683851	0		#	3	<a href=" rel="nofollow">新浪视频</a>	视频-神鸟！超速躲避GP2赛车 优雅展翅高清慢镜   （分享自 @新浪视频）			2581620413	00	0	1397729905975
