247094-	0		0	Mon Oct 29 10:20:15 +0800 2012			3506411940055730	3506411940055730				3506411940055730	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这是真的要坐高铁去上班？？？			1464793945	00	3506411566373762	1397718242910
247095-	0		0	Fri Sep 23 17:59:27 +0800 2011			3360847577680425	3360847577680425				3360847577680425	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈，好。准备准备，我也已经决定要重新上路了。//@土摩托：快点结束，然后赶紧过来喝酒。			1464793945	00	3360835447744748	1397718242910
247096-	0		5	Thu Aug 02 18:22:55 +0800 2012			3474643271117938	3474643271117938				3474643271117938	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	新浪微博的智能排序，让刷新变成了一件不再刺激的事情。很多来不及看完的消息丢失并且再也找不回来了……每次刷新能看的tweets越来越少，难道新浪的数据没有任何变化？？			1464793945	00	0	1397718242911
247097-	1		4	Tue Apr 01 23:21:08 +0800 2014			3694687758468643	3694687758468643				3694687758468643	0		#	1	<a href=" rel="nofollow">Weico.iPhone</a>	电视里在播张国荣演唱会，突然想起是五年前吧。不不和潘妹在西湖边那个小旅馆也在看哥哥演唱会，当天下着小雨？总有一个这样的生动片段躲藏在记忆里，和什么事都没联系，但想起来就会心一笑。#其实我推这张图的#暗香浮动			1464793945	00	0	1397718242912
247098-	0		0	Sat Nov 02 19:40:24 +0800 2013			3640274029117520	3640274029117520				3640274029117520	0			0	<a href=" rel="nofollow">WeicoHD.iPad</a>	这要说啥？爱过？			1464793945	00	3640226121432484	1397718242912
247099-	0		4	Wed Feb 16 16:05:13 +0800 2011			6447062311	6447062311				2011102161846213940	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@万大米:本来我有一整套5年计划的。这下子全部打乱了。得了，该吃吃该喝喝；对自己好一点。md，老子26了；连套像样的衣服首饰都没有，我究竟是为了啥啊！ //@万大米:其实是好事，房子马上要跌了 等5年后你抄底。多好			1464793945	00	6445420145	1397718242913
247100-	0		2	Wed Sep 28 10:25:17 +0800 2011			3362545222764017	3362545222764017				3362545222764017	0			2	<a href=" rel="nofollow">话题</a>	#桂花飘香#又开始想念这时候的杭州了~			1464793945	00	0	1397718242914
247101-	0		5	Fri Jan 21 22:42:34 +0800 2011			5468949037	5468949037				2211101211334744385	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	我每发一条和淘宝相关的微博，就会增加一个无用粉丝。还有刚刚发了一条和林心如有关的微博，一个叫做林心如新闻的粉丝组织就关注了我。我看微博可以搞一个话题推送订阅服务，收5元/月；比话题搜索精准度更高等等。算一个可能的盈利模式不?			1464793945	00	0	1397718242914
247102-	0		6	Fri Apr 11 10:59:34 +0800 2014			3698125015109263	3698125015109263				3698125015109263	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	奇葩短信共赏。			1464793945	00	0	1397718242915
247103-	0		0	Wed Jan 05 22:54:45 +0800 2011			4999083905	4999083905				2011101051451135983	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	突然想到北京即将清理地下室的租住人群，不知道这样无畏揣着梦想的年轻人还能剩下多少。我很佩服他们，他们不是乞怜者而是真诚的希望用歌声可以打动城市里冷漠的人们。我想一个真正的大都市应该给予他们梦想实现的可能性。可惜的是我连鼓励他们一下的勇气都没有，或者说我还没准备好就到站了。			1464793945	00	0	1397718242916
247104-	0		0	Wed Feb 02 22:03:23 +0800 2011			6006722411	6006722411				2311102021593913005	0			0	<a href=" rel="nofollow">UC浏览器</a>	虽然唱的效果不好，不过旭日阳刚的歌唱还是有种真实的感染力，不是备播带了吧			1464793945	00	0	1397718242917
247105-	0		0	Wed Apr 13 17:43:12 +0800 2011			9082882181	9082882181				201110413282076628	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	确实，我觉得做产品太容易被表象所迷惑很容易浮躁了。多数时候是平台太成功了，其实和你个人有什么关系呢？放低姿态，真的蛮重要的。			1464793945	00	9075971532	1397718242917
