50091-	0		0	Tue Aug 23 00:22:33 +0800 2011			3349347573806356	3349347573806356				3349347573806356	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	Enjoyed watching  //@老潘: Mark。最近因工作所需，多了一门新学问要了解，还好是fashion而不是其他。学习的同时总伴有小小的谋私利的快感- women, clothes, design, art… 你懂的。对这片子尤其感兴趣，还因为人生第一次为自己买大牌就是一条Yohji Yamamoto #山本耀斯# 的连衣裙, N年后依然很喜			1645113727	00	3348608368017410	1397717606688
50092-	0		8	Thu Jun 23 23:08:04 +0800 2011			12854194111	12854194111				2111106236759143	0			9	<a href=" rel="nofollow">Weico.iPhone</a>	领导们也回不了家 //@天池朋友: [威武] //@阿碧Vivians:[吃惊] // @素丸子lulu : // @wobushuo ：// @北京晚报刘琳 : // @喵啊啊 ：我操，我搬家搬得太英明了！想想半年前我还住在这儿啊！ // @彪马酥_pumpsu : 牛逼・！？～这个大暴雨 弄的到位～？！～ // @niki的bones :哇哦 // @刘超hotspot			1645113727	00	12844421844	1397717606689
50093-	0		6	Tue Nov 09 00:18:39 +0800 2010			3525486039	3525486039				201101109631903604	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	红酒都在疯涨! //@金沙江_朱啸虎:更可怕的是植物性奶油!			1645113727	00	3524196747	1397717606689
50094-	0		2	Wed Oct 17 02:00:01 +0800 2012			3501937398362022	3501937398362022				3501937398362022	0		#	0	<a href=" rel="nofollow">Instagram</a>	Sean Penn talk his work in Haiti! @ Google Zeitgeist 2012 			1645113727	00	0	1397717606689
50095-	0		0	Fri Jun 15 00:11:56 +0800 2012			3456974115221059	3456974115221059				3456974115221059	0			1	<a href=" rel="nofollow">Weico.iPhone</a>	转发微博			1645113727	00	3456971245812019	1397717606690
50096-	0		1	Wed Nov 16 13:12:49 +0800 2011			3380344390946223	3380344390946223				3380344390946223	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	Cool，要是我就直接Offer了。 //@时斌: 今儿面试一个浙大女孩，在郑重的比较了python和ruby后，果断的选择了ruby，跟我说可以动态修改自己的语言很酷！			1645113727	00	3380330625123562	1397717606690
50097-	0		0	Tue Dec 13 01:46:03 +0800 2011			3389956031209535	3389956031209535				3389956031209535	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复 @郝铭钊:谢谢郝总[嘻嘻]！ //@郝铭钊:给你留一套，共二十四张，绝版。 //@文心: //@邓飞:每次回长沙，必欣赏该馆新藏品。			1645113727	00	3389456329810487	1397717606690
50098-	0		1	Sat Apr 20 23:07:13 +0800 2013			3569298062417586	3569298062417586				3569298062417586	0			6	<a href=" rel="nofollow">Weico.iPhone</a>	 //@袁莉wsj: 推荐。＂一般来说，前三天，最需要帐篷（防余震只能住户外）、药品（伤员太多）、电源（没法住楼里或者干脆电厂损毁）、食品和水。＂ //@一毛不拔大师: 供参考			1645113727	00	3569289531362765	1397717606691
50099-	0		4	Tue Mar 20 22:24:31 +0800 2012			3425781713979122	3425781713979122				3425781713979122	0			1	<a href=" rel="nofollow">iPhone客户端</a>	美不胜收！			1645113727	00	3425715922014806	1397717606691
50100-	0		2	Thu Nov 18 19:09:36 +0800 2010			3727134325	3727134325				221101118609611197	0			1	<a href=" rel="nofollow">iPhone客户端</a>	Very good			1645113727	00	3726825299	1397717606691
50101-	0		3	Tue Jul 24 11:34:30 +0800 2012			3471279007178523	3471279007178523				3471279007178523	0			3	<a href=" rel="nofollow">Android客户端</a>	Tony， 我提前预定一个 //@Tony张彤://@神念科技: 转发微博			1645113727	00	3470549114560594	1397717606691
50102-	0		1	Wed Dec 08 00:35:36 +0800 2010			4159546123	4159546123				221101208960392052	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	这是@老潘 ？			1645113727	00	4158738781	1397717606692
50103-	0		5	Sun Jul 11 23:40:30 +0800 2010			1083826213	1083826213				20110071132848344	0			1	<a href=" rel="nofollow">Android客户端</a>	老板也要看球。。			1645113727	00	1083784369	1397717606692
50104-	0		2	Sun Oct 17 12:33:31 +0800 2010			3127185431	3127185431				201101017447559015	0			0	<a href=" rel="nofollow">iPhone客户端</a>	@杨小柳 知道北京哪儿有糖油粑粑买吗？			1645113727	00	0	1397717606692
50105-	0		7	Wed Sep 21 01:49:56 +0800 2011			3359878816504503	3359878816504503				3359878816504503	0		#	7	<a href=" rel="nofollow">Weico.iPhone</a>	火车上的西施			1645113727	00	0	1397717606692
50106-	0		2	Sat Jun 11 15:14:58 +0800 2011			12120645900	12120645900				2111106112697496	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	再加上＂知行合一＂，朱熹，阳明合体			1645113727	00	11996044932	1397717606693
50107-	0		1	Thu Sep 22 11:48:17 +0800 2011			3360391780615625	3360391780615625				3360391780615625	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@Leointhebox			1645113727	00	3360391554234139	1397717606693
50108-	0		1	Fri Nov 19 13:15:00 +0800 2010			3742004755	3742004755				211101119766377	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	家里还有几本  //@江澍: [花心] //@echo_yip:哇。、。好怀念，哈哈~~谁那么有才！ //@MekoQ:呀,好怀念!!! //@Candy_D:哈哈~确实挺怀念的~ //@小美doris:银湖边的春雨...滋润了我们的童心....  @姚瑶__YOYO			1645113727	00	3734434881	1397717606693
50109-	0		2	Tue Oct 23 22:54:01 +0800 2012			3504427300122986	3504427300122986				3504427300122986	0			3	<a href=" rel="nofollow">iPhone客户端</a>	+1			1645113727	00	3504425798459428	1397717606694
50110-	0		0	Tue Jan 25 19:25:16 +0800 2011			5604035097	5604035097				2011101251411162320	0			1	<a href=" rel="nofollow">iPhone客户端</a>	很出色！			1645113727	00	5603938401	1397717606694
50111-	0		2	Fri Aug 27 20:18:46 +0800 2010			2085190683	2085190683				201100827129800096	0		#	1	<a href=" rel="nofollow">Android客户端</a>	怒放			1645113727	00	0	1397717606694
50112-	0		9	Fri Dec 10 20:34:07 +0800 2010			4224926573	4224926573				2211012101010798552	0			8	<a href=" rel="nofollow">微博 weibo.com</a>	多么催人内下的赌局, 必须支持你! @马日拉 @flypig @麻辣茄 @BrendaJia 请同学们帮转			1645113727	00	4168092891	1397717606694
50113-	0		0	Fri Sep 23 12:09:06 +0800 2011			3360759410669117	3360759410669117				3360759410669117	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	Cute！			1645113727	00	3360757484521662	1397717606695
50114-	0		1	Fri Aug 27 20:20:53 +0800 2010			2085250201	2085250201				201100827129620932	0		#	2	<a href=" rel="nofollow">Android客户端</a>	@时斌 @laobai @麻辣茄 三枚同学			1645113727	00	0	1397717606695
50115-	0		0	Mon Jun 04 14:24:23 +0800 2012			3453202361907552	3453202361907552				3453202361907552	0			1	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1645113727	00	3453199174848672	1397717606695
50116-	0		1	Wed Nov 07 23:22:32 +0800 2012			3509870311979058	3509870311979058				3509870311979058	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	老白，这是面试题吗？//@laobai: 就是这样一个人物和景点，居然很多重庆大学的学生不知道寅初亭的方位，虽然可能有不在一个校区的理由，但不得不感叹，再好的坏境和硬件，也不能传承大学里最需要的文化精神。			1645113727	00	3509868918919177	1397717606696
