2962541-	0		0	Thu Aug 01 19:40:01 +0800 2013			3606571869580739	3606571869580739				3606571869580739	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3606569277130795	1397726196399
2962542-	0		0	Thu Jul 18 07:10:56 +0800 2013			3601309918144998	3601309918144998				3601309918144998	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3601299633858698	1397726196399
2962543-	0		0	Thu Oct 10 12:38:15 +0800 2013			3631832874609220	3631832874609220				3631832874609220	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@央视新闻: 【李克强提出中国-东盟未来十年的合作框架的七点建议】1.探讨签署"中国―东盟睦邻友好合作条约";2.加强安全领域交流与合作;3.启动中国-东盟自贸区升级版谈判;4.加强互联互通基础设施建设;5.加强本地区金融合作和风险防范;6.稳步推进海上合作;7.密切人文、科技等交流,巩固友好合作基础。			2877385292	00	3631654562009080	1397726196400
2962544-	0		0	Fri Nov 15 08:14:08 +0800 2013			3644812366867999	3644812366867999				3644812366867999	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3644812211012087	1397726196400
2962545-	0		0	Sun Oct 27 15:53:09 +0800 2013			3638042512551442	3638042512551442				3638042512551442	0			0	<a href=" rel="nofollow">微博手机版</a>	 //@思想史略:转发微博			2877385292	00	3637978720912029	1397726196400
2962546-	0		0	Fri Jul 26 06:45:48 +0800 2013			3604202695878468	3604202695878468				3604202695878468	0			0	<a href=" rel="nofollow">微博手机版</a>	 //@丛日云:英格尔哈特的“修正的现代化理论”以全世界范围的调查数据证明，当代和未来社会，不是“落后就要挨打”，而是落后就要打人。国家越发达，战争的愿望越低。			2877385292	00	3604069211531022	1397726196401
2962547-	0		0	Mon Mar 24 06:27:29 +0800 2014			3691533561736522	3691533561736522				3691533561736522	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3691378238618118	1397726196401
2962548-	0		0	Thu Nov 14 10:39:16 +0800 2013			3644486502715258	3644486502715258				3644486502715258	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3644469679713529	1397726196401
2962549-	0		0	Fri Jul 05 07:09:02 +0800 2013			3596598397431246	3596598397431246				3596598397431246	0			1	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3596590134189631	1397726196401
2962550-	0		0	Sat Jan 04 18:42:48 +0800 2014			3663089969204300	3663089969204300				3663089969204300	0			0	<a href=" rel="nofollow">微博手机版</a>	安倍固然可憎，但不同国家依据本国发展制定外交政策无可厚非。君子和而不同。 //@复旦大学冯玮:【解读】二战时，德国鼓吹种族主义，日本则鼓吹“ 同文同种，共存共荣”。 “ 大东亚战争解放论 ” 不仅在天皇《终战诏书》中已有明确表述，是日本否定侵略的主要理论，而且今天仍有广泛市场。加之东南亚各			2877385292	00	3663008137947860	1397726196402
2962551-	0		0	Sun Feb 09 20:35:58 +0800 2014			3676164415531214	3676164415531214				3676164415531214	0			0	<a href=" rel="nofollow">微博手机版</a>	 //@文史女教师:士不可不弘毅，任重而道远：先天下之忧而忧，后天之乐而乐：天行健，君子自强不息。儒家经典，不一而足～～			2877385292	00	0	1397726196402
2962552-	0		0	Sat Oct 26 19:21:02 +0800 2013			3637732440419006	3637732440419006				3637732440419006	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3637698469860661	1397726196402
2962553-	0		0	Tue Jun 18 10:37:15 +0800 2013			3590490207500815	3590490207500815				3590490207500815	0			0	<a href=" rel="nofollow">微博手机版</a>	 //@中青报曹林:转发微博			2877385292	00	3590485958069805	1397726196403
2962554-	0		0	Fri Jul 12 06:39:32 +0800 2013			3599127692851572	3599127692851572				3599127692851572	0			0	<a href=" rel="nofollow">微博手机版</a>	死有余辜！ //@新加坡Shangrila-Herb:背后有高人，一点我搞不懂，他被开除党籍了吗，开除了还能重新入党吗 //@阿卡狄亚一世:这种人渣! //@孙小宁在七月: //@豪爽路荣: //@Miss杨-爱candy: //@隆裕太后:此人背后必有高人。			2877385292	00	3598946741546097	1397726196403
2962555-	1		0	Wed Oct 02 17:13:55 +0800 2013			3629003141539317	3629003141539317				3629003141539317	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3628999953963777	1397726196403
2962556-	0		0	Tue Aug 13 21:16:17 +0800 2013			3610944741811373	3610944741811373				3610944741811373	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3610879914155813	1397726196404
2962557-	0		0	Fri Oct 25 12:35:35 +0800 2013			3637268017034403	3637268017034403				3637268017034403	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2877385292	00	3637255375344444	1397726196404
2962558-	0		0	Mon Oct 07 22:55:02 +0800 2013			3630900938221068	3630900938221068				3630900938221068	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3630895057081411	1397726196404
2962559-	0		0	Sun Sep 22 15:34:02 +0800 2013			3625354126310950	3625354126310950				3625354126310950	0			0	<a href=" rel="nofollow">微博手机版</a>	少了清醒的批判，多了谄媚的歌颂 //@鹏媒体赵鹏://@专栏女作家: 镜子能映出丑像，妄想毁掉镜子就能掩盖丑相，无异于掩耳盗铃。			2877385292	00	3625239944856505	1397726196404
2962560-	0		0	Sun Oct 27 16:04:24 +0800 2013			3638045343687769	3638045343687769				3638045343687769	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3638045137828314	1397726196405
2962561-	0		0	Sun Oct 20 13:59:28 +0800 2013			3635477192250640	3635477192250640				3635477192250640	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3635464084586404	1397726196405
2962562-	0		0	Wed Oct 09 17:54:27 +0800 2013			3631550069770421	3631550069770421				3631550069770421	0			0	<a href=" rel="nofollow">微博手机版</a>	 //@趣味儿经济学:多么忙不重要，忙什么才重要！			2877385292	00	3631399250495445	1397726196406
2962563-	0		0	Fri Oct 18 17:27:10 +0800 2013			3634804681754806	3634804681754806				3634804681754806	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3634791146375665	1397726196406
2962564-	0		0	Tue Nov 12 22:36:46 +0800 2013			3643942296017496	3643942296017496				3643942296017496	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3643937027758054	1397726196406
2962565-	0		0	Sat Nov 09 21:49:51 +0800 2013			3642843329743130	3642843329743130				3642843329743130	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3642838749331941	1397726196406
2962566-	0		0	Fri Oct 11 06:40:34 +0800 2013			3632105244807760	3632105244807760				3632105244807760	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3632104191105288	1397726196407
2962567-	0		2	Sat Sep 07 18:17:26 +0800 2013			3619959429105334	3619959429105334				3619959429105334	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2877385292	00	3619940961400488	1397726196407
2962568-	0		0	Tue Sep 03 07:03:46 +0800 2013			3618340339914755	3618340339914755				3618340339914755	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3618049053490126	1397726196407
2962569-	0		0	Fri Aug 23 19:06:04 +0800 2013			3614535858740915	3614535858740915				3614535858740915	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	3614518166519261	1397726196408
2962570-	0		0	Sat Sep 21 16:57:57 +0800 2013			3625012856799759	3625012856799759				3625012856799759	0			0	<a href=" rel="nofollow">微博手机版</a>	 //@山东杨洪:转发微博			2877385292	00	3624966253447299	1397726196408
2962571-	0		1	Sat Aug 03 07:36:09 +0800 2013			3607114473992509	3607114473992509				3607114473992509	0			1	<a href=" rel="nofollow">微博手机版</a>	 //@V美图美文欣赏V:[太开心][握手][给力]//@吊子哥哥: [太开心][威武]			2877385292	00	3607082831467653	1397726196408
2962572-	0		0	Tue Sep 10 11:32:19 +0800 2013			3620944642007209	3620944642007209				3620944642007209	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	烟雨楼台			2877385292	00	0	1397726196408
2962573-	0		0	Tue Jul 30 19:52:17 +0800 2013			3605850172458840	3605850172458840				3605850172458840	0			0	<a href=" rel="nofollow">微博手机版</a>	广东俊女婿不敢见物质骄傲的丈母娘?			2877385292	00	3605844720034284	1397726196409
2962574-	0		0	Sat Feb 22 17:30:04 +0800 2014			3680828670869497	3680828670869497				3680828670869497	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2877385292	00	0	1397726196409
