3807655-	0		4	Sat Jun 16 15:28:00 +0800 2012			3457567026477900	3457567026477900				3457567026477900	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	男人烧的鸡爪，好吃重口味@海参2哥			1805385380	00	0	1397728527219
3807656-	0		0	Sat Feb 18 20:06:39 +0800 2012			3414512994710830	3414512994710830				3414512994710830	0			1	<a href=" rel="nofollow">iPhone客户端</a>	好看啊			1805385380	00	3414510062847576	1397728527219
3807657-	0		0	Thu Nov 17 16:59:04 +0800 2011			3380763714828107	3380763714828107				3380763714828107	0			1	<a href=" rel="nofollow">iPhone客户端</a>	恩[哈哈][嘻嘻][兔子]			1805385380	00	3380720140005228	1397728527219
3807658-	0		1	Tue Jul 24 19:33:15 +0800 2012			3471399496988844	3471399496988844				3471399496988844	0			0	<a href=" rel="nofollow">微博桌面</a>	太喜欢了，这回必须行动起来[哈哈]//@英式松饼店:���敲�四下，美妙的下午茶�光到了～[心]			1805385380	00	3470689250215403	1397728527219
3807659-	0		2	Mon Nov 14 22:27:42 +0800 2011			3379759253942099	3379759253942099				3379759253942099	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[挖鼻屎]			1805385380	00	3379686610245992	1397728527220
3807660-	0		3	Tue Sep 04 23:13:49 +0800 2012			3486675294780604	3486675294780604				3486675294780604	0			0	<a href=" rel="nofollow">iPhone客户端</a>	真心想去[泪]			1805385380	00	3486670601340303	1397728527220
3807661-	0		6	Mon Jul 30 22:19:19 +0800 2012			3473615603743469	3473615603743469				3473615603743469	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	我擦怎么都跟我长得挺像的！@海参2哥			1805385380	00	0	1397728527220
3807662-	0		1	Sat Oct 13 19:51:03 +0800 2012		type:Pointcoordinates:#26.86943#100.2358	3500757380825861	3500757380825861				3500757380825861	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	名小吃店别有洞天。 我在#阿哩哩小吃# 			1805385380	00	0	1397728527221
3807663-	0		0	Thu May 02 23:36:28 +0800 2013			3573654069629244	3573654069629244				3573654069629244	0			1	<a href=" rel="nofollow">iPhone客户端</a>	岂止刷屏简直刷脑了我太好奇了@李-阿蒙 帅哥周六晚上有档期吗[爱你]			1805385380	00	3573652504897677	1397728527221
3807664-	0		0	Mon Feb 27 23:36:48 +0800 2012			3417827371467572	3417827371467572				3417827371467572	0			1	<a href=" rel="nofollow">iPad客户端</a>	我赛，喜欢PHO喜欢越南春卷喜欢越南三明治又没得吃的人伤不起			1805385380	00	3417825722887480	1397728527221
3807665-	0		0	Thu Jan 31 17:41:32 +0800 2013			3540587456362908	3540587456362908				3540587456362908	0			1	<a href=" rel="nofollow">iPhone客户端</a>	老一所永垂不朽/[蜡烛][蜡烛]/@与葭老爸卢:从优秀走向优秀，最终达到卓越！共勉！ //@sw-鹏: 总规中心为更长远发展，最优秀的团队也进行了新的整合，期待大家能在新的团队再创辉煌#纪念曾经的老一所#			1805385380	00	3540479720835347	1397728527222
3807666-	0		1	Wed Nov 09 11:21:07 +0800 2011			3377779563308744	3377779563308744				3377779563308744	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我还真不是猪头，是猪来着[爱你]//@sunny诸葛馒头: @猪荷衣			1805385380	00	3377729796245990	1397728527222
3807667-	0		0	Sat Sep 22 21:35:06 +0800 2012			3493173420692231	3493173420692231				3493173420692231	0			0	<a href=" rel="nofollow">iPad客户端</a>	支持 //@拜客一世_建设公民社会: green day！！			1805385380	00	3493077895417442	1397728527222
3807668-	1		0	Sat May 18 15:51:31 +0800 2013			3579335267558231	3579335267558231				3579335267558231	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	周末啦，各位小主也有说有笑[嘻嘻]			1805385380	00	0	1397728527222
3807669-	0		0	Fri Sep 14 21:53:04 +0800 2012			3490278839174598	3490278839174598				3490278839174598	0			0	<a href=" rel="nofollow">iPhone客户端</a>	飞快地我们已经结束了战斗~~~朴素的拉面最美味[可爱][可爱][可爱]			1805385380	00	3490274758564921	1397728527223
3807670-	0		5	Thu Sep 27 18:07:26 +0800 2012			3494933098770417	3494933098770417				3494933098770417	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	裸聊建筑系列最喜欢这一条。只是想改一下最后一句，做大师做老大都不应拿来当做梦想。			1805385380	00	3469416291211401	1397728527223
3807671-	0		0	Wed Feb 06 17:10:54 +0800 2013			3542754069937041	3542754069937041				3542754069937041	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	我赛劲爆啊//@五彩城: 五彩城也要有地铁了(⊙o⊙)哦~~~[鼓掌]			1805385380	00	3542706355579444	1397728527223
3807672-	0		5	Sun Jul 22 02:00:58 +0800 2012			3470409892559221	3470409892559221				3470409892559221	0			4	<a href=" rel="nofollow">iPhone客户端</a>	家门口发生广渠门惨剧[蜡烛][蜡烛]在路上跟姑姑想起飓风中的南加，那时也是倾盆大雨，也是看不见前路，也是水花四溅，却傻乎乎地在高速上飞驰，从来没有担心过生命安全。在美国你可以选择做个傻子，在天朝你要上知天文下知地理才能活着。不过活着可真好。			1805385380	00	0	1397728527224
