4356350-	0		3	Thu Dec 06 17:14:35 +0800 2012			3520286953142726	3520286953142726				3520286953142726	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@Lee可欣 @丹丹820304 @丸子倩小酒儿 @Winson_Zhou99 @迪小伊 @威尼嘉 @动感驾驭包晓�			1223263330	00	3520286022190574	1397730066528
4356351-	0		0	Fri Feb 01 22:27:29 +0800 2013			3541021801455453	3541021801455453				3541021801455453	0			1	<a href=" rel="nofollow">iPhone客户端</a>	hebe[鼓掌]			1223263330	00	3541016566687169	1397730066529
4356352-	0		2	Fri May 04 12:16:37 +0800 2012			3441936184122830	3441936184122830				3441936184122830	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	烦您挂心~ //@Eppes_lUo:你们姐妹如此知书达理，朕甚是欢喜啊 //@Jessica_卡卡: 姐姐如此这般知书达理温婉贤淑，想必令郎君心里定是极喜的，切不可让加班这厮坏了心情，看汝相敬如宾情谊绵绵，妹妹虽觉得极是反胃，若日后可去蹭吃蹭喝，也不枉妹妹当下饱受胃酸之苦~@Oh-My奥利奥 @Eppes_lUo			1223263330	00	3441927518842147	1397730066529
4356353-	0		0	Wed Feb 08 08:03:18 +0800 2012			3410707079101701	3410707079101701				3410707079101701	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@Jessica_卡卡:缺觉，还跳呢[衰] //@Jessica_卡卡:这么具体的地方……			1223263330	00	3410457521869818	1397730066530
4356354-	0		0	Mon Jan 09 17:48:28 +0800 2012			3399982700351659	3399982700351659				3399982700351659	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@全球热门排行榜 @文章同� @名人堂 @洪晃ilook @沈星 @蔡康永			1223263330	00	3399939915085978	1397730066530
4356355-	0		1	Thu Oct 25 12:28:54 +0800 2012			3504994764260534	3504994764260534				3504994764260534	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	你们懂的。			1223263330	00	3504955652590545	1397730066530
4356356-	0		1	Mon Jan 27 17:28:30 +0800 2014			3671406191125713	3671406191125713				3671406191125713	0			1	<a href=" rel="nofollow">专业版微博</a>	本届的演出阵容很强大！			1223263330	00	3671386159131768	1397730066531
4356357-	0		0	Mon Jun 10 12:42:03 +0800 2013			3587622511783755	3587622511783755				3587622511783755	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[偷笑] //@Eppes_lUo:@Oh-My奥利奥 这个好 //@精彩语录:好可爱的爸比妈咪…同时也长姿势了！			1223263330	00	3586887207939295	1397730066531
4356358-	0		0	Wed May 02 09:20:45 +0800 2012		type:Pointcoordinates:#39.91159#116.43683	3441167150937679	3441167150937679				3441167150937679	0			0	<a href=" rel="nofollow">iPhone客户端</a>	快来快来@萝卜欣儿0315 我在这里: #建国门外外交公寓(南门)# 			1223263330	00	0	1397730066531
4356359-	0		2	Tue Sep 04 21:48:06 +0800 2012			3486653710514287	3486653710514287				3486653710514287	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	进来和我玩儿啊。@张菱轩 @Eppes_lUo			1223263330	00	0	1397730066531
4356360-	0		1	Fri Oct 19 11:34:17 +0800 2012			3502806688242990	3502806688242990				3502806688242990	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@艾晓霏 @幽幽的seven			1223263330	00	3502801520906203	1397730066532
4356361-	0		0	Sat Mar 02 12:16:28 +0800 2013			3551377282336376	3551377282336376				3551377282336376	0			0	<a href=" rel="nofollow">iPhone客户端</a>	叫你不理！ //@我们最爱萌:别得罪喵星人			1223263330	00	3550240793496071	1397730066532
4356362-	0		0	Thu Jan 09 23:59:48 +0800 2014			3664981684016200	3664981684016200				3664981684016200	0			3	<a href=" rel="nofollow">iPhone客户端</a>	狗狗太让人心疼了，这得付出多少才让它恢复了健康。 爱这男人。//@幽幽的seven:大半夜流泪是不是不太好[泪][泪][泪][泪]遇到好主人是多么重要。不抛弃不放弃[泪][泪]			1223263330	00	3664620915181416	1397730066532
4356363-	0		2	Tue Dec 04 17:57:57 +0800 2012			3519573086808812	3519573086808812				3519573086808812	0			1	<a href=" rel="nofollow">iPhone客户端</a>	我1982年就过了呀。 //@7号VX:好nb好nb			1223263330	00	3519570365039329	1397730066532
4356364-	0		0	Fri Jun 08 15:44:43 +0800 2012			3454672129671394	3454672129671394				3454672129671394	0			0	<a href=" rel="nofollow">专业版微博</a>	队长小清晰！			1223263330	00	3454669499722297	1397730066533
4356365-	0		9	Sun Feb 12 12:30:55 +0800 2012			3412223986962033	3412223986962033				3412223986962033	0			3	<a href=" rel="nofollow">iPhone客户端</a>	和宇哥带着老妈去白云观拜太岁归来，直奔隆福寺丰年灌肠，现在挪到长虹影院对过儿了，隆福寺小吃旁边，两年多没吃涨到七块钱一盘了，不过还是特别解馋。			1223263330	00	0	1397730066533
4356366-	0		3	Wed Jul 17 00:03:55 +0800 2013			3600840063453213	3600840063453213				3600840063453213	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	每当哭泣过后，痛苦就减少了一点，思念又多加了一分，尤其是在深夜里，思念就像一个黑洞，永远也无法填满。			1223263330	00	0	1397730066533
4356367-	0		0	Thu Jul 05 17:57:39 +0800 2012			3464490068245925	3464490068245925				3464490068245925	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	要疯！			1223263330	00	3464482464417311	1397730066534
4356368-	0		7	Sat Jul 21 22:46:52 +0800 2012			3470361041432731	3470361041432731				3470361041432731	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	一周。[感冒]			1223263330	00	0	1397730066534
4356369-	0		2	Sun Dec 11 16:54:44 +0800 2011			3389459932989094	3389459932989094				3389459932989094	0			2	<a href=" rel="nofollow">iPhone客户端</a>	肯定特别贵 //@丹丹820304: @奥利奥Oh-My   @Lee可欣   @Eppes_lUo   @���新哟  喜欢那个~			1223263330	00	3389446285716457	1397730066534
4356370-	0		0	Sat Jan 05 20:46:48 +0800 2013			3531211991407583	3531211991407583				3531211991407583	0			1	<a href=" rel="nofollow">iPhone客户端</a>	有爱@YYMZ-APRIL			1223263330	00	3531195943667284	1397730066534
4356371-	0		2	Fri Apr 04 15:27:27 +0800 2014			3695655715016708	3695655715016708				3695655715016708	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1223263330	00	3695640041670520	1397730066535
4356372-	0		1	Thu Mar 01 09:31:15 +0800 2012			3418701745042106	3418701745042106				3418701745042106	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	徐珊告诉记者，企业在抽取黑熊胆汁时采取的方式包括 “有管引流取胆”、“铁马甲取胆”、“无管引流取胆”，“国家唯一承认合法的是无管引流的方式，有管引流和铁马甲取胆都被取缔了，但现在这种方式仍然存在。”			1223263330	00	3418701615017040	1397730066535
4356373-	0		0	Thu Jul 19 23:46:01 +0800 2012			3469651151034912	3469651151034912				3469651151034912	0			0	<a href=" rel="nofollow">微活动</a>	这个活动还不错，我把链接贴给大家。"OLAY乐蜂网官方旗舰店盛大开业 宝洁大奖免费送" 			1223263330	00	3469106000671870	1397730066535
4356374-	0		0	Fri Jan 20 10:02:39 +0800 2012			3403851744829472	3403851744829472				3403851744829472	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	自己蹲不下去吗？//@北京打折优惠: 转发微博~~~			1223263330	00	3403671926768391	1397730066536
