4470570-	0		18	Mon Aug 22 08:01:12 +0800 2011			3349100611334067	3349100611334067				3349100611334067	0		#	7	<a href=" rel="nofollow">iPhone客户端</a>	#婆婆也是妈#@演员李萍 一场纠结又浪漫的婆媳激情戏！累死过去了。过瘾啊！			1228322981	00	0	1397730375387
4470571-	0		188	Tue Sep 25 15:32:20 +0800 2012			3494169290529830	3494169290529830				3494169290529830	0		#	126	<a href=" rel="nofollow">iPhone客户端</a>	有时候总是会被莫名其妙的小事困扰[晕]有些人怎么就是听不懂话呢？有些人怎么就是答应好的事不行动还总有那么多理由呢？遇到这样的人反复的犯着同样的错误我都想抽自己了。@蕾女心经			1228322981	00	0	1397730375387
4470572-	0		2	Sun Sep 25 17:46:57 +0800 2011			3361569207663610	3361569207663610				3361569207663610	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复 @编剧孟婕:这个格式全对！意思全对！[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌]�事接力快点说说吧，让大家开心开心[哈哈][哈哈][哈哈][哈哈] //@编剧孟婕:回复@黄小蕾:我的昵称叫李金鱼，因为中学时疯狂迷恋李金羽，中学时是班长，最�的事是在操场上打雪仗居然打在了教导主任的头上！[酷]			1228322981	00	3361475176210402	1397730375387
4470573-	3		129	Mon Dec 03 02:42:15 +0800 2012			3518980255420184	3518980255420184				3518980255420184	0		#	100	<a href=" rel="nofollow">iPhone客户端</a>	蕾的信仰不是共党不是基督不是菩提也不是伊斯兰，蕾的信仰是：努力做一个靠谱儿的人，就一定会等来另一个靠谱的人；用心去做一件事儿，就一定会做成一件别人用心对待的事儿。@蕾女心经			1228322981	00	0	1397730375388
4470574-	4		158	Wed Dec 19 09:42:19 +0800 2012			3524884174517335	3524884174517335				3524884174517335	0		#	168	<a href=" rel="nofollow">iPhone客户端</a>	＂老妈＂的择偶心经[心]：找老公不是给别人找的，而是给自个找的！帅不帅是给别人看的，名和利都是虚的，只有他全心全意在乎你才是实实在在的生活。@蕾女心经			1228322981	00	0	1397730375388
4470575-	0		62	Sat Mar 31 07:39:06 +0800 2012			3429545158039095	3429545158039095				3429545158039095	0		#	111	<a href=" rel="nofollow">iPhone客户端</a>	#蕾女心经#你以为你突然消失我会难过伤心吗？不会！我从未想过掘地三尺找到你，我只会趁着大好的春挖坑活埋故人故事，再浇尿培土让它牢牢扎根儿在地里，且永不超生！每年清明，我也不会去祭奠，让它去死吧！安静的死去吧...我恨你！			1228322981	00	0	1397730375388
4470576-	0		58	Mon Dec 19 11:14:06 +0800 2011			3392273312511383	3392273312511383				3392273312511383	0		#	236	<a href=" rel="nofollow">iPhone客户端</a>	#蕾女心经#爱，就是让自己喜欢的人幸福......放手，也是一种爱。@祝和平 @马德林 @杨新宇LION @张妹芳 @鹏然心动冯鹏 @张铎 @王阳0313 @演员汤晶媚 @刘洋影子 @电视剧-首付-官方微博			1228322981	00	0	1397730375389
4470577-	0		2	Mon May 16 14:49:51 +0800 2011			10736232583	10736232583				5607202603203407744	0			0	<a href=" rel="nofollow">微访谈</a>	个性和的来，有一定的事业但不用太好，关键是人品要好。			1228322981	00	10735500277	1397730375389
4470578-	9		206	Wed Aug 15 02:57:54 +0800 2012			3479121528667898	3479121528667898				3479121528667898	0		#	129	<a href=" rel="nofollow">美图秀秀iPhone版</a>	如果有一天我变成了大肥婆我只能对自己说：你丫活该！[鄙视]一整盒巧克力啊[抓狂]一整盒！整整一盒呀！被我在二半夜吃光了，我很难过，很想抽自己[泪]可，太迷恋巧克力的味道了，它真的能给人带来恋爱的甜蜜[害羞]			1228322981	00	0	1397730375389
4470579-	28		139	Wed Mar 05 01:57:23 +0800 2014			3684580219401454	3684580219401454				3684580219401454	0			230	<a href=" rel="nofollow">三星Galaxy NOTE III</a>	嘿嘿嘿嘿[爱你][爱你][爱你]三八前系列学习帖[酷][酷][酷]蕾女～就是这么妖孽[太开心]			1228322981	00	3682955551342722	1397730375389
