4678875-	29		10	Fri Mar 21 09:40:11 +0800 2014			3690494892263562	3690494892263562				3690494892263562	0		#	11	<a href=" rel="nofollow">360浏览器超速版</a>	【53岁高校保洁员成学霸 8年翻遍2800多册书】浙江财经大学有这样一位大叔，几乎每天都会出现图书馆或借阅室。在一群年轻学生中间，他显得如此特立独行。他总是准时出现又最晚离开，被学生们称作“学霸叔”。他叫程启坤，是学校后勤部的一位保洁员。追梦永远不怕晚！[good]			1918243627	00	0	1397730910525
4678876-	9		34	Fri Dec 27 21:03:44 +0800 2013			3660226332708099	3660226332708099				3660226332708099	0			18	<a href=" rel="nofollow">专业版微博</a>	追梦人表演各种精彩滴，马上就要开始喽，准备看的小朋友来冒个泡！！			1918243627	00	3660215578294555	1397730910526
4678877-	8		2	Fri Apr 11 21:28:39 +0800 2014			3698283334042972	3698283334042972				3698283334042972	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	马医生圆梦了喔，期待下一位追梦人！！[心]			1918243627	00	3698282536553450	1397730910526
4678878-	130		177	Sat Dec 07 16:20:12 +0800 2013			3652907222568839	3652907222568839				3652907222568839	0		#	617	<a href=" rel="nofollow">皮皮时光机</a>	#中国梦想秀#追梦人邓雪凤语录：爷爷走之前和我说，凤子，爸爸身体不好，叔叔弱智，你要好好照顾他们，你要读书，走出这个山村。可是我没有做的，我还让爸爸为我爸爸病，还让他为我操心。但是爸爸你放心，我是一个坚强的孩子，无论生活给我什么，我都勇敢面对，因为你给我取名叫雪凤。[心]			1918243627	00	0	1397730910526
4678879-	19		15	Tue Oct 15 09:23:30 +0800 2013			3633595799579925	3633595799579925				3633595799579925	0		#	54	<a href=" rel="nofollow">皮皮时光机</a>	#中国梦想秀#@周立波 语录：无论现实如何现实，我们不能放弃梦想！无论梦想多么伟大，我们也不能忽略现实！既不能被现实摧毁，也不能被梦想拐卖！白天用现实去追赶梦想，夜晚用梦想为现实引路！[心] 			1918243627	00	0	1397730910526
4678880-	9		11	Tue Oct 29 17:40:48 +0800 2013			3638794387017390	3638794387017390				3638794387017390	0		#	31	<a href=" rel="nofollow">360浏览器超速版</a>	【人艰不拆啊，1990年出生的妹子，你已经晚婚了[可怜]】岁月是把杀猪刀，刀刀催人老。今年，第一批80后33岁，第一批90后23岁，已到了法定晚婚年龄。得知自己到了晚婚年龄的90后妹子们齐呼“人艰不拆”……ps:你晚婚了么？[思考]			1918243627	00	0	1397730910527
4678881-	12		8	Mon Nov 04 18:11:30 +0800 2013			3640976440575921	3640976440575921				3640976440575921	0			12	<a href=" rel="nofollow">微博 weibo.com</a>	不客气，菜刀兄，你的音乐我很喜欢，简单的旋律，但是温暖，我相信大家都会喜欢！//@菜刀刘寅: 梦想君，谢谢			1918243627	00	3640935088606425	1397730910527
4678882-	10		8	Sat Dec 21 22:07:29 +0800 2013			3658068052928489	3658068052928489				3658068052928489	0			7	<a href=" rel="nofollow">360浏览器超速版</a>	爱这种欢快的舞蹈吗？			1918243627	00	3658067831151210	1397730910527
4678883-	15		4	Fri Dec 06 16:29:47 +0800 2013			3652547250633704	3652547250633704				3652547250633704	0			13	<a href=" rel="nofollow">微话题</a>	#带着微博去圆梦#浪漫而又美丽的梦想！！			1918243627	00	3649988061659140	1397730910528
4678884-	80		58	Mon Apr 07 17:21:48 +0800 2014			3696771656219876	3696771656219876				3696771656219876	0		#	89	<a href=" rel="nofollow">皮皮时光机</a>	第七季#中国梦想秀#4月11日21:10分就要来了，别说梦想君不给大家送福利，今天就给大家送上梦想秀花絮照一张。想说菇凉们在这么庄重的梦想舞台上，即便看到帅锅锅@明道 也应该矜持一点么~[阴险][害羞]@明道全球官方後援�			1918243627	00	0	1397730910528
