2584715-	0		0	Tue Jul 26 18:54:40 +0800 2011			15385781518	15385781518				3339480589248985	0			0	<a href=" rel="nofollow">UC浏览器</a>	转发微博。			1143766494	00	15382632154	1397725139035
2584716-	0		0	Sat Dec 08 21:41:32 +0800 2012		type:Pointcoordinates:#39.967632#116.36924	3521078909560615	3521078909560615				3521078909560615	0			0	<a href=" rel="nofollow">HTC灵感XE.urBeats</a>	 我在:			1143766494	00	0	1397725139036
2584717-	0		0	Thu Jul 28 19:35:09 +0800 2011			15531603110	15531603110				3340215553402055	0			0	<a href=" rel="nofollow">UC浏览器</a>	//@Rita梁慧宇_瞌睡虫:跟linda姐姐说，到我这来，我给你们准备了礼物！吼吼[嘻嘻]  //@polly_琳：做广告咯!			1143766494	00	15527055240	1397725139036
2584718-	0		1	Mon Apr 02 09:25:08 +0800 2012			3430296617905850	3430296617905850				3430296617905850	0		#	0	<a href=" rel="nofollow">HTC灵感XE.urBeats</a>	云南菜温和营养！@张炜jaosn @蜜三刀关永川 @Stephanie涂涂 @都太北京小厨 @厨童 @zs戴可儿			1143766494	00	0	1397725139036
2584719-	0		0	Mon Aug 26 18:10:13 +0800 2013		type:Pointcoordinates:#40.951477#115.417274	3615608958580076	3615608958580076				3615608958580076	0		#	1	<a href=" rel="nofollow">Android客户端</a>	#带着微博去旅行##旅行最美风景照# 我在:			1143766494	00	0	1397725139037
2584720-	0		0	Sat Dec 10 16:44:45 +0800 2011			3389095032653659	3389095032653659				3389095032653659	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	#时尚十八周年#让我们的微博有永远的时尚十八岁！！！			1143766494	00	0	1397725139037
2584721-	0		1	Sun Oct 14 10:55:36 +0800 2012			3500985013774579	3500985013774579				3500985013774579	0			0	<a href=" rel="nofollow">360安全浏览器</a>	确实得收//@热点红姨: 收啦			1143766494	00	3500949194900651	1397725139037
2584722-	0		0	Sun Jul 31 15:08:20 +0800 2011			15747353598	15747353598				3341235570365886	0			1	<a href=" rel="nofollow">UC浏览器</a>	//@杨凯-兰会所:上海兰会所，浪漫七夕夜！			1143766494	00	15744855992	1397725139037
2584723-	0		4	Thu Feb 09 13:47:34 +0800 2012			3411156103127096	3411156103127096				3411156103127096	0		#	6	<a href=" rel="nofollow">新浪微群</a>	店庆作品！			1143766494	00	0	1397725139038
2584724-	0		1	Fri Jun 22 09:14:15 +0800 2012			3459647296221584	3459647296221584				3459647296221584	0			1	<a href=" rel="nofollow">HTC灵感XE.urBeats</a>	哈哈			1143766494	00	3459610994019315	1397725139038
2584725-	0		4	Sun Oct 16 14:46:33 +0800 2011			3369133959822513	3369133959822513				3369133959822513	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	那种双手附耳的等待~砰！！！//@边疆边吃边说: //@LOVE_海豚Helen: [可爱]			1143766494	00	3369122458755213	1397725139038
2584726-	0		3	Fri Nov 04 13:06:25 +0800 2011			3375994125750223	3375994125750223				3375994125750223	0		#	5	<a href=" rel="nofollow">微博 weibo.com</a>	兰会所的美！			1143766494	00	0	1397725139039
2584727-	0		0	Sat Dec 15 21:39:43 +0800 2012			3523615162912688	3523615162912688				3523615162912688	0			0	<a href=" rel="nofollow">360安全浏览器</a>	[good]//@总裁语录: 赞！[赞]			1143766494	00	3523185947072250	1397725139039
2584728-	0		0	Fri Oct 07 15:04:46 +0800 2011			3365877047136030	3365877047136030				3365877047136030	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	事情就会渺小，人就会是巨人！			1143766494	00	3365875034084835	1397725139039
2584729-	0		0	Sat Oct 22 20:55:34 +0800 2011			3371401147161473	3371401147161473				3371401147161473	0			0	<a href=" rel="nofollow">UC浏览器</a>	转发微博。			1143766494	00	3371400400562354	1397725139040
2584730-	0		0	Sat Aug 27 12:15:26 +0800 2011			3350976531266931	3350976531266931				3350976531266931	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1143766494	00	3350923346876414	1397725139040
2584731-	0		0	Thu Apr 19 09:29:48 +0800 2012			3436458390095151	3436458390095151				3436458390095151	0			1	<a href=" rel="nofollow">HTC灵感XE.urBeats</a>	[呵呵]//@水边的eve-zhang://@时尚经典语录:世界九大顶级巧克力			1143766494	00	3435861481430586	1397725139040
2584732-	0		2	Tue Dec 13 11:41:16 +0800 2011			3390105821656800	3390105821656800				3390105821656800	0		#	0	<a href=" rel="nofollow">UC浏览器</a>	改变的兰会所展示台，不错哦！！！			1143766494	00	0	1397725139040
2584733-	0		0	Sat Oct 01 19:37:24 +0800 2011			3363771330586772	3363771330586772				3363771330586772	0		#	0	<a href=" rel="nofollow">UC浏览器</a>	小区的灯全亮了			1143766494	00	0	1397725139041
