371405-	0		0	Thu Nov 24 18:37:20 +0800 2011			3383325168959213	3383325168959213				3383325168959213	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	虽然很恐怖但是我接受//@wo水果多: @淡淡的水水			1703827633	00	3383317133166850	1397718635146
371406-	0		0	Wed Mar 02 12:21:28 +0800 2011			6971942359	6971942359				2211103022152645370	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1703827633	00	6969410773	1397718635146
371407-	0		0	Tue Dec 11 17:45:33 +0800 2012			3522106685591657	3522106685591657				3522106685591657	0			0	<a href=" rel="nofollow">热门微博</a>	#热门微博# 			1703827633	00	3522004050851898	1397718635146
371408-	0		0	Fri Mar 29 09:53:53 +0800 2013			3561125876138866	3561125876138866				3561125876138866	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[赞]唱的很好听			1703827633	00	3560949510119689	1397718635147
371409-	0		0	Fri Feb 25 16:39:01 +0800 2011			6780657189	6780657189				2211102252428394342	0			0	<a href=" rel="nofollow">Android客户端</a>	//@微博搞笑排行榜:小家伙还能再可爱点么？[哈哈]			1703827633	00	6737967672	1397718635147
371410-	0		0	Thu Nov 29 11:32:53 +0800 2012			3517664242574849	3517664242574849				3517664242574849	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	你紧张的早了点・・・・・・・・・・・			1703827633	00	3517662979862965	1397718635147
371411-	0		5	Mon Nov 21 11:02:18 +0800 2011			3382123484173711	3382123484173711				3382123484173711	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个周末过的太刺激了，周五派出所，周六丢电池，周日不敢出家门了・・・・			1703827633	00	0	1397718635147
371412-	0		11	Thu Aug 09 13:46:06 +0800 2012			3477110335699449	3477110335699449				3477110335699449	0		#	0	<a href=" rel="nofollow">一下视频</a>	吃午饭！（分享自@一下视频） 			1703827633	00	0	1397718635148
371413-	0		5	Thu Aug 04 22:47:30 +0800 2011			3342800674574489	3342800674574489				3342800674574489	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@戏逍堂 的话剧不得不看，此剧经典程度可想而知，绝对精彩，顶！@低头吐烟圈儿 @海霸王虾米猴儿 @酷6网金莹			1703827633	00	15847403140	1397718635148
371414-	0		0	Thu Nov 22 16:42:02 +0800 2012			3515205336122311	3515205336122311				3515205336122311	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@鬼灵精怪小猴子:[嘻嘻]我把你嫁出去鸽子蛋送我 //@鬼灵精怪小猴子:回复@淡淡的水水:[好激动]快快 都来娶鸽子蛋吧			1703827633	00	3515199753549317	1397718635148
371415-	0		0	Thu Feb 24 12:07:15 +0800 2011			6731101377	6731101377				2011102242399453942	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1703827633	00	6730309325	1397718635148
371416-	0		0	Wed Aug 08 10:10:31 +0800 2012			3476693685587546	3476693685587546				3476693685587546	0			0	<a href=" rel="nofollow">专业版微博</a>	耐克最懂你			1703827633	00	3476458557386858	1397718635149
