3157197-	0		1	Sat Sep 14 08:08:11 +0800 2013			3622342825321048	3622342825321048				3622342825321048	0			42	<a href=" rel="nofollow">华为荣耀手机</a>	//@曾水良V:枪打出头鸟？ //@椰岛刘燕飞:林子大了，有很多鸟。//@曾水良V: 人以类分，物以群居。 //@李高峰63677:正常，林子大了什么鸟都有！			1853109417	00	3620637203366932	1397726738340
3157198-	1		0	Mon Sep 09 20:36:18 +0800 2013			3620719151419285	3620719151419285				3620719151419285	0			1	<a href=" rel="nofollow">360浏览器超速版</a>	亲们，你们是不是要涨工资？@Sudenyang朱晨阳			1853109417	00	3620707520483068	1397726738341
3157199-	0		0	Fri Sep 20 15:23:59 +0800 2013			3624626820855793	3624626820855793				3624626820855793	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	不是我们无能，是骗子太狡猾……[泪]//@河北青年报: 庄里的小伙伴们可要当心了，没有天上掉馅饼的好事！			1853109417	00	3612358733258201	1397726738341
3157200-	0		0	Mon Oct 07 11:43:59 +0800 2013			3630732054838539	3630732054838539				3630732054838539	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	转发微博			1853109417	00	3630729915010937	1397726738341
3157201-	0		0	Thu Sep 05 22:05:07 +0800 2013			3619291964561032	3619291964561032				3619291964561032	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	是狗遛人吧？呵呵[哈哈]//@环球顶级摄影: 坚持遛狗两个月的运动效果相当于健身一年			1853109417	00	3619176259991275	1397726738341
3157202-	0		0	Mon Oct 07 11:47:53 +0800 2013			3630733031294871	3630733031294871				3630733031294871	0			1	<a href=" rel="nofollow">360浏览器超速版</a>	//@杨建国: 转发微博			1853109417	00	3630729605044910	1397726738342
3157203-	0		0	Mon Sep 16 18:20:17 +0800 2013			3623221645102102	3623221645102102				3623221645102102	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	//@创业家杂志: 支持王老师！支持优米团队！[推荐]			1853109417	00	3623071233131066	1397726738342
3157204-	0		0	Fri Nov 01 14:09:16 +0800 2013			3639828308969137	3639828308969137				3639828308969137	0		#	0	<a href=" rel="nofollow">媒体版微博</a>	我已经开通了#粉丝服务平台#欢迎大家订阅（DY）我，以后我会通过私信跟大家分享一些和微博不一样的东西，现在就给我发私信“DY”订阅吧！			1853109417	00	0	1397726738342
3157205-	0		0	Mon Oct 07 11:11:47 +0800 2013			3630723950930968	3630723950930968				3630723950930968	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	//@袁裕来律师: 很形象。			1853109417	00	3630397004468750	1397726738343
3157206-	0		0	Thu Sep 26 11:56:06 +0800 2013			3626748836949369	3626748836949369				3626748836949369	0			3	<a href=" rel="nofollow">360浏览器超速版</a>	同情是必须的，但是不公平是不能容忍的。			1853109417	00	3626745159065243	1397726738343
3157207-	0		0	Fri Sep 06 13:36:57 +0800 2013			3619526455817438	3619526455817438				3619526455817438	0			0	<a href=" rel="nofollow">华为荣耀手机</a>	//@王雪野:国内传媒第一学府，有台转播车是必须的！[哈哈]//@幸福关玲:[哈哈] //@陈晓夏微博:回复@姜饭团 //@陈晓夏微博:确实确实高清，今年Birtv展会上索尼公司刚交付的  //@中传老王:那个是校电视台的新车，高清的，强大啊！			1853109417	00	3619474496635833	1397726738343
3157208-	0		0	Sat Oct 12 14:36:10 +0800 2013			3632587320643714	3632587320643714				3632587320643714	0			1	<a href=" rel="nofollow">360浏览器超速版</a>	咱能不头疼医头脚疼医脚吗？能不能把整个政府的业务流程优化一下？这么做不就是为了作秀吗？这样的东西还用曝光？还用上新闻？自己偷偷摸摸的修正了业务流程，提高工作效率，让别人说你办公效率高好不？！			1853109417	00	3632547604546159	1397726738344
