3708470-	0		0	Mon Apr 16 08:56:16 +0800 2012			3435362783386729	3435362783386729				3435362783386729	0			2	<a href=" rel="nofollow">iPhone客户端</a>	好像这个城市现在是最惨的			1296426270	00	3435360413770358	1397728261588
3708471-	0		1	Sun Jan 13 08:22:02 +0800 2013			3533923671351882	3533923671351882				3533923671351882	0			0	<a href=" rel="nofollow">iPhone客户端</a>	赤裸裸的挑衅，报出你的经纬度，东风伺候[汗]			1296426270	00	3533921348345674	1397728261588
3708472-	0		1	Tue Jun 26 09:30:46 +0800 2012			3461101007920827	3461101007920827				3461101007920827	0			4	<a href=" rel="nofollow">iPhone客户端</a>	太过分了，联合抵制该品牌。 //@远古的刀:这么恶心的服装公司，谁买谁傻 //@庄无邪:�有甚�是真的？			1296426270	00	3461084356959945	1397728261588
3708473-	0		2	Sat Aug 18 10:57:46 +0800 2012			3480329455205192	3480329455205192				3480329455205192	0			4	<a href=" rel="nofollow">iPhone客户端</a>	[吃惊]			1296426270	00	3480277022186101	1397728261588
3708474-	0		2	Fri Jul 19 16:48:33 +0800 2013			3601817667354773	3601817667354773				3601817667354773	0			1	<a href=" rel="nofollow">iPhone客户端</a>	越来越难吃，做越大死的也越快			1296426270	00	3601816296366437	1397728261589
3708475-	0		4	Fri Aug 31 05:00:28 +0800 2012			3484950579838620	3484950579838620				3484950579838620	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈] 在米国这种饮食文化，不胖不行呀//@韦一先生:回复@乌托邦大观园主:味道还行，可能期望值过高！但这队伍是排得真心长，食物的份量是真心大，又要胖了[抓狂] //@乌托邦大观园主:被评为2010年最创新的商业模式[偷笑]，味道怎么样			1296426270	00	3484882304609598	1397728261589
3708476-	0		0	Fri Nov 02 12:39:26 +0800 2012			3507896517758473	3507896517758473				3507896517758473	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@奈良本家的店小二:[爱你]好的 //@奈良本家的店小二:注意休息。[奥特曼]			1296426270	00	3507888058121613	1397728261590
3708477-	0		2	Sun Nov 04 18:35:54 +0800 2012			3508711014110256	3508711014110256				3508711014110256	0			4	<a href=" rel="nofollow">iPhone客户端</a>	再来几个就年年留级了。 //@易道黄飞鸿:赞//@宗麟:[围观][围观]搞大了 //@沈东军:一个绯闻把一个商学院毁了。			1296426270	00	3508697395181465	1397728261590
3708478-	0		4	Wed Jun 27 09:01:38 +0800 2012			3461456064237892	3461456064237892				3461456064237892	0			3	<a href=" rel="nofollow">iPhone客户端</a>	回复@心泉之家:早，很富有表现力[嘻嘻] //@心泉之家:配图好			1296426270	00	3461454633690297	1397728261590
3708479-	0		3	Mon Jan 28 07:52:22 +0800 2013			3539352024076965	3539352024076965				3539352024076965	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	命再繁华，亦不过是场荒芜的旅行，看起来有很多人陪你走，其实只是你孤独中的点缀和衬托。所有的美好，必先经过埋藏，尔后才能焕发生机。不要喟叹早已远离的时光，无论你是努力还是颓废，历史都会在你的身后慢慢地凝固。有些冷暖，只能寂寞地体味；有些苦乐，只能深掩于心中。#早安#			1296426270	00	0	1397728261590
