20813-	20		51	Fri May 17 22:43:20 +0800 2013			3579076515778917	3579076515778917				3579076515778917	0		#	20	<a href=" rel="nofollow">iPhone客户端</a>	感谢江月姐丁姐和张兰姐亲友团的到场助阵[爱你][爱你][爱你]			1249868373	00	0	1397717515494
20814-	6		24	Sat May 18 22:45:50 +0800 2013			3579439545748428	3579439545748428				3579439545748428	0			10	<a href=" rel="nofollow">iPhone客户端</a>	这几日大家辛苦了，各大媒体都是头版头条，多谢大家支持。转起来啊[爱你][爱你][爱你] //@汪诗诗:??? //@黄圣依:[good][good][good] //@3D冰封侠:[鼓掌]再次感谢！[鼓掌]			1249868373	00	3579385003213126	1397717515494
20815-	59		93	Sat Jul 13 20:59:21 +0800 2013			3599706456191459	3599706456191459				3599706456191459	0		#	7	<a href=" rel="nofollow">iPhone客户端</a>	周末购置点水果??[干杯]和冰棒[冰棍]，跟家人一起看看他们喜欢的娱乐节目[围观]。让笑声弥漫满屋[嘻嘻][嘻嘻][嘻嘻]，周末快乐哦[奥特曼][奥特曼][奥特曼]???			1249868373	00	0	1397717515494
20816-	0		25	Sun Jan 08 16:42:25 +0800 2012			3399603693936407	3399603693936407				3399603693936407	0			11	<a href=" rel="nofollow">iPhone客户端</a>	那我身边这群姐妹全得被拒啊[偷笑] //@郑渊洁:回复 @VENUSJUDY_km8 :貌似现在是个国家就可能在办理签证时难为中国大陆公民的，听说还有要咱们出示银行存款单等高度隐私单据的？求证实。 // @VENUSJUDY_km8 :我日，什么破地方，还不想去了			1249868373	00	3399517489879382	1397717515494
20817-	31		29	Wed Jan 08 23:04:07 +0800 2014			3664605282421977	3664605282421977				3664605282421977	0			173	<a href=" rel="nofollow">iPhone客户端</a>	//@电影工厂:学会孤独，内心的强大才是真正的强大			1249868373	00	3664382561017634	1397717515495
20818-	10		32	Sat Apr 20 21:22:40 +0800 2013			3569271743087269	3569271743087269				3569271743087269	0		#	124	<a href=" rel="nofollow">iPhone客户端</a>	祈祷雅安平安[爱心传递]			1249868373	00	0	1397717515495
20819-	1		43	Sun Mar 10 02:05:25 +0800 2013			3554122608979995	3554122608979995				3554122608979995	0			32	<a href=" rel="nofollow">iPhone客户端</a>	今天还有一朋友，两口子都是北京人。为了能多购置一套房子只能离婚[抓狂][抓狂]感谢伟大的国五条，直线拉动离婚率！			1249868373	00	3554076077553130	1397717515495
20820-	0		26	Sun Oct 30 02:14:16 +0800 2011			3374018065969330	3374018065969330				3374018065969330	0			18	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1249868373	00	3373994947361909	1397717515496
20821-	5		19	Sun Mar 31 23:43:56 +0800 2013			3562059545439954	3562059545439954				3562059545439954	0			5	<a href=" rel="nofollow">iPhone客户端</a>	同感，我家也挺冷[委屈][委屈]大家都注意保暖千万别感冒[爱你]			1249868373	00	3562055511038055	1397717515496
20822-	0		68	Mon Jan 16 00:07:05 +0800 2012			3402252327099863	3402252327099863				3402252327099863	0			20	<a href=" rel="nofollow">iPhone客户端</a>	看着揪心，没觉得一丁点儿好笑 //@杨小雪JR:好笑么？他其实是个很可怜的人～[ // @设计师兰玉 :何以是？！[泪][泪]  // @VintageMuse :何以是笑�？[泪]			1249868373	00	3402126673554342	1397717515496
20823-	40		23	Wed Apr 02 23:33:55 +0800 2014			3695053362944627	3695053362944627				3695053362944627	0		#	5	<a href=" rel="nofollow">iPhone客户端</a>	今天跟@minmin8899 姐还有可爱的chloe 参加了@金羽翼 关爱自闭症儿童的慈善画展。活动现场自闭症小画家说到：我喜欢画画，可以靠画画赚钱，这样我就可以去卖味多美的老婆饼还有凤梨酥给妈妈吃，多朴实的言语啊[泪][泪]也谢谢金羽翼给了我们机会尽绵薄之力，让更多的人看到了自闭症儿童耀眼的光芒。			1249868373	00	0	1397717515496
20824-	1		61	Thu Sep 13 07:21:32 +0800 2012			3489697122690576	3489697122690576				3489697122690576	0			96	<a href=" rel="nofollow">iPhone客户端</a>	时间，每天得到的都是二十四小时，可是一天的时间给勤勉的人带来智慧和力量，给懒散的人只留下一片悔恨。早上好~~~			1249868373	00	0	1397717515497
20825-	26		14	Mon Oct 07 00:25:31 +0800 2013			3630561308045139	3630561308045139				3630561308045139	0			83	<a href=" rel="nofollow">iPhone客户端</a>	[good] //@刀刀狗漫画故事:关注@懂一点心计学，每天懂得一点心计学~[微风]			1249868373	00	3622890723346702	1397717515497
20826-	16		24	Wed Jun 05 21:20:06 +0800 2013			3585940939277062	3585940939277062				3585940939277062	0			203	<a href=" rel="nofollow">iPhone客户端</a>	[赞][赞]			1249868373	00	3585931128599284	1397717515498
20827-	0		25	Wed Aug 01 19:15:17 +0800 2012			3474294065591937	3474294065591937				3474294065591937	0			34	<a href=" rel="nofollow">iPhone客户端</a>	赢了~ //@任志强:本就上贪下也贪。 //@王冉:反贪腐第一步：你们先按照一个说得过去的比例进行贪腐可以吗？			1249868373	00	3474217792547945	1397717515498
20828-	5		25	Mon Jul 29 00:06:51 +0800 2013			3605189459926489	3605189459926489				3605189459926489	0			29	<a href=" rel="nofollow">iPhone客户端</a>	大师看病真贵1500万			1249868373	00	3605168962340969	1397717515498
20829-	78		39	Tue Jan 07 09:50:59 +0800 2014			3664043296388010	3664043296388010				3664043296388010	0		#	132	<a href=" rel="nofollow">微博 weibo.com</a>	“不管你经历多痛的事情，到最后都会渐渐遗忘。因为，没有什么能敌得过时光。”[good]			1249868373	00	0	1397717515498
20830-	0		28	Thu Dec 22 20:03:56 +0800 2011			3393493813196673	3393493813196673				3393493813196673	0			2	<a href=" rel="nofollow">iPhone客户端</a>	老朋友聚会好开心			1249868373	00	3393493385625019	1397717515499
20831-	0		126	Tue Apr 24 23:34:19 +0800 2012			3438482850822512	3438482850822512				3438482850822512	0		#	345	<a href=" rel="nofollow">iPhone客户端</a>	生活的误区，一是生活给人看，二是看别人生活。似乎因为自己无法证明自己的幸福，所以才需要用别人的眼光来证明，其实这是一种虚荣和自卑心理在作怪。不要活得太被动，因为这样会让你很辛苦。只要自己觉得幸福就行，用不着向别人证明什么。不要光顾着看别人，走错了自己脚下的路。[太阳]			1249868373	00	0	1397717515499
20832-	0		18	Wed Feb 29 22:15:22 +0800 2012			3418531658421517	3418531658421517				3418531658421517	0			17	<a href=" rel="nofollow">iPhone客户端</a>	粤语版片花，3月剩女出嫁！迅速扩散 //@电影嫁个一百分男人:#嫁个一百分男人#  粤语版的哦！！			1249868373	00	3418367790257467	1397717515499
20833-	16		56	Thu Apr 18 00:56:23 +0800 2013			3568238379787661	3568238379787661				3568238379787661	0		#	125	<a href=" rel="nofollow">iPhone客户端</a>	随着年龄的增长，朋友圈越来越小。剩下的也越来越重要。感谢你们的陪伴。[月亮]			1249868373	00	0	1397717515499
20834-	66		40	Thu Mar 13 10:48:46 +0800 2014			3687613048952245	3687613048952245				3687613048952245	0		#	109	<a href=" rel="nofollow">微博 weibo.com</a>	“每一个现在，都是我们以后的记忆。我们说过的话，做过的事，走过的路，遇过的人，都是我们以后的回忆。我们无须缅怀昨天，不必奢望明天，只要认真地过好每个今天，说能说的话，做可做的事，走该走的路，见想见的人。脚踏实地，不漠视，不虚度，我们才能为明天的回忆增加光彩和亮色。”			1249868373	00	0	1397717515500
20835-	5		58	Mon Dec 17 10:55:21 +0800 2012			3524177778210594	3524177778210594				3524177778210594	0		#	119	<a href=" rel="nofollow">微博 weibo.com</a>	有没有人爱，我们也要努力做一个可爱的人。不埋怨谁，不嘲笑谁，也不羡慕谁，阳光下灿烂，风雨中奔跑，做自己的梦，走自己的路。周一快乐~			1249868373	00	0	1397717515500
20836-	0		25	Thu May 03 18:55:03 +0800 2012			3441674070111387	3441674070111387				3441674070111387	0			105	<a href=" rel="nofollow">iPhone客户端</a>	[鼓掌] //@修心养生小百科:好女人都是宠出来的???			1249868373	00	3441526879701256	1397717515500
20837-	0		43	Mon Apr 09 00:36:28 +0800 2012			3432700289655545	3432700289655545				3432700289655545	0			74	<a href=" rel="nofollow">iPhone客户端</a>	无语 //@刘春:师太，饶命！ //@洛兵:呃。。。PS好神奇呀。//@冰克尔: 喔嚓吓屎了[吃�] //@宁财神:好有型！			1249868373	00	3432657084024826	1397717515500
20838-	30		59	Wed Sep 04 23:53:27 +0800 2013			3618956826815291	3618956826815291				3618956826815291	0		#	125	<a href=" rel="nofollow">iPhone客户端</a>	北京爱情故事：一个下午，男生接到了刚分手不久女孩的电话：“我2个小时后的飞机如果你能来我就不走了。” 男生非常激动，放下工作马上冲下写字楼，并坚定说道：我爱你等我。2个小时过去了他还在三里屯打车。故事发生在北京，所以没有结束。4个小时后，小伙终于赶到了机场发现姑娘正在候机大厅领盒饭。			1249868373	00	0	1397717515501
20839-	0		78	Wed Feb 29 21:54:17 +0800 2012			3418526356387969	3418526356387969				3418526356387969	0		#	149	<a href=" rel="nofollow">iPhone客户端</a>	人不会苦一辈子，但总会苦一阵子。许多人为了逃避苦一阵子，却苦了一辈子。这辈子我选择苦一阵子，如果有下辈子，我选这当一只狗。			1249868373	00	0	1397717515501
20840-	4		9	Sat May 25 02:21:24 +0800 2013			3581668109178028	3581668109178028				3581668109178028	0			3	<a href=" rel="nofollow">iPhone客户端</a>	微博能人真多q版海报适合游戏商使用[鼓掌][鼓掌][鼓掌] //@韩啸CUCU:好厉害的粉丝@甄子丹 @3D冰封侠			1249868373	00	3580799955340684	1397717515501
20841-	14		31	Mon Jun 24 10:32:04 +0800 2013			3592663221548802	3592663221548802				3592663221548802	0		#	87	<a href=" rel="nofollow">微博 weibo.com</a>	“只要内心不乱，外界就很难改变你什么。不要艳羡他人，不要输掉自己。”周一好~[挤眼]			1249868373	00	0	1397717515501
20842-	0		48	Fri Aug 17 22:06:32 +0800 2012			3480135367722434	3480135367722434				3480135367722434	0			20	<a href=" rel="nofollow">iPhone客户端</a>	姐妹们千万不要为那些不愿在你身上花费时间的男人而浪费你的时间[衰]周末主题姐妹pa~~珍惜我们可以一起犯二的时光~~，喝起来~~			1249868373	00	3480133056340297	1397717515502
20843-	0		1	Tue Dec 20 15:43:04 +0800 2011			3392703388047506	3392703388047506				3392703388047506	0			0	<a href=" rel="nofollow">微访谈</a>	很快就会有的，时常关注非你莫属			1249868373	00	3392702075419599	1397717515502
20844-	0		23	Fri Oct 19 23:18:58 +0800 2012			3502984031555461	3502984031555461				3502984031555461	0			87	<a href=" rel="nofollow">iPhone客户端</a>	//@一句诗一段情:你比自己想象中要坚强。   强烈推荐关注@几米漫画世界			1249868373	00	3502405650344021	1397717515502
20845-	18		50	Thu Jan 02 20:18:25 +0800 2014			3662389255357877	3662389255357877				3662389255357877	0			0	<a href=" rel="nofollow">iPhone客户端</a>	万能的微博，谁知道什么app系统可以把图片制作成配音视频？谢谢了?[爱你]			1249868373	00	0	1397717515502
20846-	0		86	Fri Nov 18 10:30:31 +0800 2011			3381028321892015	3381028321892015				3381028321892015	0			149	<a href=" rel="nofollow">微博 weibo.com</a>	遇到可相信的朋友时，要好好和他相处下去，因为在人的一生中，可遇到知己不容易；遇到匆匆离开你人生的人时，要谢谢他走�你的人生， 因为他是你精采回忆的一部分。			1249868373	00	0	1397717515503
20847-	0		44	Mon Nov 28 19:08:39 +0800 2011			3384782591717548	3384782591717548				3384782591717548	0			8	<a href=" rel="nofollow">iPhone客户端</a>	吃饭睡觉打豆豆[偷笑]			1249868373	00	3384782344250546	1397717515503
20848-	29		27	Thu Jan 30 22:50:03 +0800 2014			3672574275407718	3672574275407718				3672574275407718	0			34	<a href=" rel="nofollow">iPhone客户端</a>	[花心][花心][花心] //@央视新闻:#春晚#【征集问题提问李敏镐啦！】表演结束后，李敏镐将进入新闻频道《一年又一年》直播间，接受专访，你有什么问题想问？			1249868373	00	3672569473326247	1397717515503
20849-	0		63	Fri Mar 16 12:16:06 +0800 2012			3424179049479417	3424179049479417				3424179049479417	0			33	<a href=" rel="nofollow">iPhone客户端</a>	于千万年之中，时间无涯的荒野里没有早一步，也没有迟一步，于千万人之中，遇见了我心中的一百分男人，遇上了@慕岩百合网 之后我也只是能轻轻地说一句：哦，原来你在嫁个一百分男人电影里啊！[偷笑][偷笑][偷笑]			1249868373	00	3424167783330038	1397717515503
