1858951-	0		0	Tue May 28 12:50:05 +0800 2013			3582913486089274	3582913486089274				3582913486089274	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[哈哈]//@norafish: 太可爱了[亲亲]//@全球奇事趣闻: 太可爱了[哈哈]			1021812717	00	3581898083506645	1397723102406
1858952-	0		2	Fri Nov 09 10:37:27 +0800 2012			3510402534748266	3510402534748266				3510402534748266	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	希望一切顺利[酷]			1021812717	00	0	1397723102406
1858953-	0		0	Tue Feb 19 16:07:24 +0800 2013			3547449132047155	3547449132047155				3547449132047155	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	走起来啊~			1021812717	00	3547447915387068	1397723102406
1858954-	0		0	Wed Jan 16 14:02:10 +0800 2013			3535096428109473	3535096428109473				3535096428109473	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1021812717	00	3535092645562620	1397723102407
1858955-	0		4	Thu Apr 19 12:49:35 +0800 2012			3436508663454614	3436508663454614				3436508663454614	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	在东方君悦参加泰国美食烹饪课！老师---Chef Siriluck（Chef Mum）			1021812717	00	0	1397723102407
1858956-	0		0	Thu Feb 07 09:55:39 +0800 2013			3543006923493124	3543006923493124				3543006923493124	0			0	<a href=" rel="nofollow">iPhone客户端</a>	有卖的就买[偷笑]			1021812717	00	3542962988297315	1397723102407
1858957-	0		1	Mon Oct 24 10:11:48 +0800 2011		type:Pointcoordinates:#116.0#116.0	3371963913542226	3371963913542226				3371963913542226	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	我在这里：#大兴区#中瑞酒店管理学院－参加YHS Asia			1021812717	00	0	1397723102408
1858958-	0		1	Sun Mar 20 02:19:48 +0800 2011			7751302791	7751302791				201110320230058520	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	赞~			1021812717	00	7037931379	1397723102408
1858959-	0		0	Tue Aug 16 17:00:08 +0800 2011		type:Pointcoordinates:#116.0#116.0	3347061911344252	3347061911344252				3347061911344252	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	我在这里：#东城区#毛毛虫酒吧！麻辣Mule！味道很好！[哈哈][哈哈]			1021812717	00	0	1397723102408
1858960-	0		7	Fri Jul 22 08:02:24 +0800 2011			15000624537	15000624537				3337866889482768	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	解释下CA4112！[酷]			1021812717	00	0	1397723102409
1858961-	0		0	Thu Mar 31 22:53:47 +0800 2011			8411578983	8411578983				221110331479885122	0			0	<a href=" rel="nofollow">微博手机版</a>	//@张烁SZ:前线战士   //@猫小�的芝麻糊: //@猫宠之家-宝蓝猫猫:转发微博。			1021812717	00	7767499445	1397723102409
1858962-	0		5	Thu Apr 28 13:38:55 +0800 2011			9770787614	9770787614				5600504790521162899	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[汗]  //@scott_shi:[嘻嘻]			1021812717	00	9770600087	1397723102423
1858963-	0		0	Thu Sep 22 12:01:11 +0800 2011			3360395028982046	3360395028982046				3360395028982046	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	真赞～～～ //@茉莉口十:巧克力模型，好拉轰哦！			1021812717	00	3357238714897245	1397723102424
1858964-	0		0	Tue Sep 20 14:01:06 +0800 2011			3359700431523896	3359700431523896				3359700431523896	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[哈哈] //@史可Scott：[哈哈] [哈哈] [哈哈]			1021812717	00	3359691457726239	1397723102424
1858965-	0		0	Wed Oct 24 12:21:44 +0800 2012			3504630572795496	3504630572795496				3504630572795496	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我已经抢"鲜"升级#新版微博#，想体验你的微博生活么？快来升级吧~~ ；这里有我的曾经、现在和未来！这是我的微博生活~~ 点击播放：			1021812717	00	0	1397723102424
1858966-	0		0	Fri Mar 11 12:48:44 +0800 2011			7352300603	7352300603				20111031135224862	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我们总害怕改变，但我们又必须面对社会的变化，从陌生到熟悉就是一个认知的过程，我很享受这种过程！			1021812717	00	7350652626	1397723102424
1858967-	0		0	Mon Jan 28 15:13:40 +0800 2013			3539463076411051	3539463076411051				3539463076411051	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[给力]解气~			1021812717	00	3537198496174976	1397723102425
1858968-	0		1	Mon Feb 28 23:43:21 +0800 2011			6917605259	6917605259				2011102282122131321	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	！！！[威武] 达人！！！			1021812717	00	6915811279	1397723102425
1858969-	0		1	Thu May 31 00:58:54 +0800 2012			3451550117110343	3451550117110343				3451550117110343	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	今天参观了奥地利小城Spitz，下图是这里最大的修道院！雷雨过后，夕阳西下，这里是如此的宁静、安详！[可爱]			1021812717	00	0	1397723102425
1858970-	0		0	Tue Dec 27 16:52:10 +0800 2011			3395257492741978	3395257492741978				3395257492741978	0			0	<a href=" rel="nofollow">2012版iPhone客户端</a>	转起来先！			1021812717	00	3395250855234333	1397723102426
1858971-	0		2	Sun Jun 03 07:07:20 +0800 2012			3452729986981436	3452729986981436				3452729986981436	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	这是奥地利葡萄酒中最常使用的两种葡萄，也是奥地利特有的品种！上面的主要酿制白葡萄酒及冰酒，下面的主要酿制红葡萄酒！			1021812717	00	0	1397723102426
1858972-	0		0	Mon Mar 21 14:56:28 +0800 2011			7809374757	7809374757				201110321257796751	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	悲催！//@窦宇辉:[哈哈]  //@无敌小金刚加痣版:蛋疼 //@Mr_BigHeart:转发微博。			1021812717	00	7798104091	1397723102426
1858973-	0		1	Sun Sep 09 20:23:24 +0800 2012			3488444334248886	3488444334248886				3488444334248886	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[呵呵]			1021812717	00	3488433416821760	1397723102426
1858974-	0		4	Thu Apr 14 12:49:17 +0800 2011			9119764433	9119764433				221110414301193526	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	一条带两场啊！正好四场！ //@无敌小金刚加痣版:你准备戴哪条围巾呢[嘻嘻] //@闻博_Jasper:我靠！[鼓掌]  // @必须叫我姐姐 :巴萨、巴萨、巴萨，我在巴萨的主场包箱里看过球。有香槟、红酒、啤酒、还有tapas,老享受了。 // @李抓狂 :鸭脖 豆腐皮 啤酒～～～  // @FrankLiu畅 :爽着！俩队踢�了算！			1021812717	00	9116542541	1397723102427
1858975-	0		0	Sun Oct 09 07:51:14 +0800 2011			3366492721421907	3366492721421907				3366492721421907	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@崇记杂货铺:莫谈国事！呵呵！[哈哈] // @摄影师王麒 :敢算自己帐的，那才是真本事。 //  @Leo徐光耀  :算自己的帐会有人找他们算账，理解一下吧？哈哈			1021812717	00	3366402939536535	1397723102427
1858976-	0		0	Fri Mar 15 13:28:13 +0800 2013			3556106385026096	3556106385026096				3556106385026096	0			2	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈][哈哈][哈哈]			1021812717	00	3556103579428747	1397723102427
1858977-	1		0	Mon Mar 18 09:27:58 +0800 2013			3557133083681379	3557133083681379				3557133083681379	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[赞]//@我那曾经彪悍的人生:当你突然在体育新闻中发现我们的翔飞人与他的团队一道正在美国恢复、训练，你就知道钱跑哪去了！			1021812717	00	3556635471221054	1397723102427
1858978-	0		0	Thu Mar 24 12:43:09 +0800 2011			7969622023	7969622023				201110324320161080	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	世界和平啊！ //@scott_shi:和谐 //@羊叫兽的红唇:转发微博。			1021812717	00	7967460457	1397723102428
1858979-	0		0	Wed Feb 23 16:16:51 +0800 2011			6699275923	6699275923				2011102231992564090	0			1	<a href=" rel="nofollow">微博手机版</a>	男人也这么想 //@周丫丫-:说的太好了。			1021812717	00	6691020037	1397723102428
1858980-	0		0	Tue Jul 05 23:29:26 +0800 2011			13721337932	13721337932				5625890757525786362	0		#	0	<a href=" rel="nofollow">微博手机版</a>	这标，情何以勘啊！			1021812717	00	0	1397723102428
1858981-	0		0	Thu Nov 22 18:46:16 +0800 2012			3515236591974170	3515236591974170				3515236591974170	0			0	<a href=" rel="nofollow">iPhone客户端</a>	有点意思			1021812717	00	3515234670718310	1397723102428
1858982-	0		0	Fri Jun 24 12:52:59 +0800 2011			12886154944	12886154944				5621644808532016683	0			1	</a>	[吃惊] //@李辉Aden:沙窗妹 // @牛晓雪 :皇后的新装 //  @火炮大师  :婚纱不错.....			1021812717	00	12874925638	1397723102429
1858983-	0		0	Thu Jun 16 23:32:53 +0800 2011			12476160310	12476160310				5618841028097762042	0			0	</a>	看某台演电影?替身传说?，名字超给力，结果一看是成龙的电影?奇迹?，无语了！[晕][汗]			1021812717	00	0	1397723102429
1858984-	0		3	Wed Nov 21 08:21:47 +0800 2012			3514717047554532	3514717047554532				3514717047554532	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @马嘉可 冰岛那个你去没？			1021812717	00	3514709184043318	1397723102429
1858985-	0		0	Mon Jun 10 07:59:15 +0800 2013			3587551337767022	3587551337767022				3587551337767022	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[围观]			1021812717	00	3586862843105982	1397723102429
1858986-	0		0	Mon May 13 14:53:15 +0800 2013			3577508664416223	3577508664416223				3577508664416223	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@RedDogLoop @昆哥Q @norafish //@董克平: 我靠，这事好呀！			1021812717	00	3577499675839937	1397723102430
1858987-	0		0	Mon Jul 11 14:25:20 +0800 2011			14159282626	14159282626				5627977055073098942	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[赞][赞][奥特曼] //@梅阿查_国王:这个…… // @强小排 :盗可盗，非常盗 “穿越米线”~			1021812717	00	14156235554	1397723102430
1858988-	0		1	Tue May 28 10:50:28 +0800 2013			3582883387701968	3582883387701968				3582883387701968	0			6	<a href=" rel="nofollow">iPhone客户端</a>	太悲催了！[泪][泪]			1021812717	00	3582882867879495	1397723102430
1858989-	0		0	Sun May 08 18:42:32 +0800 2011			10305925803	10305925803				5604293883846029569	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[赞][赞][赞]			1021812717	00	10297876017	1397723102431
1858990-	0		0	Mon Aug 13 09:11:18 +0800 2012			3478490722475462	3478490722475462				3478490722475462	0			1	<a href=" rel="nofollow">iPhone客户端</a>	真牛B[挖鼻屎] //@金金salami:他怎么不说天安门是他爹盖的啊//@李开复: 转发微博			1021812717	00	3478485739940292	1397723102431
1858991-	0		0	Sat Jan 12 10:03:47 +0800 2013			3533586885588813	3533586885588813				3533586885588813	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1021812717	00	3533574379127548	1397723102431
1858992-	0		0	Mon May 23 13:53:27 +0800 2011			11073859616	11073859616				5609785665251646467	0			0	<a href=" rel="nofollow">iPhone客户端</a>	那不会花钱的男人呢？ //@周丫丫-: @闻博_Jasper  // @丢3辣4 ：多好的男人哇哈哈 // @P家小手雷 :看了，只要不败到揭不开锅，就败吧。[生病] //  @定风波_2011  :这个得转给劳工看。。。 //  @丢3辣4  ：太赞了！			1021812717	00	11069112338	1397723102431
1858993-	0		3	Sun Sep 18 19:45:37 +0800 2011			3359062356166413	3359062356166413				3359062356166413	0			1	<a href=" rel="nofollow">iPhone客户端</a>	//@点蜜:// @曾辉_曾若尘 :无			1021812717	00	3359051293650701	1397723102432
1858994-	0		0	Tue Sep 20 19:21:30 +0800 2011		type:Pointcoordinates:#116.0#116.0	3359781063410083	3359781063410083				3359781063410083	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	我在这里：#朝阳区#Solana Maxims三周年庆典！[酷]			1021812717	00	0	1397723102432
1858995-	0		1	Mon Jul 18 12:12:42 +0800 2011			14692132772	14692132772				3336480328216945	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	肥三[哈哈][哈哈]			1021812717	00	0	1397723102432
1858996-	0		2	Sun Mar 03 12:13:45 +0800 2013			3551738986185544	3551738986185544				3551738986185544	0			3	<a href=" rel="nofollow">iPad客户端</a>	这下可闹大了			1021812717	00	3551713682145666	1397723102432
1858997-	0		0	Thu Apr 21 16:53:05 +0800 2011			9451881822	9451881822				5597957230829679002	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1021812717	00	9450701006	1397723102433
1858998-	0		0	Sat Jul 09 10:10:00 +0800 2011			13984993828	13984993828				5627169085824402396	0			0	<a href=" rel="nofollow">iPhone客户端</a>	该转弯了！[浮云] //@舒淇:无			1021812717	00	13982315471	1397723102433
1858999-	0		0	Wed Feb 23 21:58:49 +0800 2011			6711981123	6711981123				2311102232388260448	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博。			1021812717	00	6711281059	1397723102433
1859000-	0		0	Wed Mar 23 15:28:46 +0800 2011			7920332383	7920332383				201110323300518302	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	想看~ //@情色女王乔安纳:从哪能下载到？ //@小熊老咪:我们观众的口味重调料,无添加的反倒不喜欢了!			1021812717	00	1441753111	1397723102434
1859001-	0		0	Tue May 28 10:40:07 +0800 2013			3582880779126163	3582880779126163				3582880779126163	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[赞][赞][赞]			1021812717	00	3582523320218923	1397723102434
1859002-	4		6	Mon Mar 31 19:57:44 +0800 2014		type:Pointcoordinates:#31.223173#121.44768	3694274186960706	3694274186960706				3694274186960706	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	#大董春歌品鉴会#，烟花三月，春歌奏响，意境美食，尽在大董！@大董餐饮  我在这里:			1021812717	00	0	1397723102434
1859003-	0		0	Sat Jun 18 23:48:31 +0800 2011			12598597790	12598597790				5619587227131927744	0			0	</a>	啊啊啊啊啊！[可爱]//@小花公主:额 超级可爱~ 想起那天咬我那位小萨摩~			1021812717	00	12597063163	1397723102435
1859004-	0		0	Sat Jun 11 23:25:12 +0800 2011			12151082878	12151082878				5616983622253434236	0			1	<a href=" rel="nofollow">iPhone客户端</a>	//@hilinda:// @宁-爱 ://  @南书房行走阿锋  : //  @平治证券  ： //  @CCTV经济半小时张子贤  ：帮着喊一嗓子吧，求真相  //  @欧阳国忠的微博  : 能有上级部门去查实吗？呼吁，期待中！ //  @程曦echo  ：！！！ //  @美通社Daniel  :无			1021812717	00	12075608173	1397723102435
1859005-	0		0	Tue Jul 03 08:48:20 +0800 2012			3463627040199973	3463627040199973				3463627040199973	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我靠[吃惊]			1021812717	00	3463626264505791	1397723102435
1859006-	0		0	Fri Dec 16 11:46:18 +0800 2011			3391194252259747	3391194252259747				3391194252259747	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[泪]这个滑啊！			1021812717	00	3390910974614911	1397723102436
1859007-	0		0	Sat Jul 02 22:11:25 +0800 2011			13491177738	13491177738				5624757397090736638	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[酷]			1021812717	00	13490994242	1397723102436
1859008-	0		0	Sun Apr 17 00:32:25 +0800 2011			9231753636	9231753636				201110417364977130	0			1	<a href=" rel="nofollow">iPhone客户端</a>	//@创意工坊:[吃惊] 我盗梦了。。。			1021812717	00	9193091719	1397723102436
1859009-	0		2	Fri Feb 25 18:37:49 +0800 2011			6784814011	6784814011				2211102252041776870	0			1	<a href=" rel="nofollow">微博手机版</a>	那对我来说有点多了，哈哈 //@鱼嘉的:就是这样的  //@全球时尚:这个你懂的			1021812717	00	6769159819	1397723102436
1859010-	0		0	Wed Oct 10 18:09:57 +0800 2012			3499644770147979	3499644770147979				3499644770147979	0			0	<a href=" rel="nofollow">iPhone客户端</a>	必须支持[鼓掌]			1021812717	00	3499641410896606	1397723102437
1859011-	0		0	Fri Jun 17 00:23:16 +0800 2011			12479118642	12479118642				5618854011784761779	0			0	</a>	这。。。很有道理啊！			1021812717	00	12478876632	1397723102437
1859012-	0		0	Fri Feb 22 09:43:02 +0800 2013			3548439574919561	3548439574919561				3548439574919561	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@三摩地帮主://@iam王璞: 转发微博			1021812717	00	3548180744333778	1397723102437
