3796504-	0		0	Tue Dec 10 08:13:12 +0800 2013			3653871828683487	3653871828683487				3653871828683487	0			0	<a href=" rel="nofollow">新浪微博4G版</a>	善//@胡大镛:然也! //@山水密码: //@vivianaoO52Oo:转发微博			1440756753	00	3653606668428238	1397728501778
3796505-	1		1	Sun Feb 23 14:56:41 +0800 2014			3681152458156117	3681152458156117				3681152458156117	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	整理过去冬季的东西，也收拾好略显低落的小情绪，羡慕青春少年样样红的同时，也不忧愁岁月蹉跎容颜减的烦恼。喔爸分享了他20公里长跑下来的各种酸痛，我叮嘱着晚上吃些巧克力怕酒伤身，妞在午睡的甜梦中，这就是生活进行时。			1440756753	00	0	1397728501779
3796506-	0		1	Mon Dec 23 08:53:39 +0800 2013			3658593050329927	3658593050329927				3658593050329927	0			1	<a href=" rel="nofollow">新浪微博4G版</a>	没点依仗,谁敢作威作福啊[阴险]@昆明市怕老婆协会			1440756753	00	3658591887802487	1397728501779
3796507-	0		1	Mon Apr 14 08:05:36 +0800 2014			3699168403467635	3699168403467635				3699168403467635	0			3	<a href=" rel="nofollow">三星Galaxy Note II</a>	勤劳的小蜜蜂们，鬼子进山[晕][晕]你们要小心老巢啊！			1440756753	00	3699167895493073	1397728501779
3796508-	0		0	Thu Mar 06 07:36:22 +0800 2014			3685027915284830	3685027915284830				3685027915284830	0			0	<a href=" rel="nofollow">新浪微博4G版</a>	#早安# 早安昆明，一夜无梦，安睡天明。			1440756753	00	3677977520860291	1397728501779
3796509-	0		0	Sun Feb 09 16:17:55 +0800 2014			3676099475148335	3676099475148335				3676099475148335	0			1	<a href=" rel="nofollow">三星Galaxy Note II</a>	相当麻辣色,有食欲.//@齐柏林飞船:看着挺不错的呢。			1440756753	00	3676098690355844	1397728501780
3796510-	0		0	Sun Mar 02 13:38:13 +0800 2014			3683669425839967	3683669425839967				3683669425839967	0			1	<a href=" rel="nofollow">三星Galaxy Note II</a>	[赞]//@无线昆明微服食访:[good]			1440756753	00	3683633120563994	1397728501780
3796511-	4		1	Sun Dec 29 20:29:52 +0800 2013			3660942598519033	3660942598519033				3660942598519033	0			2	<a href=" rel="nofollow">三星Galaxy Note II</a>	2013只剩两天，今年很快乐。			1440756753	00	0	1397728501780
3796512-	0		0	Sun Dec 01 20:41:57 +0800 2013			3650798766562748	3650798766562748				3650798766562748	0			0	<a href=" rel="nofollow">新浪微博4G版</a>	[偷笑][偷笑][偷笑]//@菜农XX:靠//@滇剧传习馆张雄: [吃惊][偷笑][偷笑][偷笑]三胖开博?[黑线]//@云层里的自由之心:竟有介微博……[晕]//@郭春洪:问@平壤崔成浩 [哈哈]			1440756753	00	3650364731487894	1397728501781
3796513-	2		0	Sat Apr 05 19:58:50 +0800 2014			3696086399212119	3696086399212119				3696086399212119	0			2	<a href=" rel="nofollow">三星Galaxy Note II</a>	二月一公斤,我努力我成功了.[嘻嘻][嘻嘻][嘻嘻]			1440756753	00	0	1397728501781
3796514-	0		1	Mon Mar 03 11:23:11 +0800 2014			3683997831790815	3683997831790815				3683997831790815	0			2	<a href=" rel="nofollow">360浏览器超速版</a>	矫情[酷]//@红星公社葡萄酒庄: “360浏览器超速版”博主你是键人[偷笑][哈哈]//@小小喔: [xb压力]			1440756753	00	3683995164225493	1397728501781
3796515-	1		1	Wed Jan 01 12:47:57 +0800 2014		type:Pointcoordinates:#24.69606#102.77726	3661913504488492	3661913504488492				3661913504488492	0		#	4	<a href=" rel="nofollow">三星Galaxy Note II</a>	豆花素饭,味也甜. 我在这里:			1440756753	00	0	1397728501781
3796516-	0		0	Tue Feb 18 18:07:48 +0800 2014			3679388614917997	3679388614917997				3679388614917997	0			1	<a href=" rel="nofollow">新浪微博4G版</a>	#我爱歌手?我心中的歌神#男:4号陈奕迅/女：4号莫文蔚 @新希望雪兰牛奶@色渴渴的熊 @猫猫鱼的简单生活 @齐柏林飞船			1440756753	00	3679341492219155	1397728501782
3796517-	0		1	Tue Apr 15 09:48:30 +0800 2014			3699556681985197	3699556681985197				3699556681985197	0			3	<a href=" rel="nofollow">三星Galaxy Note II</a>	上头条[围观]			1440756753	00	3699555352553412	1397728501782
3796518-	0		1	Wed Mar 12 10:29:41 +0800 2014			3687245859238577	3687245859238577				3687245859238577	0		#	0	<a href=" rel="nofollow">搜狐新闻客户端</a>	【春来看柳话食安】今年第一枪中在强生婴儿沐浴液上,姐天真无邪了[可怜] （分享自@搜狐新闻客户端）			1440756753	00	0	1397728501782
3796519-	0		1	Fri Dec 06 09:54:06 +0800 2013			3652447669131952	3652447669131952				3652447669131952	0			4	<a href=" rel="nofollow">新浪微博4G版</a>	煮过烤好吃,软粑糯[馋嘴]//@食色云南:洋芋是生烤好吃，还是煮过烤好吃呢？大家说说？@齐柏林飞船 @馋客ranoo @柳霁芸 @小小喔  @小屁汀 @刁猪薇薇 @薇甘菊99 ，@嘴嘴香 //@食色云南:洋芋是生烤好吃，还是煮过烤好吃呢？ //@胡大镛:可能是你帅得想毁容，无需吃洋芋长子弟鸟 //@布鞋_高明:真心吃不来洋芋			1440756753	00	3652190810288732	1397728501783
3796520-	0		0	Thu Feb 27 07:34:55 +0800 2014			3682490839460021	3682490839460021				3682490839460021	0			0	<a href=" rel="nofollow">搜狐新闻客户端</a>	昨天让老公抢了一箱,笑说省碗米线钱.         【油价今起上调 加1箱油多10块】系今年首次上涨，下一轮看涨可能性较低。 （分享自@搜狐新闻客户端）			1440756753	00	0	1397728501783
3796521-	0		1	Mon Feb 17 18:05:16 +0800 2014			3679025589902401	3679025589902401				3679025589902401	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	来自星星的人，姐看了，等结局中。			1440756753	00	0	1397728501783
3796522-	0		0	Tue Jan 14 21:01:38 +0800 2014			3666748786409768	3666748786409768				3666748786409768	0			2	<a href=" rel="nofollow">三星Galaxy Note II</a>	转个玩@凌落777 @��奴灬 @薇甘菊99			1440756753	00	3660423758466293	1397728501783
3796523-	0		1	Mon Dec 23 10:55:28 +0800 2013			3658623706204642	3658623706204642				3658623706204642	0			0	<a href=" rel="nofollow">新浪微博4G版</a>	[嘻嘻]正�着呢黄梅小调中//@宜良大锅米线:右边俩娃戏瘾发[偷笑][威武]//@小小喔: 馆长发话了,小奴走起.//@滇剧传习馆张雄:等着你们[哈哈] //@小小喔:骚年,偶是真心感觉那醉态的贵妃是多么的适合你啊[嘻嘻][嘻嘻] //@小小喔: 你扮那醉酒的贵妃,我演那上酒的高力士[哈哈]			1440756753	00	3658586960186366	1397728501784
3796524-	0		2	Fri Jan 24 09:28:01 +0800 2014			3670198110784189	3670198110784189				3670198110784189	0			8	<a href=" rel="nofollow">三星Galaxy Note II</a>	千万要善待一个路痴，因为他一旦走进你的心，就很难再走出去了。[晕][晕][晕]那路盲又有什么说法呢[思考][思考][思考]			1440756753	00	0	1397728501784
