1139173-	0		0	Tue Jul 03 13:04:26 +0800 2012			3463691489852165	3463691489852165				3463691489852165	0			1	<a href=" rel="nofollow">iPhone客户端</a>	是你梅西姑姑			1403199807	00	3463679045194698	1397720945726
1139174-	0		1	Mon Jun 24 20:18:08 +0800 2013			3592810714146635	3592810714146635				3592810714146635	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	6月6日，Day 2台北，龙泉街，师大夜市所在地，康青龙游览完毕，最后几张，雨后一条小巷，把树叶换成樱花，就是秒速五厘米			1403199807	00	0	1397720945727
1139175-	0		0	Sat Feb 15 13:43:46 +0800 2014			3678235008855613	3678235008855613				3678235008855613	0		#	0	<a href=" rel="nofollow">豆瓣电影</a>	看过《奇招尽出》：高潮总在60分钟后，前面的叨叨太冗长了，美国派等青春片以后杰森比格斯好久不见，无论是叨逼叨叨逼叨充当人生导师其实不那么正常的伍迪艾伦还是背着你无数次和别人上床舔着脸说只为寻找高潮的绿茶婊，想开点儿，都没什么大不了~ ★★★ 			1403199807	00	0	1397720945727
1139176-	0		0	Tue Sep 03 11:46:28 +0800 2013			3618411487186424	3618411487186424				3618411487186424	0			0	<a href=" rel="nofollow">iPhone客户端</a>	22！			1403199807	00	3618347633355702	1397720945727
1139177-	0		0	Thu Jan 23 00:00:58 +0800 2014			3669693027887220	3669693027887220				3669693027887220	0		#	0	<a href=" rel="nofollow">豆瓣电影</a>	看过《一触即发》：我怎么跟人家不一样啊啊啊啊！我怎么觉得挺紧张啊，虽然不够打，画面也一般，但是电影院看着不错啊不犯困 ★★★★ 			1403199807	00	0	1397720945728
1139178-	0		2	Wed Jan 16 17:48:45 +0800 2013			3535153450271749	3535153450271749				3535153450271749	0		#	0	<a href=" rel="nofollow">豆瓣电影</a>	看过《调音师》：无论你是否看得见，老天爷都看得见，人人都在伪装，永不卸下的人就赢了，说你呢老太太！ ★★★★★ 			1403199807	00	0	1397720945728
1139179-	0		0	Sat Nov 09 11:15:07 +0800 2013			3642683585201653	3642683585201653				3642683585201653	0		#	0	<a href=" rel="nofollow">豆瓣电影</a>	看过《香蕉》：卖萌用的短片，争香蕉争到炸弹起飞，可面对苹果，香蕉是什么立刻忽略，这像不像那种直白的趋利行为，譬如爱情 ★★★ 			1403199807	00	0	1397720945728
1139180-	0		1	Wed Jan 30 16:25:57 +0800 2013			3540206051234815	3540206051234815				3540206051234815	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	哈啊哈和//@所长别开枪是我: 哈哈哈哈哈哈哈			1403199807	00	3539947740621412	1397720945729
1139181-	0		0	Sat Jul 07 12:36:51 +0800 2012		type:Pointcoordinates:#39.963352#116.377174	3465134099754576	3465134099754576				3465134099754576	0			0	<a href=" rel="nofollow">iPhone客户端</a>	今天掰腿，7cm疼到死，不知道为嘛越来越疼呢，不是应该越来越不疼嘛？ 			1403199807	00	0	1397720945729
1139182-	0		0	Fri Feb 14 13:37:09 +0800 2014			3677870956068270	3677870956068270				3677870956068270	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1403199807	00	3677551815301114	1397720945729
