3305351-	0		0	Sat Jun 01 10:19:25 +0800 2013			3584325117270738	3584325117270738				3584325117270738	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#我的美食日记#喜欢这种素菜和荤菜的搭配，五颜六色，有食欲感@Style-Cafe			1039619890	00	0	1397727148083
3305352-	0		4	Wed Oct 23 19:23:20 +0800 2013			3636645859190506	3636645859190506				3636645859190506	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#北京美食地图#@金汉斯 好久没吃的那么撑，大概就是吃了各种肉类，虽然有点堵，但是麦香肥牛还是值得推荐，88元套餐内的，用新鲜酿制的啤酒泡制，精挑细选的牛肉，口感肉劲十足，嚼劲带感；三种啤酒品尝后，发现黑啤还是很微小的酒味，后劲较大，需要慢慢品；会员的还能享受独享大餐@京城美食探店			1039619890	00	0	1397727148083
3305353-	0		39	Mon Dec 24 19:40:04 +0800 2012			3526846542756252	3526846542756252				3526846542756252	0		#	0	<a href=" rel="nofollow">小米手机</a>	平安夜偶没出去受刺激[泪]在这宅着没事干就把电脑好好整理[可爱]神经一般涂了咖啡色手指[钱]大家都快乐哈[爱你][给力][神马][浮云]			1039619890	00	0	1397727148083
3305354-	0		2	Mon Mar 04 12:47:53 +0800 2013			3552109963971239	3552109963971239				3552109963971239	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	位于对外经贸西门的@江边城外 尝试它家的鸡汁杏鲍菇味的烤鱼，这款比较适合不能吃辣吃咸的朋友，它家的鲜奶龟苓膏很正宗，蛋煎糍粑也甜而不腻，柔软适度，怀旧糖不甩更是可以清甜，试试最新饮品和甜食、凉菜价格很实惠。@美食美刻 @京城美食探店 @敢吃网 @腾讯微生活北京站 @美食 @开饭喇美食网_北京			1039619890	00	0	1397727148084
3305355-	1		3	Fri Apr 26 08:08:16 +0800 2013			3571246153112108	3571246153112108				3571246153112108	0		#	4	<a href=" rel="nofollow">微博 weibo.com</a>	来后海店是因为中了@树心旁甜品 周年活动，一进门就会看到雅安的捐款箱。巧克力慕斯的美味加上巴黎香草芝士的香草乳酪和原味乳酪的搭配[赞]更欣赏树女孩的细心，吃了香草芝士之后有点干，所以立马给我送上水来。谢谢啦！抹茶味的马卡龙还是非常不错的！你们真的是“将心注入”！@美食 @美食美刻			1039619890	00	0	1397727148084
3305356-	0		0	Thu Apr 10 19:35:44 +0800 2014			3697892524888020	3697892524888020				3697892524888020	0			0	<a href=" rel="nofollow">专业版微博</a>	#爱奇艺带你看康熙#从来就没梦想过能去现场看录制啊！近距离接触小S的感觉应该非常不错！@Mrs_琳丁 @ruby2050 @铃铛儿MM			1039619890	00	3697763407862595	1397727148084
3305357-	0		2	Sat Jul 20 09:48:26 +0800 2013			3602074333734992	3602074333734992				3602074333734992	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#我的美食日记#夏天来一份杏仁豆腐如何？既解渴又爽口@Style-Cafe			1039619890	00	0	1397727148084
3305358-	0		3	Fri Aug 23 07:18:48 +0800 2013			3614357860518592	3614357860518592				3614357860518592	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#我的美食日记#我想吃油炸甜品了……@Style-Cafe			1039619890	00	0	1397727148085
3305359-	0		3	Thu Apr 25 09:15:17 +0800 2013			3570900634496149	3570900634496149				3570900634496149	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#我的美食日记#每天早上就送来美食[羞嗒嗒]树心旁家的婉君[推荐]听这名就感觉淑女很多[飞个吻]不同水果的小拼盘[好爱哦]@Style-Cafe			1039619890	00	0	1397727148085
3305360-	0		3	Fri Aug 16 07:47:50 +0800 2013			3611828451620716	3611828451620716				3611828451620716	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#我的美食日记#很喜欢你家这款产品。类似酸奶布丁的感觉@Style-Cafe			1039619890	00	0	1397727148085
