3963699-	6		72	Sat May 04 05:56:34 +0800 2013			3574112117296473	3574112117296473				3574112117296473	0		#	81	<a href=" rel="nofollow">Weico.iPhone</a>	很小的时候我就开始追求并实现梦想，从第一辆摩托车；第一台汽车；第一个广告公司；第一座印刷厂房；第一家餐厅、第二家餐厅、第三家餐厅……也许我的梦想是第N家餐厅或是其它更多。梦想有时是会绕弯行进的，但是你得有！第三家分店#金融街店#开业大吉。地址：长椿街地铁站B口北400米。电话：66010245			2481883691	00	0	1397728949792
3963700-	0		2	Mon Apr 14 16:17:31 +0800 2014			3699292198371867	3699292198371867				3699292198371867	0		#	0	<a href=" rel="nofollow">Weico.iPhone</a>	正在加紧标准化进程。几百张照片装框也是个大工程…?			2481883691	00	0	1397728949792
3963701-	1		0	Thu Nov 14 19:44:09 +0800 2013			3644623630803384	3644623630803384				3644623630803384	0			1	<a href=" rel="nofollow">Weico.iPhone</a>	你这样会馋到其他人的…不过我支持你！[耶]			2481883691	00	3644617142776282	1397728949793
3963702-	0		9	Fri Apr 19 18:48:46 +0800 2013			3568870625432191	3568870625432191				3568870625432191	0			1	<a href=" rel="nofollow">Weico.iPhone</a>	说烤羊蝎子的食肉团伙们！你们给我记住喽，再忍几天我把你们凑一桌然后来新店试菜，不许带家眷和冒名顶替，你们等着的。哼！			2481883691	00	3568842242753811	1397728949793
3963703-	0		2	Tue Sep 03 19:10:09 +0800 2013			3618523140132290	3618523140132290				3618523140132290	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	22更健康?[嘻嘻]			2481883691	00	3618520837739314	1397728949793
3963704-	0		11	Thu Jul 25 14:15:06 +0800 2013			3603953382062923	3603953382062923				3603953382062923	0			24	<a href=" rel="nofollow">Weico.iPhone</a>	通知：亲爱的吃货朋友们，风林火山#隆福寺店#今起重新装修。装修时长大概10-15天，您可以到金融街店或百子湾店继续感受牛板筋火锅。新店装修我们会已新面貌面对大家。请期待！[嘻嘻]			2481883691	00	3603734687268107	1397728949793
3963705-	0		8	Mon Jun 10 16:42:26 +0800 2013			3587683005773565	3587683005773565				3587683005773565	0		#	3	<a href=" rel="nofollow">Weico.iPhone</a>	貌似很多餐饮广告都用＂入口即化＂这个词来形容，它频繁的出现在各种美食节目中。也许风林火山永远与它无缘…			2481883691	00	0	1397728949794
3963706-	0		3	Wed Aug 21 15:50:55 +0800 2013			3613761967152990	3613761967152990				3613761967152990	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	朝阳区百子湾路31路公交车北京东站下车即到。87747203。欢迎你老公和他的小伙伴们。//@我爱芒果BABY:老板 你家店具体在哪啊 我老公和朋友明天去北京 如果顺路我让他们去吃呀[嘻嘻]			2481883691	00	3613505108704268	1397728949794
3963707-	1		1	Tue Aug 06 18:19:12 +0800 2013			3608363466032441	3608363466032441				3608363466032441	0		#	1	<a href=" rel="nofollow">Weico.iPhone</a>	一锅沸腾的烂肉?闻到香味了吗？			2481883691	00	0	1397728949794
3963708-	0		5	Fri Mar 29 13:04:23 +0800 2013			3561173813002720	3561173813002720				3561173813002720	0		#	0	<a href=" rel="nofollow">专业版微博</a>	又到周末好时节~~~今天给大家优惠啦！吃烧烤满50元送黑加仑一瓶哇！粉丝们@你们的朋友们一起来吧~不明白的私信咨询~~~			2481883691	00	0	1397728949795
