934959-	0		0	Tue Apr 02 18:56:22 +0800 2013			3562711948856587	3562711948856587				3562711948856587	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	............//@谢建生的微博: 我灬			1807225453	00	3562422399055087	1397720323079
934960-	0		2	Mon Dec 10 08:36:14 +0800 2012			3521606057686427	3521606057686427				3521606057686427	0			0	<a href=" rel="nofollow">三星GalaxyNote</a>	换个名字接着卖//@陈中:到底该怎么卖？这可如何是好？			1807225453	00	3521601628783557	1397720323079
934961-	0		1	Tue Oct 23 17:06:40 +0800 2012			3504339890893208	3504339890893208				3504339890893208	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	求转发，求扩散@在路上-手机旅行应用 @Blueonline			1807225453	00	3504318227242379	1397720323080
934962-	0		0	Fri Nov 23 10:13:21 +0800 2012			3515469899797308	3515469899797308				3515469899797308	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@古月三石: 为什么民国这种事情很多！//@果皮妈:真正的学以致用啊！敬佩！//@捣啊捣啊捣啊捣药: 太牛 //@咆哮女郎柏邦妮: 可拍电影 //@青青树武寒青:梦幻！ //@王宁-tsqj: //@箜豆豆:只有两个字：人材。现在没有了。			1807225453	00	3512705900146726	1397720323080
934963-	0		2	Wed May 15 12:29:14 +0800 2013			3578197197367701	3578197197367701				3578197197367701	0			2	<a href=" rel="nofollow">微电台</a>	#快乐900电台#想听@Blueonline 性感而又磁性的生意，猛击[哈哈] 			1807225453	00	0	1397720323080
934964-	0		14	Mon Dec 03 14:15:14 +0800 2012			3519154650544494	3519154650544494				3519154650544494	0			50	<a href=" rel="nofollow">微博 weibo.com</a>	【限时特价】12月5日北京出发，马尔代夫四晚六日法鲁岛4沙（快艇/一价全含），@马尔代夫美佳航空 直飞，法鲁岛4晚沙屋（快艇/一价全含），最后4个位子，5999元/人。电话：13910108484			1807225453	00	0	1397720323081
934965-	0		0	Wed Oct 10 14:46:46 +0800 2012			3499593645826284	3499593645826284				3499593645826284	0			0	<a href=" rel="nofollow">iPad客户端</a>	服务员都比客人多			1807225453	00	3499592483944548	1397720323081
934966-	0		1	Mon Feb 18 14:16:10 +0800 2013			3547058755223906	3547058755223906				3547058755223906	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	此酒店还有一个销售总监特别贱，上来就骂，很难想象这是一个五星级酒店销售总监嘴中说出来的话			1807225453	00	3547057031699592	1397720323081
934967-	0		0	Fri Sep 28 11:29:57 +0800 2012			3495195456527502	3495195456527502				3495195456527502	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@捕鱼达人游戏 //@袁伟-: 继续投诉			1807225453	00	3495024476073666	1397720323082
934968-	0		10	Wed Dec 12 22:20:52 +0800 2012			3522538354991130	3522538354991130				3522538354991130	0			0	<a href=" rel="nofollow">三星GalaxyNote</a>	只做自由行的路过//@香港中旅Gloria:只要认准香港是由@香港中旅港澳游 接待就放心喽 //@港澳旅行--彦波: 可惜市面上百分之九十都是购物团的啦！存在十几年了，旅游局不管不问，业务全国铺天盖地都是推广渠道，如何选择你的旅行，还请多方查证！//@香港中旅Gloria: 纯玩五六千可以住得很好了			1807225453	00	3522528054242532	1397720323082
934969-	0		3	Tue Mar 19 18:42:08 +0800 2013			3557634936048165	3557634936048165				3557634936048165	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	你总能简单明了的把一件事说明白[赞]			1807225453	00	3557622885717242	1397720323082
934970-	1		1	Fri Mar 01 19:39:20 +0800 2013			3551126345370384	3551126345370384				3551126345370384	0			2	<a href=" rel="nofollow">Android客户端</a>	直插//@陆二贰:步步为营，慢慢深入。 //@袁伟-: @陆二贰 //@袁伟-:别老死盯着三亚了，做这			1807225453	00	3551116522220504	1397720323083
934971-	0		2	Sat Jun 29 13:41:56 +0800 2013			3594522950676695	3594522950676695				3594522950676695	0			1	<a href=" rel="nofollow">Android客户端</a>	转发微博			1807225453	00	3594519453057804	1397720323083
934972-	0		2	Mon Feb 25 13:33:39 +0800 2013			3549584766584252	3549584766584252				3549584766584252	0		#	2	<a href=" rel="nofollow">三星GalaxyNote</a>	[挖鼻屎]			1807225453	00	0	1397720323083
934973-	0		1	Mon Oct 22 13:08:04 +0800 2012			3503917461600777	3503917461600777				3503917461600777	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	马尔代夫价格大战一触即发，@苏�			1807225453	00	3499948253029809	1397720323084
934974-	0		1	Fri Sep 21 20:39:46 +0800 2012			3492797107653005	3492797107653005				3492797107653005	0			0	<a href=" rel="nofollow">Android客户端</a>	大师的境界了//@连长:进入九月，内心越来越平静，看来这一年的对自己的要求能够实现了！//@连长: 目标已然坚定，内心更需平静~			1807225453	00	3396796961931572	1397720323084
934975-	0		0	Thu Jun 20 15:35:00 +0800 2013			3591289910438600	3591289910438600				3591289910438600	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	继续招人			1807225453	00	3591214870031328	1397720323084
934976-	0		0	Tue Jan 22 22:40:17 +0800 2013			3537401143890539	3537401143890539				3537401143890539	0			3	<a href=" rel="nofollow">三星GalaxyNote</a>	好吧，以后去泰国的同学签证费能便宜点了 //@Byford张碧仿:转发微博			1807225453	00	3537399294789565	1397720323085
934977-	0		0	Sat Nov 03 21:30:32 +0800 2012			3508392561557260	3508392561557260				3508392561557260	0			0	<a href=" rel="nofollow">iPad客户端</a>	 //@摄影师牙叔: 这首歌感动了工体现场[赞]			1807225453	00	3508354217267409	1397720323085
934978-	0		6	Fri Nov 09 12:52:46 +0800 2012			3510436584323007	3510436584323007				3510436584323007	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	茶油，是个好东西么，搞了20斤鲜榨的茶油			1807225453	00	0	1397720323085
934979-	0		9	Wed Dec 26 19:08:30 +0800 2012			3527563374388637	3527563374388637				3527563374388637	0			7	<a href=" rel="nofollow">专业版微博</a>	有时间的朋友可以关注下			1807225453	00	3527557422792783	1397720323085
934980-	0		1	Sat Dec 29 23:42:56 +0800 2012			3528719610613365	3528719610613365				3528719610613365	0			1	<a href=" rel="nofollow">华为Ascend手机</a>	[哈哈]//@绿野卓光:回复@大菠萝baby:对吧，我怎么突然有点坐火车进村后，看到“一对夫妇只生一个好”的那种感觉呢。。。。 //@大菠萝baby:回复@4D-Dan:对吧，是像小广告吧，我觉得用绿色底色也比这样看着好看阿，字体也不好看			1807225453	00	3528711259491041	1397720323086
934981-	0		5	Mon Nov 26 11:46:09 +0800 2012			3516580426129942	3516580426129942				3516580426129942	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	可以定制，哥们开的，基地就在怀柔，哪天可以去看看//@任轶洁: 得看看内部装饰和设备			1807225453	00	3516579721222216	1397720323086
934982-	0		7	Tue Feb 26 11:27:31 +0800 2013			3549915411894907	3549915411894907				3549915411894907	0			0	<a href=" rel="nofollow">三星GalaxyNote</a>	很多朋友都很长时间不更新微博，都跑朋友圈去了，难道要步开心网的后尘？			1807225453	00	0	1397720323086
934983-	0		1	Thu Dec 06 18:16:34 +0800 2012			3520302547490662	3520302547490662				3520302547490662	0			2	<a href=" rel="nofollow">三星GalaxyNote</a>	奖品已经准备好，和妹纸们一起滑雪泡温泉，码农们想想都兴奋吧！//@师兄刘辉:@龙弓虽 圣诞活动大Party，车库举办的，来玩不？			1807225453	00	3520235384439981	1397720323087
934984-	0		0	Thu Oct 25 19:22:00 +0800 2012			3505098728711669	3505098728711669				3505098728711669	0			0	<a href=" rel="nofollow">iPad客户端</a>	米2再好也是期货			1807225453	00	3505088565798146	1397720323087
934985-	0		0	Mon Mar 18 22:09:20 +0800 2013			3557324687669009	3557324687669009				3557324687669009	0			0	<a href=" rel="nofollow">Android客户端</a>	欢迎入火坑			1807225453	00	3557288293596454	1397720323087
934986-	0		0	Tue Sep 18 13:40:30 +0800 2012			3491604435865329	3491604435865329				3491604435865329	0			1	<a href=" rel="nofollow">iPad客户端</a>	营销公司不好混啊 //@莫莫姬姬: 现在耍鸡贼的人是越来越多了			1807225453	00	3490164581970749	1397720323087
934987-	0		0	Fri Mar 29 13:08:09 +0800 2013			3561174756877238	3561174756877238				3561174756877238	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	玩的好high//@KentZhu: 我得现找妹子，有点急，再等等//@连酒店: @连长 周到！礼尚往来 @KentZhu 不如再在@连酒店 选款搭连长气质的酒店回赠下[嘻嘻]			1807225453	00	3560914127553400	1397720323088
934988-	0		0	Thu Dec 20 11:46:08 +0800 2012			3525277717888251	3525277717888251				3525277717888251	0			3	<a href=" rel="nofollow">专业版微博</a>	放眼香港，处处缤纷，美食、购物、都会、海港、绿野、历史、文化……点点滴滴互融交织，唯有亲临畅游，才可真切体会			1807225453	00	3525276371669928	1397720323088
934989-	0		0	Fri Apr 05 12:15:55 +0800 2013			3563698335076902	3563698335076902				3563698335076902	0			0	<a href=" rel="nofollow">Android客户端</a>	这个给跪了//@桔子水晶陈中:第七个投稿，已经无法直视。。。。			1807225453	00	3563686310559081	1397720323088
934990-	0		17	Mon Jan 07 15:29:58 +0800 2013			3531857032937417	3531857032937417				3531857032937417	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	绝对没打错字，是999			1807225453	00	3531856357895623	1397720323089
934991-	0		0	Sat Mar 09 20:21:16 +0800 2013			3554036001106675	3554036001106675				3554036001106675	0			0	<a href=" rel="nofollow">Android客户端</a>	想起了阿甘//@茶客风雨:转发微博			1807225453	00	3548239652980951	1397720323089
934992-	0		0	Tue Oct 16 20:51:36 +0800 2012			3501859781885975	3501859781885975				3501859781885975	0			0	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1807225453	00	3501854132397073	1397720323089
934993-	0		2	Fri Nov 30 09:28:09 +0800 2012			3517995240043888	3517995240043888				3517995240043888	0			1	<a href=" rel="nofollow">三星GalaxyNote</a>	心中有路，无处不旅行			1807225453	00	3517865242182116	1397720323090
934994-	0		1	Fri Mar 29 16:00:57 +0800 2013			3561218252310962	3561218252310962				3561218252310962	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	给了多少钱[偷笑]@韩哲Colin @Blueonline //@PPS轮子: @陈伟_在路上 你给留几手手机装了个“在路上” ？//@幸花小酒:@PPS轮子			1807225453	00	3561206419493732	1397720323090
934995-	0		1	Fri Mar 22 19:15:37 +0800 2013			3558730518055461	3558730518055461				3558730518055461	0			1	<a href=" rel="nofollow">Android客户端</a>	你要逆天			1807225453	00	3558704676421375	1397720323090
934996-	0		0	Mon Nov 05 10:00:52 +0800 2012			3508943777152883	3508943777152883				3508943777152883	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	高端黑啊[哈哈]//@小迷糊滴2012: 那是应不应该输啊?会不会输嘞![�特曼]			1807225453	00	3508940153244908	1397720323091
934997-	0		3	Tue Oct 23 22:57:04 +0800 2012			3504428071753523	3504428071753523				3504428071753523	0			3	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1807225453	00	3504318227242379	1397720323091
934998-	0		0	Fri Jun 07 23:54:57 +0800 2013			3586704688611189	3586704688611189				3586704688611189	0			9	<a href=" rel="nofollow">iPad客户端</a>	//@欣欣旅游:明天还是高考，brt停运，的士公交将严重不足。如果你上班，请让考生优先上车，如果你有私家车，请麻烦捎带考生一程，谢谢[绿丝带][绿丝带][绿丝带]			1807225453	00	3586698703740413	1397720323091
934999-	0		0	Thu Dec 13 12:35:53 +0800 2012			3522753526892005	3522753526892005				3522753526892005	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	主要是现在大多数业者在明知道客户会投诉的情况下还强行推出这种产品，比如购物团，自费团//@三谷Phoenix: 转发微博			1807225453	00	3522748875389216	1397720323091
