1674039-	0		1	Fri Feb 22 18:19:41 +0800 2013			3548569598725123	3548569598725123				3548569598725123	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	贫点还挺逗，夸张点不离谱。//@宣武冠岩: @AKD宋 @小白白变棉花糖 做好心理准备~~~			1403354551	00	3547498096247970	1397722557868
1674040-	0		0	Mon Dec 24 14:02:23 +0800 2012			3526761561775588	3526761561775588				3526761561775588	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	呵呵//@大兵瑞恩2011: 回复@黑色天鹅绒PP:是吗？ //@黑色天鹅绒PP:[哈哈][哈哈][哈哈][哈哈][哈哈][哈哈]@大兵瑞恩2011			1403354551	00	3526512944461261	1397722557869
1674041-	0		1	Wed May 15 11:48:14 +0800 2013			3578186883893320	3578186883893320				3578186883893320	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	既意大利货之后。。。。。。			1403354551	00	3578185927059358	1397722557869
1674042-	0		0	Wed May 22 17:38:29 +0800 2013			3580811746373357	3580811746373357				3580811746373357	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	记得头半年见@罗兵 同学画小画，人物比例拿捏不准。看看这，人体解剖和结构素描，比划比划再。			1403354551	00	3580776203093132	1397722557869
1674043-	0		0	Thu Apr 18 17:46:49 +0800 2013			3568492647305308	3568492647305308				3568492647305308	0			0	<a href=" rel="nofollow">ZTE中兴智能手机</a>	美丽的幻想，但有图有故事。//@王志安:转发微博			1403354551	00	3568491032076293	1397722557870
1674044-	0		0	Thu Jan 02 15:57:21 +0800 2014		type:Pointcoordinates:#18.229717#109.63534	3662323556360411	3662323556360411				3662323556360411	0		#	0	<a href=" rel="nofollow">中兴GEEK全球最强芯</a>	[爱你][爱你]暴晒 我在这里:			1403354551	00	0	1397722557870
1674045-	0		0	Tue Apr 16 11:00:26 +0800 2013			3567665606431092	3567665606431092				3567665606431092	0			0	<a href=" rel="nofollow">ZTE中兴智能手机</a>	画皮理念[不要]			1403354551	00	3567665157314115	1397722557870
1674046-	0		3	Tue Feb 05 14:22:55 +0800 2013			3542349411699022	3542349411699022				3542349411699022	0		#	1	<a href=" rel="nofollow">微视频</a>	2月3日的沙滩云图。#关超学摄影# 			1403354551	00	0	1397722557871
1674047-	0		0	Mon Apr 15 14:00:09 +0800 2013			3567348440665028	3567348440665028				3567348440665028	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	人家拍个西部片倒不让放。//@关超: 现在电视、网络放残忍画面到了丧心病狂的境界。			1403354551	00	3567344800392082	1397722557871
1674048-	0		0	Sun Mar 10 08:34:44 +0800 2013			3554220584132816	3554220584132816				3554220584132816	0			0	<a href=" rel="nofollow">ZTE中兴智能手机</a>	钱权获码的时代到来了			1403354551	00	3554219962957979	1397722557871
