2605877-	2		42	Tue Feb 25 16:42:06 +0800 2014			3681903762293322	3681903762293322				3681903762293322	0		#	54	<a href=" rel="nofollow">微博 weibo.com</a>	#赠书征评#【谁的人生不给力之《跳痛人生》书评征集】跨界才子@刘轩xuanliu 集哈佛博士、电台DJ、作家、杂志总编等18般身份于一体[威武]跟他比比，你的青春够跳痛吗？[给力]10本抽奖：关注须叔@雨枫书馆@接力出版社青年读物 转发本微博承诺写800字书评即可赢取《跳痛人生》签名本！			1865314733	00	0	1397725199488
2605878-	0		0	Sun Sep 22 14:18:03 +0800 2013			3625335004352207	3625335004352207				3625335004352207	0			0	<a href=" rel="nofollow">iPad客户端</a>	回复@悬疑志:呵呵，看附图3?6金庸先生的推荐信，应没啥问题吧[酷]//@悬疑志:回复@须叔_Danys:[可爱]我是说这本书这么取名字会不会侵权的，看着像是从金庸的倚天屠龙记展开说的嘛~不大懂~多嘴啦~			1865314733	00	3625293597735034	1397725199489
2605879-	0		0	Thu Jul 11 10:29:12 +0800 2013			3598823098491805	3598823098491805				3598823098491805	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈，北京的朋友，直接来店里就可以领取了啊[偷笑]@小葵晚安 @ViViAn60276 @善生 @骊歌vivian @波妞martina //@白薯丫: 贵州，感觉美丽又神秘的地方，还没去过，很向往。第一个转发能中奖吗？			1865314733	00	3598819222413853	1397725199489
2605880-	2		165	Tue Jun 04 19:04:59 +0800 2013			3585544548155593	3585544548155593				3585544548155593	0		#	221	<a href=" rel="nofollow">微博 weibo.com</a>	#雨枫赠书#【端午好读书！】《大道无行》／《权谋高手李鸿章：力挽狂澜》[给力]吴敬琏作序推荐、刘志军窝案全程跟踪调查／@雾满拦江 新史料新视角新观点讲透李鸿章[赞]各8本，含雨枫会员各2本｜参与方式：关注@雨枫书馆@须叔_Danys ，转发本围脖并@ 2位好友；每天随机送2本，6月11日止！合作@博集天卷			1865314733	00	0	1397725199489
2605881-	0		8	Sat Dec 14 09:42:19 +0800 2013			3655343811314397	3655343811314397				3655343811314397	0			2	<a href=" rel="nofollow">iPad客户端</a>	吼吼，慢动作。说好的真身入镜捏?[酷]@接力出版社 @雨枫书馆 @袁怡黄			1865314733	00	3655343211063052	1397725199490
2605882-	7		200	Fri Jan 24 15:55:03 +0800 2014			3670295510200903	3670295510200903				3670295510200903	0		#	307	<a href=" rel="nofollow">微博 weibo.com</a>	#雨枫有奖#【凤凰阿歇特&雨枫年终送大礼！百本图书等你选[威武]】爱情？玄幻？惊悚？悬疑？――这里都有：岁末大回馈，赠书大惊喜！第一波：9种百本好书等你抢（书单见附图）[让红包飞]即日起转发本微博、关注须叔@凤凰阿歇特@雨枫书馆 即可获阿歇特图书一本！先到先得,送完为止哦			1865314733	00	0	1397725199490
2605883-	4		48	Fri Feb 14 14:09:07 +0800 2014			3677878996375236	3677878996375236				3677878996375236	0		#	126	<a href=" rel="nofollow">微博 weibo.com</a>	#赠书征评#【少年奇幻之旅：《杉》书评征集】作者@李想PAN :一部写给成人的童话，一段奇诡深沉成长寓言[给力]以卡尔维诺式想象，演奏出真正拔地而起的生长力量。在这里，你会看见你自己！10本抽奖：关注须叔@雨枫书馆 ，转发本微博，承诺写800字书评即可参与[心]图书提供@世纪文睿 			1865314733	00	0	1397725199490
2605884-	0		7	Wed May 15 10:55:34 +0800 2013			3578173633110287	3578173633110287				3578173633110287	0		#	16	<a href=" rel="nofollow">微博 weibo.com</a>	#雨枫试读#《宠物情缘》：找个男友，还是养只狗？《古董衣情缘》伊莎贝尔?沃尔夫成名作，悬疑+喜剧+英伦女性治愈[鼓掌]｜为什么能把爱犬教得服服帖帖，却没法和男友好好相处？阅读提示：不要放弃，爱情就在下个转角[心]｜合作推荐@雨枫书馆@中信出版社 ｜电话67087470｜欢迎合作			1865314733	00	0	1397725199491
2605885-	0		0	Wed Jan 08 23:45:57 +0800 2014			3664615810402397	3664615810402397				3664615810402397	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@ps���za4u: BlahYY			1865314733	00	3635894088795830	1397725199491
2605886-	0		2	Sat Nov 30 11:33:21 +0800 2013			3650298319200660	3650298319200660				3650298319200660	0			1	<a href=" rel="nofollow">iPad客户端</a>	回复@�楸帆:楸帆辛苦下，做个字幕如何[哈哈][来]			1865314733	00	3650263984200385	1397725199491
2605887-	0		0	Wed Nov 20 16:38:04 +0800 2013			3646751132668117	3646751132668117				3646751132668117	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	[爱你]介才是真爱！！「棺材」初中看的，立刻入迷；「红楼」同看过二十几遍，仍未通读。。。//@华斯比: 现在对慢节奏的小说真心无爱！无论多牛逼，前提是你先让我看进去，然后让我把它看完，再谈其他好吗？			1865314733	00	3646744946055284	1397725199491
2605888-	1		1	Thu Jan 30 23:23:25 +0800 2014		type:Pointcoordinates:#30.52226#104.05323	3672582672939481	3672582672939481				3672582672939481	0		#	0	<a href=" rel="nofollow">Android客户端</a>	本届春晚假体大赛冠军诞生了l l 董卿神马的都相形见拙了：看见这管鼻子，就想把假体从里头抽出来。。。[汗]说到抽出来，他缓缓抽出粗大的面包的动态画面，真是充满YY空间。。。[羞嗒嗒]@梁圈圈圈 @骊歌vivian 我在这里:			1865314733	00	0	1397725199492
2605889-	1		8	Thu Oct 03 10:39:29 +0800 2013			3629266266641286	3629266266641286				3629266266641286	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	一大早就笑傻――“七八万人游故宫，有助于我们想象明末李自成攻入大内的历史场景！”[哈哈][哈哈][给力][给力][围观][围观]安保缺位、游客斗殴、垃圾成灾、文物损毁……[伤心]把一个国家逼到本地人节假日都不敢出门真的合理吗？死宅真心都是堵出来的啊～[衰]还是跟叔一样，在家断／舍／离！清理杂物吧			1865314733	00	0	1397725199492
2605890-	0		1	Fri Mar 14 14:32:56 +0800 2014			3688031854961785	3688031854961785				3688031854961785	0			1	<a href=" rel="nofollow">Android客户端</a>	哈哈哈哈[哈哈]@安庆卢十四@茶茶艾米莉@窗边的小N@怕冻的圆白菜@安东@月之年@安武林@作家吴岩 //@从北大黄来:回复@窗边的小猫: 支持[花心] //@窗边的小猫:@依凡hyf @ErEr修炼中 帮转啦，各位亲爱的，欢迎来玩。[兔子] 特别期待！[得意地笑] 下周六，欢迎朋友们来雨枫书馆！谁来谁是真朋友。[偷笑]			1865314733	00	3687985150868383	1397725199492
2605891-	1		1	Sun Dec 22 11:25:00 +0800 2013			3658268755350908	3658268755350908				3658268755350908	0			0	<a href=" rel="nofollow">iPad客户端</a>	不能我一个人瞎！[哈哈]@极光光 @林特特 @许山山 //@梁清散: 啦啦啦啦啦//@Multivac: 不能我一个人瞎//@五湖闲人: [汗]我艹！			1865314733	00	3658099745650225	1397725199493
2605892-	0		5	Fri Nov 01 10:47:26 +0800 2013			3639777515449500	3639777515449500				3639777515449500	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	#赠书征评#@亦舒 『众里寻她』系列之《谎容》书评――作家@老mm 《了不起的亦阿姨》:这两个女孩的辉映，就像是青春版的红玫瑰与白玫瑰、现代版的青蛇与白蛇[心]像妈妈年纪的亦舒阿姨，还能细致地描绘一朵纹身的精彩，想象一个项链的创意……让人佩服[威武] @东方悦读-亦舒@雨枫书馆			1865314733	00	0	1397725199493
2605893-	0		2	Tue Oct 15 10:03:00 +0800 2013			3633605739942110	3633605739942110				3633605739942110	0			1	<a href=" rel="nofollow">热门微博</a>	[鄙视]次奥！要是孩子们和居民发生冲突，受伤算神马！工伤？积学分？！			1865314733	00	3633335408613502	1397725199493
2605894-	1		2	Sun Jun 02 22:48:51 +0800 2013			3584876114738720	3584876114738720				3584876114738720	0			3	<a href=" rel="nofollow">微话题</a>	#雨枫六周年##雨枫直播#@雨枫书馆 @许春宇 @左象彭彭			1865314733	00	3584850428299623	1397725199494
2605895-	0		0	Sat Nov 30 17:13:45 +0800 2013			3650383987801047	3650383987801047				3650383987801047	0			2	<a href=" rel="nofollow">iPad客户端</a>	张老师很智慧；李潇很爽朗高挑健美；光光。。。很美！[哈哈][哈哈][哈哈]张老师说到写完老人痴呆后丶写小孩就不忍心太狠，原来虐心戏也有下不去手的时候啊?[心][心][心]//@雨枫书馆: [鼓掌]@须叔 [嘻嘻]//@张��: 转发微博			1865314733	00	3650366195195106	1397725199494
