380798-	0		1	Sat Dec 24 01:17:31 +0800 2011			3393935118492161	3393935118492161				3393935118492161	0		#	1	<a href=" rel="nofollow">富营销论坛</a>	中国式社交网络崛起互联网品牌价值增长迅速 | 　　中国入世十年，市场经济体制初步建成，越来越多的产品服务进入市场竞争。品牌，这一连接着消费者与产品服务的认知、承诺与情感的纽带，对中国企业和经济的发展越来越重要。 　　日前，全球 			1598513133	00	0	1397718664749
380799-	0		4	Sun Apr 17 20:27:47 +0800 2011			9268318991	9268318991				2111104173254425	0			0	<a href=" rel="nofollow">富营销论坛</a>	富营销SEO培训第五节课：SEO专题讲解 |  			1598513133	00	0	1397718664750
380800-	0		0	Fri Dec 27 22:33:23 +0800 2013			3660248907213043	3660248907213043				3660248907213043	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1598513133	00	3659407595957910	1397718664750
380801-	0		0	Sat Mar 12 20:56:05 +0800 2011			7421155231	7421155231				20111031269159419	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1598513133	00	7421114855	1397718664751
380802-	0		2	Fri Jun 01 22:44:48 +0800 2012			3452241132363185	3452241132363185				3452241132363185	0		#	12	<a href=" rel="nofollow">微博 weibo.com</a>	#分享图片#刚才我一同事给我QQ消息，发来一堆图片，说着是他最放心的三元牛奶，竟喝出了这玩意儿。这让三元牛奶的粉丝情何以堪呢。			1598513133	00	0	1397718664751
380803-	0		0	Tue Nov 22 10:14:02 +0800 2011			3382473725692466	3382473725692466				3382473725692466	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	传奇般的经历，学到了不少，体会了很多。			1598513133	00	3382460475785481	1397718664752
380804-	0		0	Thu Jan 05 08:24:10 +0800 2012			3398391142761008	3398391142761008				3398391142761008	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@创业人生日记: 转发微博。			1598513133	00	3398379289605435	1397718664752
380805-	0		0	Mon Jan 09 15:55:22 +0800 2012			3399954242443781	3399954242443781				3399954242443781	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	落枕了，颈部现在还没好，意识到问题的严重性了			1598513133	00	0	1397718664753
380806-	0		0	Tue Jul 09 20:24:37 +0800 2013			3598248164440645	3598248164440645				3598248164440645	0			0	<a href=" rel="nofollow">Nikepluschina</a>	Nike+ 显示我刚刚跑了 3.04 公里。 #nikeplus# 			1598513133	00	0	1397718664753
380807-	0		0	Sat May 07 17:49:52 +0800 2011			10245434228	10245434228				5603909226577860058	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@大海浩瀚：这首歌非常好听，我经常在孤独行走时或等车时默默吟唱的，烛光里的妈妈，我们依稀还记得农村的夜晚，妈妈那苍凉的额头和斑斑白发...//@沉寂的飞燕：[呵呵] [康乃馨] 没有，我给妈妈买了一条金手链，妈妈可高兴了！//@飘渺尘埃2010：�女晚上好、母��快到了、您�母�洗脚�有？			1598513133	00	10233755984	1397718664753
380808-	0		0	Tue Mar 05 22:02:42 +0800 2013			3552611976174780	3552611976174780				3552611976174780	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	扩散支持			1598513133	00	3552598047271912	1397718664754
380809-	0		0	Sun May 15 14:18:05 +0800 2011			10688219075	10688219075				2111105152724959	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	一男士到书店买书，问：《幸福的婚姻生活》在哪里？店员：该书属于幻想类小说，在第一排。男士：《夫妻相处之道》呢？店员：该书属于武打类小说，在第二排。男士：《理财、购房要义》？店员：那是妄想综合症，属精神病类，在第八排。男士：《男人应该是一家之主》？店员：这里不卖童话书。			1598513133	00	0	1397718664754
380810-	0		0	Wed Jan 08 09:55:58 +0800 2014			3664406942707704	3664406942707704				3664406942707704	0			0	<a href=" rel="nofollow">iPhone客户端</a>	好事 //@OKCoin比特币:[酷]//@女巫幽幽://@比特币行情研究V: 转发微博			1598513133	00	3664189740395965	1397718664755
380811-	0		0	Sun Jul 08 23:23:14 +0800 2012			3465659154970411	3465659154970411				3465659154970411	0			0	<a href=" rel="nofollow">Android客户端</a>	跟雨有缘			1598513133	00	3465656881780136	1397718664755
380812-	0		0	Mon Jan 09 20:18:35 +0800 2012			3400020482672101	3400020482672101				3400020482672101	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	各种娘，好多娘			1598513133	00	3400017039415060	1397718664755
380813-	0		0	Tue Jan 31 20:52:23 +0800 2012			3408001531014962	3408001531014962				3408001531014962	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	各种战略合作。。//@贾思军: //@黑马良驹: 对用户是好消息，对腾讯不是好消息。			1598513133	00	3407985948944428	1397718664756
380814-	0		1	Fri Feb 10 14:00:44 +0800 2012			3411521805539153	3411521805539153				3411521805539153	0		#	0	<a href=" rel="nofollow">未通过审核应用</a>	职场心法九：是人就一定有缺点，作为一个下属一定要善于发现上级领导的优点，而不能总是去抓住上级领导的缺点，要能合理地给主管上级提建议、发表个人见解。要学会主动表现，对于自己可以把握的事情，就一定要坚持自己的意见。学会向领导提建议，学会向领导提出自己的想法。			1598513133	00	0	1397718664756
380815-	0		0	Sat Mar 26 23:41:57 +0800 2011			8125103403	8125103403				221110326375454939	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@Teayoung:太生活化了吧			1598513133	00	8109546757	1397718664756
380816-	0		0	Fri May 13 16:20:34 +0800 2011			10586000334	10586000334				5606112725183212362	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	“城管殴打小贩遭数百市民尾随围攻”，��的事情一直在�生，�早要�大，政府是否��考�下改良措施了。��地址：			1598513133	00	0	1397718664757
380817-	0		2	Tue Mar 15 23:09:48 +0800 2011			7561852815	7561852815				2111103153044823	0			0	<a href=" rel="nofollow">富营销论坛</a>	11、关于SEO效果的检测 | 检测SEO效果有哪些方法？举出至少三种以上的方法。 可以参考下帖。 			1598513133	00	0	1397718664757
380818-	0		3	Fri Jan 03 06:54:12 +0800 2014			3662549255898517	3662549255898517				3662549255898517	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	【小马奔腾董事长李明心肌梗去世终年47岁】1月2日晚, @佟大为 等艺人、业内人士及小马奔腾集团员工纷纷发布消息,小马奔腾集团董事长李明因心肌梗塞于当晚去世,年仅47岁。李明从98年起开始做自己感兴趣的事――拍摄电视剧,投资拍摄了《花木兰》《无人区》等影片。详情: 			1598513133	00	0	1397718664758
380819-	0		0	Wed Jan 08 07:51:45 +0800 2014			3664375678665536	3664375678665536				3664375678665536	0			0	<a href=" rel="nofollow">iPhone客户端</a>	震撼！ //@曹国伟://@北其村: 警示！			1598513133	00	3664345257120395	1397718664758
380820-	0		0	Sun May 08 19:00:50 +0800 2011			10306838889	10306838889				2111105083256297	0			0	<a href=" rel="nofollow">富营销论坛</a>	网站运营必备的四种炒作方式 | 　　明星，需要炒作。同样的，网站也需要炒作!这年头凤姐火了、最近的“五道杠”也火了。所以，站长要学会炒作，提高自己的生存能力。下面谈谈网站运营的几种炒作方式： 　　一、自我炒作 　　借用百度百科的 			1598513133	00	0	1397718664758
380821-	0		0	Sun May 27 00:29:30 +0800 2012			3450093153556885	3450093153556885				3450093153556885	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	活到老，学到老。//@痴狂的arin: 向爷爷学习！使劲蹦�~ //@电影工厂: 转发微博			1598513133	00	3449874253529858	1397718664759
380822-	0		1	Sun May 27 01:00:10 +0800 2012			3450100870929912	3450100870929912				3450100870929912	0			1	<a href=" rel="nofollow">iPad客户端</a>	真美 //@痴狂的arin: 转发微博			1598513133	00	3450085499348955	1397718664759
380823-	0		2	Sun Aug 28 10:28:02 +0800 2011			3351311890380002	3351311890380002				3351311890380002	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	起来了 周末好			1598513133	00	3351147810065419	1397718664759
380824-	0		0	Sun Jul 03 17:52:52 +0800 2011			13544620069	13544620069				2111107034300875	0		#	0	<a href=" rel="nofollow">米聊手机客户端</a>	我用#米聊发图#在2011年07月03日17时52分52秒分享了图片：			1598513133	00	0	1397718664760
380825-	1		0	Fri May 10 00:02:44 +0800 2013			3576197394646998	3576197394646998				3576197394646998	0			1	<a href=" rel="nofollow">iPhone客户端</a>	祝跟我同年同月同日生的曾经有过每天一起吃饭、一起晨练、一起自习的好兄弟阿峰生日快乐！[蛋糕]			1598513133	00	0	1397718664760
380826-	1		9	Sun Feb 24 22:38:44 +0800 2013			3549359553181505	3549359553181505				3549359553181505	0		#	4	<a href=" rel="nofollow">微博 weibo.com</a>	又是一年元宵节，去年的这个时候，也在阳台拍了很多照片，今年又拍了许多，又遇雾霾天气，几百张照片，大多较为模糊，删了一大半，精选了一些，与各位共享。			1598513133	00	0	1397718664760
380827-	1		0	Sat Dec 28 12:12:42 +0800 2013			3660455086239040	3660455086239040				3660455086239040	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我是半个佛教徒			1598513133	00	3660439587861972	1397718664761
380828-	0		0	Mon Aug 27 22:43:54 +0800 2012			3483768645681557	3483768645681557				3483768645681557	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个福利已经不具诱惑力了//@王小飞Mr: @杨艾祥 @网络推广-林子 @姚金刚 不记得谁说过,没有效果的网络推广就是犯罪！[偷笑]			1598513133	00	3483603604804833	1397718664761
380829-	0		0	Mon Jul 09 01:17:55 +0800 2012			3465688016170235	3465688016170235				3465688016170235	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	移动互联网盈利能力太弱了//@小浪: 被忽视的蓝海。			1598513133	00	3465686522959102	1397718664761
380830-	0		0	Sun May 20 23:06:55 +0800 2012			3447898043555976	3447898043555976				3447898043555976	0			0	<a href=" rel="nofollow">Android客户端</a>	好吧，好歹图片被认可了//@小镇姑娘:哈，这动手速度，比你滴动脑速度快多啦。。美美美。。			1598513133	00	3447802828758144	1397718664762
380831-	0		1	Thu Apr 26 12:39:26 +0800 2012			3439042823639236	3439042823639236				3439042823639236	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	古时一剑闯荡天下，如今一贱放荡世界。			1598513133	00	0	1397718664762
380832-	0		1	Wed May 16 00:47:03 +0800 2012			3446111303470096	3446111303470096				3446111303470096	0			0	<a href=" rel="nofollow">iPad客户端</a>	支持，创业者必须拥有的精神			1598513133	00	3446111056184876	1397718664763
380833-	0		1	Mon Jan 06 18:25:51 +0800 2014			3663810478642306	3663810478642306				3663810478642306	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	真人			1598513133	00	3663809052598601	1397718664763
380834-	0		1	Mon May 09 18:43:19 +0800 2011			10362802669	10362802669				5604665170879766421	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1598513133	00	10362765931	1397718664764
380835-	0		1	Mon Jan 09 20:24:26 +0800 2012			3400021951312999	3400021951312999				3400021951312999	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	真能吃，川菜味好浓。			1598513133	00	3400014362239919	1397718664764
380836-	1		8	Sun Dec 09 17:06:11 +0800 2012			3521372007204353	3521372007204353				3521372007204353	0		#	10	<a href=" rel="nofollow">微博 weibo.com</a>	#分享图片#北京难得的如此炫丽夕阳，太美了			1598513133	00	0	1397718664765
380837-	0		1	Tue May 10 23:20:04 +0800 2011			10437616435	10437616435				5605107573985944106	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	嗯嗯 			1598513133	00	10436497061	1397718664765
380838-	0		0	Mon Jan 30 21:47:16 +0800 2012			3407652942323377	3407652942323377				3407652942323377	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	果真游戏大国啊			1598513133	00	3407649704324334	1397718664765
380839-	0		1	Thu Apr 19 12:13:09 +0800 2012			3436499494622221	3436499494622221				3436499494622221	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1598513133	00	3436498843891736	1397718664766
380840-	0		1	Tue Nov 19 14:44:00 +0800 2013			3646360031365569	3646360031365569				3646360031365569	0			2	<a href=" rel="nofollow">微电台</a>	#青檬音乐台#不约而同来微博听青檬的白雪主持[嘻嘻] 			1598513133	00	0	1397718664766
380841-	0		0	Thu May 24 22:13:05 +0800 2012			3449334047572612	3449334047572612				3449334047572612	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	这烟花来得恰到好处，幸福的一对。。			1598513133	00	3449322903259127	1397718664766
380842-	0		18	Tue Nov 22 10:06:41 +0800 2011			3382471876024477	3382471876024477				3382471876024477	0		#	0	<a href=" rel="nofollow">富营销论坛</a>	德智教育副总裁吴伟定：试水教育类电子商务 | 　　DoNews 11月22日特稿（记者 向霜）2004年，吴伟定进入新公司才三个月，就和上司干起来了，“一个月内我把网站每天的访问量提升10倍，干得了你的位置给我坐，干不了我立马走人”。 			1598513133	00	0	1397718664767
380843-	0		0	Thu Mar 28 17:48:12 +0800 2013			3560882862660050	3560882862660050				3560882862660050	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转。			1598513133	00	3560863363091034	1397718664767
380844-	0		5	Wed Aug 03 12:03:10 +0800 2011			15912877024	15912877024				3342276135423911	0			0	<a href=" rel="nofollow">关联博客</a>	EP环保网SEO综合分析报告 			1598513133	00	0	1397718664767
380845-	0		1	Thu Aug 15 13:55:38 +0800 2013			3611558628035824	3611558628035824				3611558628035824	0		#	0	<a href=" rel="nofollow">手机微博触屏版</a>	我抢鲜体验微话题新功能，成为#36氪开放日#的话题主持人啦！来看看我的话题吧：			1598513133	00	0	1397718664768
380846-	0		0	Thu May 12 18:35:24 +0800 2011			10537498814	10537498814				5605776386299497224	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1598513133	00	10536212374	1397718664768
380847-	0		0	Thu Aug 23 22:57:42 +0800 2012			3482322571175260	3482322571175260				3482322571175260	0			1	<a href=" rel="nofollow">iPhone客户端</a>	以牙还牙[哈哈] //@杨文松:以后要是被蛇咬了，直接抓起蛇就咬，有血清//@吴伟定: [衰]好可怕。。。。@杨文松 @姚金刚 @张杰老师 @一只胖熊猫 @伍钊如Echo @南边孩子 @吕英建 @陈文彪BC @痞子瑞 @			1598513133	00	3482295732581225	1397718664768
380848-	0		1	Fri Jun 21 06:04:37 +0800 2013			3591508756211709	3591508756211709				3591508756211709	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	太恶劣			1598513133	00	3591394125564499	1397718664769
380849-	0		4	Mon Jul 09 00:49:40 +0800 2012			3465680910816082	3465680910816082				3465680910816082	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[偷笑]貌似梅雨时节的不仅北京，好多地方都被夏天放了鸽子，这说明了啥？			1598513133	00	3465678013321049	1397718664769
380850-	0		0	Wed Nov 16 14:22:23 +0800 2011			3380361893112473	3380361893112473				3380361893112473	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	期待吴导下一部片子。			1598513133	00	3380359460801810	1397718664769
380851-	1		0	Sat Dec 28 12:12:42 +0800 2013			3660455086239040	3660455086239040				3660455086239040	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我是半个佛教徒			1598513133	00	3660439587861972	1397718664770
380852-	0		1	Wed Jun 01 09:52:17 +0800 2011			11524082234	11524082234				5613063283649999897	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1598513133	00	11521896886	1397718664770
380853-	0		0	Sun Apr 24 20:50:15 +0800 2011			9612057785	9612057785				2111104243643037	0			0	<a href=" rel="nofollow">富营销论坛</a>	网站运营过程中针对网站数据分析的关键指标 |  			1598513133	00	0	1397718664770
380854-	0		1	Tue Jun 11 20:15:56 +0800 2013			3588099118947705	3588099118947705				3588099118947705	0			0	<a href=" rel="nofollow">Nikepluschina</a>	 Nike+ 显示我刚刚跑了 5.01 公里。 #nikeplus# 			1598513133	00	0	1397718664771
380855-	0		2	Tue Jun 11 16:17:14 +0800 2013			3588039048090137	3588039048090137				3588039048090137	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	生活真美			1598513133	00	3588030017434962	1397718664771
380856-	0		0	Thu Jun 07 20:34:24 +0800 2012			3454382647280983	3454382647280983				3454382647280983	0			0	<a href=" rel="nofollow">微号</a>	我刚领取了生日微号040401，发现了我的生日？朋友，你知道的太多了…嘿嘿，记得送上祝福啊！你的生日微号也在这里，快来找找吧(  )			1598513133	00	0	1397718664772
380857-	0		0	Fri Jun 21 06:13:42 +0800 2013			3591511042231079	3591511042231079				3591511042231079	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[good]相当漂亮			1598513133	00	3591500263210174	1397718664772
380858-	0		0	Fri Nov 08 15:04:11 +0800 2013			3642378843785965	3642378843785965				3642378843785965	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	效果不错			1598513133	00	3642374695230259	1397718664772
380859-	0		1	Tue Oct 16 09:53:37 +0800 2012			3501694195216136	3501694195216136				3501694195216136	0			1	<a href=" rel="nofollow">iPhone客户端</a>	大人真乃神人也 //@GavinSze:此事，必有蹊跷。。//@CSDN谭茂: 大人，这是个阴谋！			1598513133	00	3501683604836846	1397718664773
380860-	0		2	Tue Mar 15 22:26:23 +0800 2011			7559433835	7559433835				2111103152899695	0			0	<a href=" rel="nofollow">富营销论坛</a>	4、说出你所知道的搜索引擎指令，至少五个 | 学习SEO，搜索引擎的指令是很基础的一个环节。 我们常常用到的 site domain link inurl filetype 等等的这些指令，你还知道其他的搜索引擎指令吗？ 请说出五个以上的搜索引擎指令，当然，我上面 			1598513133	00	0	1397718664773
380861-	0		0	Mon Jan 16 14:17:11 +0800 2012			3402466249236510	3402466249236510				3402466249236510	0		#	1	<a href=" rel="nofollow">Android客户端</a>	年会开始了			1598513133	00	0	1397718664774
380862-	0		0	Wed Jan 04 12:27:56 +0800 2012			3398090100394252	3398090100394252				3398090100394252	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	这本书，你值得拥有。			1598513133	00	3398089769772085	1397718664774
380863-	0		0	Sat Dec 17 23:31:57 +0800 2011			3391734237405619	3391734237405619				3391734237405619	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@张杰老师: 转发微博			1598513133	00	3391522412012710	1397718664774
380864-	0		0	Sun Mar 31 23:36:23 +0800 2013			3562057657701559	3562057657701559				3562057657701559	0			0	<a href=" rel="nofollow">iPad客户端</a>	赞同，刷微博也是修行，处处都是修行，在正的地方坚持做正的事情就是修行了			1598513133	00	3562057066240371	1397718664775
380865-	0		0	Sat Aug 20 21:06:02 +0800 2011			3348573346053613	3348573346053613				3348573346053613	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	聚美优品流量提升方案PPT-欢迎大家查看  			1598513133	00	0	1397718664775
380866-	0		0	Sat Mar 05 17:50:53 +0800 2011			7113671251	7113671251				2211103052624290273	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1598513133	00	7112885921	1397718664775
380867-	0		0	Tue Aug 09 18:10:01 +0800 2011			3344542783045910	3344542783045910				3344542783045910	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1598513133	00	3344540115850296	1397718664776
380868-	0		0	Fri May 06 18:17:20 +0800 2011			10191865573	10191865573				2111105063140509	0			0	<a href=" rel="nofollow">富营销论坛</a>	成都飞梦科技招聘SEO专员 | 招聘：SEO专员 待遇：2000―3000 地区：成都 公司名称：成都飞梦科技有限公司 工作内容：负责公司网站的SEO 要求：有一定经验（一年以上优先）、站长优先 有意者加Q：986561349 注明姚金刚推荐 			1598513133	00	0	1397718664776
380869-	0		0	Thu May 24 22:14:44 +0800 2012			3449334475414939	3449334475414939				3449334475414939	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个不错，时常鞭策自己。			1598513133	00	3449321506924070	1397718664776
