2016610-	0		0	Sun Jan 20 10:30:12 +0800 2013			3536492636819122	3536492636819122				3536492636819122	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@头条新闻:转发微博			1874007225	00	3536490849903630	1397723551716
2016611-	0		0	Mon May 06 21:59:14 +0800 2013			3575079147176351	3575079147176351				3575079147176351	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	企业要有责任，媒体要有节操			1874007225	00	3575048541527115	1397723551716
2016612-	1		0	Sat Apr 27 10:46:33 +0800 2013			3571648378674980	3571648378674980				3571648378674980	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[good]			1874007225	00	3571642233890847	1397723551717
2016613-	0		1	Sun Nov 04 12:10:18 +0800 2012			3508613966534826	3508613966534826				3508613966534826	0			0	<a href=" rel="nofollow">专业版微博</a>	瑞雪兆丰年，喜迎 eighteen big [衰]			1874007225	00	3508599999882317	1397723551717
2016614-	1		2	Sat Feb 09 20:28:28 +0800 2013			3543890948600523	3543890948600523				3543890948600523	0			0	<a href=" rel="nofollow">三星Galaxy SIII</a>	年夜饭很开心，半斤茅台，唠唠家常，其乐融融，回顾2012，展望2013[嘻嘻]			1874007225	00	0	1397723551718
2016615-	0		0	Tue Feb 05 14:04:12 +0800 2013			3542344697884669	3542344697884669				3542344697884669	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[心]			1874007225	00	3542339324331798	1397723551718
2016616-	0		0	Wed Sep 12 23:07:55 +0800 2012			3489572912439719	3489572912439719				3489572912439719	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	你喝高了吧？//@香芝1006: 我要开通会员，把这个置@周海春sky @同程网柏敏 //@触碰心灵的台词:灰常灰常穷！[泪]			1874007225	00	3488980782049725	1397723551718
2016617-	0		0	Wed Oct 17 15:51:07 +0800 2012			3502146550861456	3502146550861456				3502146550861456	0			0	<a href=" rel="nofollow">iPhone客户端</a>	言重了[哈哈]			1874007225	00	3502140746220277	1397723551719
2016618-	0		0	Sat Mar 16 09:09:06 +0800 2013			3556403559715431	3556403559715431				3556403559715431	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	后来8:20分没有发			1874007225	00	3556397508001656	1397723551719
2016619-	0		0	Fri Mar 15 20:41:21 +0800 2013			3556215382564126	3556215382564126				3556215382564126	0			0	<a href=" rel="nofollow">iPad客户端</a>	今年315有三个植入式广告：搜狐、新浪微博、腾讯微信！			1874007225	00	0	1397723551719
2016620-	0		1	Fri Jan 03 21:12:07 +0800 2014			3662765157809744	3662765157809744				3662765157809744	0			4	<a href=" rel="nofollow">iPhone 5s</a>	[哈哈]			1874007225	00	3662727429717633	1397723551720
2016621-	0		2	Sat Feb 09 22:54:22 +0800 2013			3543927669499850	3543927669499850				3543927669499850	0			0	<a href=" rel="nofollow">三星Galaxy SIII</a>	刘谦今年的魔术一般呢[哼]			1874007225	00	0	1397723551720
2016622-	0		0	Tue Apr 23 23:18:43 +0800 2013			3570388111481380	3570388111481380				3570388111481380	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	第一次曾可贵，第二次价更高。要为成功故，经验最重要。			1874007225	00	3570366011702427	1397723551721
2016623-	1		0	Mon Mar 25 12:30:09 +0800 2013			3559715646210856	3559715646210856				3559715646210856	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@电商观察鲁振旺: 现在天猫平台的小二必须解决“清高”和“霸气”的问题，尤其很多M1和M2的年轻小二，京东的小二必须解决腐败的问题//@大创艺才子: 看来，小二腐败，是平台商心中永远的痛啊，如何杜绝呢？@电商观察鲁振旺@龚文祥			1874007225	00	3559704682794035	1397723551721
2016624-	0		2	Tue Sep 24 18:43:23 +0800 2013			3626126553026338	3626126553026338				3626126553026338	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#无敌剪刀手#有一张剪刀脚的，凑下热闹[哈哈]			1874007225	00	0	1397723551721
2016625-	0		0	Tue Sep 11 21:12:49 +0800 2012			3489181546572045	3489181546572045				3489181546572045	0			0	<a href=" rel="nofollow">专业版微博</a>	真的很便宜啊[花心]//@同程网: 1200元去厦门玩3天你都嫌贵，那再降100元[哼] 1100元带你去厦门玩3天>>>			1874007225	00	3488448537536498	1397723551722
2016626-	0		1	Wed Mar 20 18:05:14 +0800 2013			3557988033628706	3557988033628706				3557988033628706	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	粉丝通，我笑了！			1874007225	00	0	1397723551722
2016627-	0		0	Tue Oct 23 12:27:32 +0800 2012			3504269644727800	3504269644727800				3504269644727800	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	再见			1874007225	00	3504245624182330	1397723551723
2016628-	0		0	Wed Dec 12 12:46:22 +0800 2012			3522393778082839	3522393778082839				3522393778082839	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	笑而不语//@原童童的爸: 点评的太到位了！			1874007225	00	3522143117263540	1397723551723
2016629-	0		0	Mon Oct 15 22:45:52 +0800 2012			3501526150050110	3501526150050110				3501526150050110	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	信息时代，真空生活！			1874007225	00	3501519679101314	1397723551723
2016630-	0		2	Sun May 05 12:19:02 +0800 2013			3574570759834365	3574570759834365				3574570759834365	0			0	<a href=" rel="nofollow">三星Galaxy SIII</a>	//@创业家店小二://@庄帅:另外一个女产品经理的补充：化妆品清爽干净味道好 尤其是众香水柜台 瞬间把污浊空气阻挡在外 女人心情好才有购物欲			1874007225	00	3573273931290648	1397723551724
2016631-	0		0	Sat Dec 22 10:55:13 +0800 2012			3525989684399933	3525989684399933				3525989684399933	0			0	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1874007225	00	3525946709596213	1397723551724
2016632-	0		5	Sat Dec 08 16:05:15 +0800 2012			3520994272483110	3520994272483110				3520994272483110	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	少年P中，这个动物很像@18号天空 ，有木有[哈哈]@必胜-兔 @香芝1006 @天津爱包子 @Hanna欢欢			1874007225	00	0	1397723551725
2016633-	0		0	Fri Feb 15 15:32:59 +0800 2013			3545990919093981	3545990919093981				3545990919093981	0			1	<a href=" rel="nofollow">三星Galaxy SIII</a>	转发微博			1874007225	00	3545990370251063	1397723551725
2016634-	0		0	Sat Jan 19 09:27:19 +0800 2013			3536114427854533	3536114427854533				3536114427854533	0			1	<a href=" rel="nofollow">iPhone客户端</a>	帮转 //@两条鱼幺几:[委屈]每个人都都丢过东西，都非常焦急是吧？一人行善，全家受用！@同程一起游 @我就是海川@同程和平 @同程网 @同程网柏敏 @苏州搜房网 @苏州公安 @苏州职业大学团委 @苏州气象@苏州人论坛 @苏州同城会@苏州交巡警@苏州新浪乐居@苏州工业园区发布@苏州日报 请帮忙转发一下吧！			1874007225	00	3535968751301347	1397723551726
2016635-	0		0	Thu Jan 17 12:15:58 +0800 2013			3535432090761773	3535432090761773				3535432090761773	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	烤鸭[花心]			1874007225	00	3535423463019597	1397723551727
2016636-	0		2	Thu Oct 25 22:32:48 +0800 2012			3505146736184025	3505146736184025				3505146736184025	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	啥时候请我喝点啊？			1874007225	00	3505132182054634	1397723551727
2016637-	0		2	Thu Nov 29 22:29:08 +0800 2012			3517829393137239	3517829393137239				3517829393137239	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	微信公众平台调整了，去除了带链接图文功能！是进步还是后退？			1874007225	00	0	1397723551728
2016638-	0		0	Wed Feb 20 12:34:51 +0800 2013			3547758038152767	3547758038152767				3547758038152767	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	下午14:00准时开启，裸奔让利，全线全反[带感]			1874007225	00	3547730570061897	1397723551729
2016639-	1		1	Sun Jul 07 20:37:49 +0800 2013			3597526709946248	3597526709946248				3597526709946248	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@同程网:【中国公民死亡人数升至3人】在韩亚航空发生的坠机中，此前失踪的王琳佳被确认遇难。目前共有3名中国学生遇难。愿逝者安息。[蜡烛] //@同程网: 【最新消息】据韩亚航空正在举行的新闻发布会，飞机失事中遇难的2名中国女性公民分别为16和17岁，其座位在飞机尾翼部分，目前还有1人失踪			1874007225	00	3597413095082227	1397723551729
2016640-	0		1	Sun Apr 14 23:22:37 +0800 2013			3567127606743192	3567127606743192				3567127606743192	0			0	<a href=" rel="nofollow">三星Galaxy SIII</a>	装修那点事，痛并快乐着。关键不在事有多难，而是你愿不愿意付出，会不会借力[嘻嘻]			1874007225	00	3567126637747853	1397723551730
2016641-	0		1	Sun Sep 16 20:11:36 +0800 2012			3490978079728042	3490978079728042				3490978079728042	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	终于知道自己每天花在微博上的时间和经历有多少了[打哈欠] @Hilary-蓉 @香芝1006 @周海春sky			1874007225	00	0	1397723551731
2016642-	0		0	Sun Apr 28 09:05:38 +0800 2013			3571985370329600	3571985370329600				3571985370329600	0			0	<a href=" rel="nofollow">专业版微博</a>	微信预订更便捷，预订还有好礼送。同程微信号：tc2004 [哈哈]			1874007225	00	3571780260616785	1397723551731
2016643-	0		0	Thu Jan 03 08:29:42 +0800 2013			3530301718894124	3530301718894124				3530301718894124	0			0	<a href=" rel="nofollow">iPhone客户端</a>	Mickey 真心淘气[衰]			1874007225	00	3530300392840385	1397723551732
2016644-	0		0	Tue Dec 31 17:49:00 +0800 2013			3661626891293981	3661626891293981				3661626891293981	0			1	<a href=" rel="nofollow">微话题</a>	#回家机票便宜点# 你觉得回家机票再降多少钱比较靠谱？ 再降200元，比较靠谱！ 详情:			1874007225	00	0	1397723551733
2016645-	0		1	Mon Feb 03 13:17:36 +0800 2014			3673879765479878	3673879765479878				3673879765479878	0			1	<a href=" rel="nofollow">iPhone 5s</a>	转发微博			1874007225	00	3673815232246492	1397723551733
