4759914-	1		2	Wed Dec 04 10:52:34 +0800 2013			3651737610821626	3651737610821626				3651737610821626	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	快点回来~//@京城主持王挚璐: 好好吃饭，好好工作![偷笑][奥特曼]			1746533110	00	3651496153956496	1397731126506
4759915-	0		0	Thu Aug 15 20:49:41 +0800 2013			3611662831523719	3611662831523719				3611662831523719	0		#	0	<a href=" rel="nofollow">快手</a>	#嘻哈包袱铺安贞剧场#嘻哈二队群口相声专场： @宋嘉朋  , @嘻哈包袱铺修明炎 , @�立同Zoffy 点链接听声音>>			1746533110	00	0	1397731126507
4759916-	3		0	Sun Feb 23 13:21:10 +0800 2014			3681128420826783	3681128420826783				3681128420826783	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	2014年2月23日#嘻哈包袱铺安贞剧场#周末常规场场单~			1746533110	00	3681069482072147	1397731126507
4759917-	1		0	Sun Oct 06 15:39:07 +0800 2013			3630428835212668	3630428835212668				3630428835212668	0			1	<a href=" rel="nofollow">新浪微博4G版</a>	#“双面高晓攀”相声专场#过后的第三天，我们陆续收到来自四面八方的反馈，我们喜欢这样的坦白客观，谢谢您~//@爱花旦_丁嘉鹏:@高晓攀 ，@嘻哈包袱铺官方微博 ，@谢半仙			1746533110	00	3630410690696534	1397731126508
4759918-	0		0	Tue Aug 20 21:23:16 +0800 2013			3613483222047130	3613483222047130				3613483222047130	0			1	<a href=" rel="nofollow">微格iPad客户端</a>	我一猜就是#胖高习作# //@嘻哈当家主持小宝:演出开始啦?感谢摄影师?^_^			1746533110	00	3613460887534404	1397731126508
4759919-	0		0	Fri Jan 10 11:34:28 +0800 2014			3665156502149581	3665156502149581				3665156502149581	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1746533110	00	3665138320035845	1397731126509
4759920-	0		1	Fri Jul 12 20:57:49 +0800 2013			3599343690997273	3599343690997273				3599343690997273	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	#嘻哈包袱铺西直门剧场#成杨老师相声专场：正太@嘻哈包袱铺郑宇坤 和@嘻哈包袱铺丁鸣君 往一块儿这么一站这么一比啊，主页君突然有一种妊娠反应----想吐，不过我想经常来@嘻哈包袱铺2队微博 多看看丁丁习惯就好了，听说丁丁第一回照镜子也这样，镜子吐了~			1746533110	00	0	1397731126509
4759921-	2		1	Tue Sep 24 22:42:32 +0800 2013			3626186737332838	3626186737332838				3626186737332838	0			2	<a href=" rel="nofollow">新浪微博4G版</a>	恭喜纪大作家创作的相声作品《就是聚聚》获得第七届“西岗杯”全国相声新人新作推选活动三等奖，想听的朋友快去嘻哈二队找@嘻哈包袱铺安鸣杰 @嘻哈包袱铺赵臣 [围观][围观][围观]			1746533110	00	3626168836471307	1397731126509
4759922-	2		0	Thu Oct 03 19:52:24 +0800 2013		type:Pointcoordinates:#39.94813#116.37398	3629405417378603	3629405417378603				3629405417378603	0		#	3	<a href=" rel="nofollow">新浪微博4G版</a>	黄金十月#“双面高晓攀”相声专场#:刚刚在后台喜得@相声演员贾仑 老师真传的@嘻哈包袱铺能能演员 及搭档@嘻哈包袱铺李鸣智 轻松用《当兵》趣事赢得观众掌声笑声好几番[哈哈][哈哈][哈哈] 我在这里:			1746533110	00	0	1397731126510
4759923-	1		0	Sat Jul 13 10:12:37 +0800 2013			3599543700366305	3599543700366305				3599543700366305	0			31	<a href=" rel="nofollow">iPhone客户端</a>	一会儿，@高晓攀 @尤宪超 @嘻哈包袱铺王惟 @百变连旭 @陈印泉地盘气质哥 @嘻哈包袱铺陈曦 @嘻哈当家主持小宝 将在西单图书大厦一层签售嘻哈包袱铺精品相声100段~13：00准时开始~			1746533110	00	0	1397731126510
4759924-	0		0	Thu Oct 17 15:18:30 +0800 2013			3634409918170400	3634409918170400				3634409918170400	0			0	<a href=" rel="nofollow">专业版微博</a>	#嘻哈当日场单#今晚@嘻哈包袱铺2队微博 坐阵鼓楼剧场~			1746533110	00	3634327960718232	1397731126511
4759925-	1		0	Wed Nov 27 02:30:28 +0800 2013			3649074538052651	3649074538052651				3649074538052651	0			0	<a href=" rel="nofollow">iPhone客户端</a>	那么晚睡,小心梦想叫不起来你[嘻嘻][嘻嘻][嘻嘻]			1746533110	00	3649058143210954	1397731126511
4759926-	1		1	Fri Nov 29 14:55:08 +0800 2013			3649986715628398	3649986715628398				3649986715628398	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	12月14日#嘻哈包袱铺2014广州站#[moc转发][moc转发][moc转发]//@广州大剧院: 【精彩抢先看】想提前领略80后爆笑相声？主页君给大家送上@嘻哈包袱铺官方微博 上快乐大本营的一个精选，猛击视频查看：  想现场来看？猛击  订票 转起来转起来！			1746533110	00	3648547159051745	1397731126512
4759927-	2		0	Fri Aug 23 20:21:07 +0800 2013			3614554741431318	3614554741431318				3614554741431318	0			0	<a href=" rel="nofollow">新浪微博4G版</a>	#刘凤帅陈凤龙2013相声专场#为了最初的梦想[心]//@嘻哈当家主持小宝:我的词！[嘻嘻]			1746533110	00	3614552828888359	1397731126513
4759928-	3		3	Sat Jan 25 21:48:34 +0800 2014		type:Pointcoordinates:#39.97672#116.40782	3670746864263687	3670746864263687				3670746864263687	0		#	16	<a href=" rel="nofollow">三星Galaxy SIII</a>	#嘻哈包袱铺2013封箱大典#任何语言已经无法形容现场的火爆和停不下来的笑声叫喊声尖叫声了！！！！！！ 我在这里:			1746533110	00	0	1397731126513
4759929-	1		4	Sat Mar 22 21:53:59 +0800 2014		type:Pointcoordinates:#30.241081#120.1673	3691041947595430	3691041947595430				3691041947595430	0		#	6	<a href=" rel="nofollow">三星Galaxy SIII</a>	@相声演员凯文 原创的时事题材相声 《FM 69》让我从头笑到尾～第一次来@凯乐汇相声公社 ，主持人小美女好像“阿拉蕾”一样讨人喜欢，四对不同风格气质的相声演员演出内容面面俱到，艺术与市场都有兼顾到，适合各个年龄层的观众游过西湖晚上来此一笑～ 我在:			1746533110	00	0	1397731126514
4759930-	0		3	Fri Jul 05 11:35:50 +0800 2013			3596665535586713	3596665535586713				3596665535586713	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	晚上保利剧院见[哈哈]			1746533110	00	3596615421535291	1397731126514
4759931-	0		0	Thu Jul 11 13:03:41 +0800 2013			3598861974725515	3598861974725515				3598861974725515	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	#嘻哈当日场单#今晚@嘻哈包袱铺2队微博 坐阵西直门剧场~当日买票找@嘻哈当家主持小宝 ~			1746533110	00	3598825874735739	1397731126515
4759932-	1		0	Fri Mar 21 15:05:36 +0800 2014			3690576786416085	3690576786416085				3690576786416085	0		#	1	<a href=" rel="nofollow">360浏览器超速版</a>	一个艺人在舞台上的生命到底会持续多久？我无法预测他们发光发热的时间是多少。我只知道他们是我们感知世界里无可取代的全部。。。。。。更多嘻哈幕后直击，请点击：			1746533110	00	0	1397731126515
4759933-	0		0	Sun Oct 27 12:46:06 +0800 2013			3637995443446927	3637995443446927				3637995443446927	0			0	<a href=" rel="nofollow">微格iPad客户端</a>	#嘻哈包袱铺鼓楼剧场#嘻哈二队双胞胎zuhe@双胞胎杜大虎 @双胞胎杜小虎  			1746533110	00	3637951265336189	1397731126516
4759934-	0		0	Fri Jul 05 21:05:59 +0800 2013			3596809035447272	3596809035447272				3596809035447272	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#高晓攀尤宪超2013保利剧院相声专场#@陈印泉地盘气质哥 @新相声演员侯振鹏 把现场弄的一会儿天崩地裂，一会儿观众鸦雀无声深深的沉浸在＜＜看电视＞＞的情节发展中，好相声就是剧情引人注目包袱引人发笑[赞][赞][赞]			1746533110	00	0	1397731126516
4759935-	1		0	Wed Aug 14 19:27:12 +0800 2013			3611279685724008	3611279685724008				3611279685724008	0			0	<a href=" rel="nofollow">微格iPad客户端</a>	我一眼就看到嘻哈包袱铺相声[偷笑] //@嘻哈当家主持小宝:[哈哈]			1746533110	00	3611261684003584	1397731126517
4759936-	0		0	Sun Jul 07 23:22:31 +0800 2013			3597568166401198	3597568166401198				3597568166401198	0			3	<a href=" rel="nofollow">微格iPad客户端</a>	哈哈哈，12块钱还坐地铁什么的可还行！//@嘻哈包袱铺崔曙光:主要是因为耿老师未婚,需要攒钱			1746533110	00	3597515033563981	1397731126517
4759937-	1		5	Sun Jul 07 20:56:45 +0800 2013			3597531479389725	3597531479389725				3597531479389725	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	#嘻哈包袱铺2013北京保利剧院专场#@嘻哈包袱铺刘凤帅 @嘻哈包袱铺陈凤龙 二十几分钟的舞台表演，@嘻哈包袱铺刘凤帅 丝毫没有任何的保留，在身体情况不太允许登台演出的情况下，还是本着热爱相声热爱舞台的演员精神将作品所需的包袱和表演一一释放，为你鼓掌，为你按赞！			1746533110	00	0	1397731126518
4759938-	0		0	Mon Sep 30 10:43:37 +0800 2013			3628180143535090	3628180143535090				3628180143535090	0			1	<a href=" rel="nofollow">专业版微博</a>	#嘻哈当日场单#今晚@嘻哈包袱铺一队 坐阵鼓楼剧场~			1746533110	00	3628166867928819	1397731126518
4759939-	1		2	Wed Sep 11 15:15:44 +0800 2013			3621363262690861	3621363262690861				3621363262690861	0		#	3	<a href=" rel="nofollow">专业版微博</a>	9.12~9.16主页君随嘻哈包袱铺大当家@高晓攀 二当家@尤宪超 及嘻哈众将@陈印泉地盘气质哥 @刘金霏 @嘻哈包袱铺陈曦 @冯凤禹 参加#嘻哈包袱铺2013悉尼站#演出及相关活动。由于部分网络限制，#嘻哈当日场单#请大家关注@嘻哈当家主持小宝 ，买票相关事宜请与@嘻哈当家主持小宝 联系~9月17日主页君回归微博~			1746533110	00	0	1397731126519
4759940-	0		1	Tue Aug 13 20:19:19 +0800 2013			3610930413732640	3610930413732640				3610930413732640	0			1	<a href=" rel="nofollow">微格iPad客户端</a>	七夕快乐?＜＜我要高富帅＞＞@高晓攀 @尤宪超 @嘻哈包袱铺赵臣 @双胞胎杜大虎 @双胞胎杜小虎 //@君乐的地盘:[围观][围观]			1746533110	00	3610928102574989	1397731126520
