79218-	0		6	Fri Jun 22 21:44:38 +0800 2012		type:Pointcoordinates:#29.557346#119.21142	3459836148303655	3459836148303655				3459836148303655	0			3	<a href=" rel="nofollow">iPhone客户端</a>	千岛湖季开始了 今天游泳2小时 绕腰子岛一圈 			1689377165	00	0	1397717698267
79219-	0		2	Wed Jun 13 22:27:23 +0800 2012			3456585403245140	3456585403245140				3456585403245140	0			1	<a href=" rel="nofollow">iPad客户端</a>	乐施毅行者中签 组队组队！[哈哈] //@阳光-安然盛开: 呆哥已经收编我了.			1689377165	00	3456582933637611	1397717698267
79220-	0		0	Thu Mar 24 12:52:16 +0800 2011			7970188737	7970188737				201110324318791242	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	都在转这个说法  花5分钟查下来源  "参加外交部录用2006年国家公务员" 名单中第三页有靳蕾  但“进入外交部录用2006年国家公务员面试与体检”名单中没有靳蕾  无法查到任何“驻利比亚大使馆二秘”相关信息   因此  这可能是扑风捉影的谣言  CCAV不值得信任 但以假乱假也很烂//@宁财神:被和谐前合个影～			1689377165	00	7965242815	1397717698268
79221-	0		0	Wed May 18 01:40:43 +0800 2011			10788003093	10788003093				5607741415444956006	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@bian:无			1689377165	00	10786535363	1397717698268
79222-	0		0	Sun Aug 21 20:38:35 +0800 2011			3348928831387434	3348928831387434				3348928831387434	0			0	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1689377165	00	3348866382313074	1397717698268
79223-	0		0	Sun Nov 03 20:46:49 +0800 2013			3640653139811698	3640653139811698				3640653139811698	0			0	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1689377165	00	3640635456183197	1397717698269
79224-	0		0	Thu Dec 22 16:02:36 +0800 2011			3393433076990004	3393433076990004				3393433076990004	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	尽心尽力 总算能放下心来了//@超级马拉松: 最终报告，请大家转发，跟踪监督。下载链接			1689377165	00	3393429272699552	1397717698269
79225-	0		0	Sun Jul 24 23:39:02 +0800 2011			15225065503	15225065503				3338827374330596	0			0	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1689377165	00	15224612266	1397717698269
79226-	0		0	Mon Mar 25 12:12:07 +0800 2013			3559711108807062	3559711108807062				3559711108807062	0			0	<a href=" rel="nofollow">iPad客户端</a>	小宝是好友 家中产好茶 值得信赖 //@西门吹牛大爷: 强烈推荐 哥们儿自家的			1689377165	00	3559680645261319	1397717698269
79227-	0		0	Sun Jun 26 16:30:54 +0800 2011			13046217840	13046217840				5622443135573236871	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1689377165	00	13045441078	1397717698270
79228-	0		0	Sat Feb 02 17:14:13 +0800 2013		type:Pointcoordinates:#31.192032#121.5413	3541305352866314	3541305352866314				3541305352866314	0			0	<a href=" rel="nofollow">iPad客户端</a>	我在这里：#上海浦东新区图书馆(新馆)# 			1689377165	00	0	1397717698270
79229-	0		0	Thu Jan 12 19:44:57 +0800 2012			3401099182684061	3401099182684061				3401099182684061	0			0	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1689377165	00	3400959172555922	1397717698270
