4878268-	0		0	Wed Feb 06 09:50:58 +0800 2013			3542643356967601	3542643356967601				3542643356967601	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	没有天哪有地，没有地哪有家，没有家哪有你，没有你哪有我！			2453688321	00	3542504894830589	1397731466290
4878269-	0		7	Tue Jun 05 22:41:22 +0800 2012			3453689828299901	3453689828299901				3453689828299901	0			4	<a href=" rel="nofollow">优酷网连接分享</a>	新学了一首歌，超级喜欢，《如果我是梁山伯》，还不太会唱，自娱自乐一下，欢迎拍砖，可以骂街，但是别笑话我！哈哈哈  （分享自 @优酷网）			2453688321	00	0	1397731466291
4878270-	0		4	Mon Feb 06 21:48:42 +0800 2012			3410190030811197	3410190030811197				3410190030811197	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	长得像，身材像，肚子更像，@芙蓉馆馆主 的小宝贝儿，太好玩儿了！哈哈哈！			2453688321	00	0	1397731466291
4878271-	3		17	Tue Jan 08 23:39:08 +0800 2013			3532342532904907	3532342532904907				3532342532904907	0		#	17	<a href=" rel="nofollow">iPhone客户端</a>	刚刚录制完中央三＂我爱满堂彩＂，累，但很爽！			2453688321	00	0	1397731466291
4878272-	0		3	Mon Aug 06 10:29:34 +0800 2012			3475973700149132	3475973700149132				3475973700149132	0			1	<a href=" rel="nofollow">优酷网连接分享</a>	学着唱了一首老歌《外面的世界》，不知如何，多提意见！  （分享自 @优酷网）			2453688321	00	0	1397731466291
4878273-	1		1	Wed Oct 02 12:26:56 +0800 2013			3628930919855759	3628930919855759				3628930919855759	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[鼓掌][鼓掌][鼓掌]			2453688321	00	3628926762625250	1397731466292
4878274-	1		6	Sun Jun 09 19:31:20 +0800 2013			3587363118670280	3587363118670280				3587363118670280	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我从来没得过这么难受的感冒！真的生不如死！！！			2453688321	00	0	1397731466292
4878275-	0		2	Tue Dec 04 20:18:12 +0800 2012			3519608398661308	3519608398661308				3519608398661308	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	超级高兴！演出也过瘾！			2453688321	00	3519535636170254	1397731466292
4878276-	0		2	Fri Aug 10 17:03:18 +0800 2012			3477522342152142	3477522342152142				3477522342152142	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	练了一天功，换换脑子！又开始在我画廊练书法，这小子，有点才！			2453688321	00	0	1397731466292
4878277-	0		5	Mon Dec 24 22:06:39 +0800 2012			3526883444559786	3526883444559786				3526883444559786	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我已经不行了！头巨疼！嗓子巨疼！鼻腔堵塞而且已经有了高烧前的发热感！台上一件毛衣，一件西装，几乎被冻死！！不过能跟从小的偶像，齐鲁台的王静姐一起主持，还是很高兴！！好吧，泰府广场，我跟你耗一宿了！			2453688321	00	0	1397731466293
4878278-	2		2	Sat Jul 06 12:32:23 +0800 2013			3597042163197331	3597042163197331				3597042163197331	0			2	<a href=" rel="nofollow">iPhone客户端</a>	我一直是在长辈的扶持和爱护下成长的，昨晚的大新 程刚 合作五周年的相声专场，除了我的小师弟五龙和俊杰，就是我的岁数最小，真心谢谢我的亲人涛叔，涛婶，广兴师叔，小��师叔，张庆主席师叔，从来没有说过一个不字，真心谢谢加起来200多岁的秦玉华，刘广玺，马延泉三位老师??????			2453688321	00	0	1397731466293
4878279-	0		4	Wed Apr 10 18:39:01 +0800 2013			3565606693575560	3565606693575560				3565606693575560	0			1	<a href=" rel="nofollow">iPhone客户端</a>	观众认可才是硬道理！永挺冰哥，有内涵，有底蕴，有经历??????现在有多少主持人都是空皮囊，还愣充大腕！！！哥，您的确不应该在这里面！！！			2453688321	00	3565602973022208	1397731466293
4878280-	0		1	Thu Oct 04 17:48:16 +0800 2012			3497464990509930	3497464990509930				3497464990509930	0			1	<a href=" rel="nofollow">iPhone客户端</a>	多谢多谢！多提意见！岛城观众很热情！支持青岛曲艺社！			2453688321	00	3497463065216633	1397731466293
4878281-	0		0	Fri Feb 08 01:28:58 +0800 2013			3543241804236950	3543241804236950				3543241804236950	0			0	<a href=" rel="nofollow">亿通智能手机</a>	对极了！			2453688321	00	3543225031991824	1397731466294
4878282-	1		11	Thu Jul 04 08:53:43 +0800 2013			3596262353589788	3596262353589788				3596262353589788	0			3	<a href=" rel="nofollow">iPhone客户端</a>	明晚见！			2453688321	00	3596135220050118	1397731466294
4878283-	1		5	Thu Jun 27 20:21:28 +0800 2013			3593898717021439	3593898717021439				3593898717021439	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	着急，忐忑，无奈??????左半边脸和脖子突然上火，疼的转筋??????			2453688321	00	0	1397731466294
4878284-	2		0	Sun Jun 02 23:29:10 +0800 2013			3584886272808378	3584886272808378				3584886272808378	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	喜欢在晚上写字?周围一切都是那么静?			2453688321	00	0	1397731466294
4878285-	0		3	Thu Feb 16 12:39:48 +0800 2012			3413675761426913	3413675761426913				3413675761426913	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	北京吃KFC，偶遇粉丝，实感荣幸！谢谢家乡父老抬爱！程刚兄随手拍得！			2453688321	00	0	1397731466295
4878286-	2		4	Fri Jul 05 16:52:18 +0800 2013			3596745177170375	3596745177170375				3596745177170375	0			4	<a href=" rel="nofollow">iPhone客户端</a>	拍照技术很好！咱今晚最起码对的起这舞台吧！			2453688321	00	3596743764042633	1397731466295
4878287-	4		4	Sat Feb 01 00:40:49 +0800 2014			3672964538703924	3672964538703924				3672964538703924	0		#	3	<a href=" rel="nofollow">iPhone客户端</a>	甲午年第三幅作品！向所有我认识的朋友和认识我的朋友，还有支持我的观众拜年！祝大家一切顺利，马年大吉！			2453688321	00	0	1397731466295
4878288-	0		2	Mon Mar 31 21:54:36 +0800 2014			3694303593013030	3694303593013030				3694303593013030	0			0	<a href=" rel="nofollow">iPhone客户端</a>	刚说了这段＜新八扇屏＞			2453688321	00	3694252192073304	1397731466295
4878289-	0		0	Thu Feb 16 18:06:18 +0800 2012			3413757940210481	3413757940210481				3413757940210481	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	＂笑星大联盟＂录制瞬间（三）			2453688321	00	0	1397731466296
4878290-	1		1	Sun Dec 01 10:47:10 +0800 2013			3650649083921787	3650649083921787				3650649083921787	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这段节目我师父演的最好，我也是学着演！我特别喜欢这块活！			2453688321	00	3650633800109740	1397731466296
4878291-	0		1	Tue Apr 17 18:37:45 +0800 2012			3435871506529191	3435871506529191				3435871506529191	0		#	0	<a href=" rel="nofollow">Android客户端</a>	大车横在收费站，靠，一路堵了快两个钟头了……			2453688321	00	0	1397731466296
4878292-	2		0	Sat Jan 04 18:56:58 +0800 2014			3663093534070750	3663093534070750				3663093534070750	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			2453688321	00	3663048214398486	1397731466296
4878293-	0		2	Sun Apr 28 10:01:25 +0800 2013			3571999404558657	3571999404558657				3571999404558657	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	规模宏大			2453688321	00	0	1397731466297
4878294-	0		0	Thu May 10 17:23:57 +0800 2012			3444187855279542	3444187855279542				3444187855279542	0			4	<a href=" rel="nofollow">优酷网连接分享</a>	年初在芙蓉馆表演的评书小段《姑娘打雷》，今天在网上找到了这段视频，老师，同行多提意见！  （分享自 @优酷网）			2453688321	00	0	1397731466297
4878295-	3		3	Tue Jan 29 16:17:42 +0800 2013			3539841587320145	3539841587320145				3539841587320145	0			1	<a href=" rel="nofollow">CNTV</a>	各位，找亮点吧！[视频]春晚首次彩排 语言类节目新人成亮点_新闻频道_央视网 			2453688321	00	0	1397731466297
4878296-	2		0	Fri Sep 27 19:05:25 +0800 2013			3627219266213010	3627219266213010				3627219266213010	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	分享图片			2453688321	00	0	1397731466298
4878297-	4		2	Sat Apr 06 23:06:46 +0800 2013			3564224506752832	3564224506752832				3564224506752832	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	这叫爷俩，我拍的，哈哈哈！@山东快书传人高洪胜			2453688321	00	0	1397731466298
4878298-	0		1	Tue Sep 04 15:32:35 +0800 2012			3486559204053965	3486559204053965				3486559204053965	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	您抬爱了！没这么大能耐！哈哈哈！希望我们常交流！多亲多近！			2453688321	00	3485923943174242	1397731466298
4878299-	2		0	Sun Jun 30 00:24:08 +0800 2013			3594684561335873	3594684561335873				3594684561335873	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	分享图片			2453688321	00	0	1397731466299
4878300-	1		12	Mon Dec 10 19:21:23 +0800 2012			3521768419959157	3521768419959157				3521768419959157	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	北京喜剧幽默大赛颁奖典礼，马上开始！			2453688321	00	0	1397731466299
4878301-	0		5	Sun Apr 08 23:09:08 +0800 2012			3432678311611407	3432678311611407				3432678311611407	0			0	<a href=" rel="nofollow">Android客户端</a>	我疯了！我疯了！想杀人！想杀人！			2453688321	00	0	1397731466299
4878302-	1		0	Tue Apr 30 22:41:20 +0800 2013			3572915427936731	3572915427936731				3572915427936731	0			2	<a href=" rel="nofollow">iPhone客户端</a>	一家人，亲弟兄！			2453688321	00	3572903579195796	1397731466300
4878303-	2		0	Sun Jun 30 00:23:51 +0800 2013			3594684490095822	3594684490095822				3594684490095822	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	分享图片			2453688321	00	0	1397731466300
4878304-	1		0	Sat Jun 15 18:58:50 +0800 2013			3589529271428021	3589529271428021				3589529271428021	0			1	<a href=" rel="nofollow">Android客户端</a>	有点撞色！			2453688321	00	3589408500767708	1397731466300
4878305-	0		5	Fri Jan 18 12:07:38 +0800 2013			3535792389873192	3535792389873192				3535792389873192	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	如果我觉得眼前的道路太过于熟悉、安逸，我就停下，再另寻他路！因为已经有无数的人走过这条熟悉、安逸的路，在这条路上只会走向平凡的成功罢了。通往成功的道路有无数条， 尽管我每一次走的都是一条艰辛且陌生的道路，我都从不感到害怕， 因为在这条路上，会迈向仅属于我自己的成功。你们追不上我！！			2453688321	00	0	1397731466301
4878306-	2		1	Tue Jun 25 18:57:30 +0800 2013			3593152809761921	3593152809761921				3593152809761921	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 @冰灵鱼儿 @风雪潇箫 @福星相声社笑飞 @光之滥觞 @华青主编 @Irene晶 @济南电视台海沫 @济南电视台毛蕾 @济南电视台热心姊妹花记者 @济南电视台天天 @济南丁阳 @济南台小紫妹 @济南小剧场话剧 @姜籽芽 @快乐阿庆哥 @李毅山东台 @莲蓬子1 @刘_伟丨山东快书丨杨派 @杨甲兵 @孟慧Dream @明星经纪人洪卫			2453688321	00	3593062679295367	1397731466301
4878307-	1		2	Sun Feb 10 11:11:08 +0800 2013			3544113083600570	3544113083600570				3544113083600570	0			1	<a href=" rel="nofollow">iPhone客户端</a>	哈哈哈，一直在说相声呀！ //@铅字流华:怪不得八点听书不见大新了，说相声去了！			2453688321	00	3543945491138052	1397731466301
4878308-	0		5	Sat Feb 04 23:23:08 +0800 2012			3409489011486724	3409489011486724				3409489011486724	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	这是第一次现场看两位师父的＜罗成戏貂婵＞，唱腔，身上，火候，人物---叫绝！！！估计我这一辈子也超越不了了！全场观众听的津津有味！艺术享受！			2453688321	00	0	1397731466302
4878309-	0		3	Mon Jan 07 23:17:45 +0800 2013			3531974767024947	3531974767024947				3531974767024947	0			1	<a href=" rel="nofollow">iPhone客户端</a>	我决不给山东父老丢脸！			2453688321	00	3531798111728485	1397731466302
4878310-	0		0	Mon Apr 08 11:52:57 +0800 2013			3564779710716180	3564779710716180				3564779710716180	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	这次真不会笑了，卖赔了！			2453688321	00	0	1397731466302
4878311-	4		4	Thu Dec 26 21:39:32 +0800 2013			3659872950425409	3659872950425409				3659872950425409	0			0	<a href=" rel="nofollow">iPhone客户端</a>	谢@导演王晓 @主持人付玉龙 @蔡明 @小弟王晶 @杨议老师 ，大兵老师，赵世林老师@超级笑星官博			2453688321	00	3659871121831576	1397731466302
4878312-	0		1	Tue Oct 02 14:58:32 +0800 2012			3496697495526501	3496697495526501				3496697495526501	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	北平楼饭庄！@ljjlLJLJ			2453688321	00	0	1397731466303
4878313-	2		0	Sun Nov 17 14:04:31 +0800 2013			3645625323452779	3645625323452779				3645625323452779	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我还是规矩一点的好！			2453688321	00	3645590560656388	1397731466303
4878314-	1		1	Sun Nov 17 10:48:33 +0800 2013			3645576001940176	3645576001940176				3645576001940176	0			2	<a href=" rel="nofollow">iPhone客户端</a>	感觉真是太棒了！这才是相声！			2453688321	00	3645062661209732	1397731466303
4878315-	5		4	Sat Oct 26 23:02:30 +0800 2013			3637788186790067	3637788186790067				3637788186790067	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	今晚＂周末相声俱乐部＂再次全部票满，再次效果火爆，最后所有观众再次起立鼓掌，谢谢谢谢，再谢谢??????			2453688321	00	0	1397731466304
4878316-	1		1	Sun Sep 08 21:47:43 +0800 2013			3620374736196463	3620374736196463				3620374736196463	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	这张究竟是怎么拍的？！@主持人曹扬			2453688321	00	0	1397731466304
4878317-	1		4	Wed May 01 19:04:46 +0800 2013			3573223306519738	3573223306519738				3573223306519738	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	都说人生如戏，真的！优秀的演员明知其假，但却能比在现实生活中更真实、更自然、更快乐地表达自己，表现自己。人生亦复如此，我觉得最重要的不是去计较真与伪，得与失，名与利，贵与贱，富与贫，而是如何好好地快乐地度日，从中发现生活的诗意和乐趣！好好活着，我要！			2453688321	00	0	1397731466304
4878318-	0		4	Tue Aug 07 10:46:19 +0800 2012			3476340302673687	3476340302673687				3476340302673687	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	说实说，看孩子一脑袋汗，我也怪心疼，但不吃苦中苦，怎成人上人啊！			2453688321	00	0	1397731466305
4878319-	2		1	Sat Oct 26 09:45:12 +0800 2013			3637587526641351	3637587526641351				3637587526641351	0			1	<a href=" rel="nofollow">iPhone客户端</a>	今晚精彩无限，以后周周相见！			2453688321	00	3637587157243266	1397731466305
4878320-	0		2	Thu May 24 13:07:39 +0800 2012			3449196784955636	3449196784955636				3449196784955636	0		#	1	<a href=" rel="nofollow">Android客户端</a>	孙立生主席在讲座，我和程刚马上示范演出，穿两年多没穿的服装，演两年多没演的节目……			2453688321	00	0	1397731466305
4878321-	0		0	Sat Jan 04 18:54:03 +0800 2014			3663092804392793	3663092804392793				3663092804392793	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			2453688321	00	3663042254116669	1397731466306
4878322-	1		0	Sun Oct 27 12:18:05 +0800 2013			3637988397922406	3637988397922406				3637988397922406	0			1	<a href=" rel="nofollow">iPhone客户端</a>	太像了！！！！			2453688321	00	3637979832746721	1397731466306
4878323-	0		0	Thu Mar 13 11:09:53 +0800 2014			3687618363432488	3687618363432488				3687618363432488	0			1	<a href=" rel="nofollow">iPhone客户端</a>	欢迎大家，随时互动！			2453688321	00	3687076534745984	1397731466306
4878324-	0		2	Fri Mar 15 16:04:48 +0800 2013			3556145786540665	3556145786540665				3556145786540665	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	在我看来没有什么不可能，顾虑太多会影响我前进的脚步！我有我的梦想，我会为了实现它融入我的生命。只要我坚持下去我离我的理想就会越来越近。我心甘情愿为之努力，付出，甚至牺牲??????我最大的缺点就是胆大，但请记住，我最大的优点也是胆大！！！			2453688321	00	0	1397731466307
4878325-	7		7	Wed Feb 26 14:05:48 +0800 2014			3682226815963753	3682226815963753				3682226815963753	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	平时都画公鸡，今天画只母鸡，＂母子情深＂，有喜欢的吗？			2453688321	00	0	1397731466307
4878326-	1		3	Fri May 31 22:20:11 +0800 2013			3584144125044456	3584144125044456				3584144125044456	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	好多年不唱＜劫刑车＞，今晚试了一试！			2453688321	00	0	1397731466307
4878327-	0		3	Fri Jan 27 20:21:00 +0800 2012			3406544071794169	3406544071794169				3406544071794169	0			0	<a href=" rel="nofollow">微博手机版</a>	真的谢谢朋友们的关心和好言相劝！谢谢大家！当然，我的前两条博文不是一回事儿，我尊重每个主办方，只要是我能够完成的，我一定会笑着去完成！因为我不能对不起观众！昨夜我生气是因为有人自己不长眼，逮不着兔子想咬我！朋友，我不是名人大腕！没几个钱！但我也不是吃软饭的！现在我只当你是出虚恭！			2453688321	00	0	1397731466307
4878328-	0		11	Tue May 21 23:00:48 +0800 2013			3580530475938849	3580530475938849				3580530475938849	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	一个人呆在北京的小房间里！忍受眼疼，疼死我了！！！碎觉，但愿明天能好??????			2453688321	00	0	1397731466308
4878329-	0		1	Tue Dec 25 13:20:16 +0800 2012			3527113350827926	3527113350827926				3527113350827926	0			0	<a href=" rel="nofollow">iPhone客户端</a>	当然，每个人都有追逐梦想的权利，可如果你真不适合干这行，千万别再盲目的执着了！！真的会耽误自己，说不定在别的行业，你会是颗闪烁的明星！！			2453688321	00	0	1397731466308
4878330-	0		1	Wed Apr 17 08:52:47 +0800 2013			3567995873549096	3567995873549096				3567995873549096	0			0	<a href=" rel="nofollow">iPhone客户端</a>	小尼哥，生日快乐，永远快乐！！[蛋糕][蛋糕][蛋糕]			2453688321	00	3567868052239037	1397731466308
4878331-	0		1	Tue Dec 25 00:26:49 +0800 2012			3526918705877261	3526918705877261				3526918705877261	0			0	<a href=" rel="nofollow">iPad客户端</a>	同感！！一样一样一样的！			2453688321	00	3526909394736694	1397731466309
4878332-	0		4	Thu Feb 07 17:00:28 +0800 2013			3543113832681825	3543113832681825				3543113832681825	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	春晚前两天，我只想静一静??????别乱??????别急??????别燥??????			2453688321	00	0	1397731466309
4878333-	0		6	Sat Dec 01 18:38:15 +0800 2012			3518496065938205	3518496065938205				3518496065938205	0		#	3	<a href=" rel="nofollow">iPhone客户端</a>	昌邑活动顺利完成，马不停蹄，夜行高速，赶往新泰，略感疲劳??????			2453688321	00	0	1397731466309
4878334-	1		0	Sat Jun 29 16:42:38 +0800 2013			3594568421165088	3594568421165088				3594568421165088	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	分享图片			2453688321	00	0	1397731466310
4878335-	1		4	Tue Feb 12 15:42:55 +0800 2013			3544906255548609	3544906255548609				3544906255548609	0		#	0	<a href=" rel="nofollow">亿通智能手机</a>	我的时间永远在路上，昨天刚在家睡了一宿，今天又上高铁，继续出发，拍摄电影《致命合约》，带劲！头一回坐一等座，还有饮料和小吃，带劲！			2453688321	00	0	1397731466310
4878336-	0		7	Wed Jan 30 00:03:09 +0800 2013			3539958712976111	3539958712976111				3539958712976111	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	大半夜哗哗流鼻血！我这是怎么了？			2453688321	00	0	1397731466310
4878337-	0		5	Thu Jun 27 17:18:01 +0800 2013			3593852549682943	3593852549682943				3593852549682943	0			1	<a href=" rel="nofollow">iPhone客户端</a>	玩呗			2453688321	00	3593850167622364	1397731466311
4878338-	0		4	Sat Jan 19 12:16:54 +0800 2013			3536157101279524	3536157101279524				3536157101279524	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	今天收到了2006年我和罗晓静老师在＂曲苑杂坛＂录山东琴书时的照片，我真年轻！这段应该是＂梁祝下山＂最近准备恢复一下所有的琴书传统名段，丰富自己！			2453688321	00	0	1397731466311
4878339-	1		1	Wed Mar 12 14:21:53 +0800 2014			3687304293615456	3687304293615456				3687304293615456	0			2	<a href=" rel="nofollow">iPhone客户端</a>	欢迎大家转发，抢票啦！			2453688321	00	3687301718565999	1397731466311
4878340-	0		3	Fri Apr 12 16:04:58 +0800 2013			3566292693044534	3566292693044534				3566292693044534	0			0	<a href=" rel="nofollow">iPhone客户端</a>	哈哈哈，永超兄，您绝对是好弟兄！			2453688321	00	3566273692456428	1397731466311
4878341-	0		3	Sun Apr 08 15:40:25 +0800 2012			3432565392147009	3432565392147009				3432565392147009	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	最苦痛的时候就是无法被人理解的时候，真想一咬牙一跺脚把该说的不该说的都说了，抬手打一巴掌的心都有，但真的是害怕我的亲人受到伤害！妈的，不理解不理解吧，总有一天会理解！师父告诉过我，有些话就让它烂在肚子里吧！自己问心无愧就行！顺其自然！唉......气得肝儿疼......			2453688321	00	0	1397731466312
4878342-	2		4	Sat Mar 16 01:15:45 +0800 2013			3556284437500674	3556284437500674				3556284437500674	0		#	9	<a href=" rel="nofollow">亿通智能手机</a>	坚持，让成功为自己定义！眼下，我时不时会发发牢骚……我握紧拳头对自己说，努力，再努力！确实，现实就是这样的，有残酷的事实，摇摆的定的人生，等着我们去破风前进，太阳每天都会升起，我们每天都会过着同样的生活。为自己的理想而活，再见，昨天！你好，明天！			2453688321	00	0	1397731466312
4878343-	0		20	Mon May 14 10:11:10 +0800 2012			3445528496947667	3445528496947667				3445528496947667	0		#	18	<a href=" rel="nofollow">微博 weibo.com</a>	感谢@芙蓉馆馆主 对我的倾注和赐予我的机会，也感谢众位老师的抬爱，今晚使出挥身解术，对得起您的票钱，好多年没有演过这样的花场专场了，欢迎大家光临指导，今晚济南芙蓉馆专场演出不见不散，真的会有惊喜哟！！！			2453688321	00	0	1397731466312
4878344-	0		3	Tue Feb 12 18:17:28 +0800 2013			3544945154037561	3544945154037561				3544945154037561	0			1	<a href=" rel="nofollow">iPhone客户端</a>	芙蓉仙居是我们的福地！			2453688321	00	3544935560949661	1397731466313
4878345-	2		4	Wed May 08 13:08:59 +0800 2013			3575670489362998	3575670489362998				3575670489362998	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	还真是第一次写这四个字，见笑了！			2453688321	00	0	1397731466313
4878346-	0		7	Sun Jul 15 19:41:42 +0800 2012			3468140120167671	3468140120167671				3468140120167671	0		#	0	<a href=" rel="nofollow">Android客户端</a>	我的茶室！画廊的精品都在这里……每一位来到这里的朋友，宾客都喜欢在中国传统艺术的氛围中，又被沁人心脾的茶香所浸透的感觉……			2453688321	00	0	1397731466313
4878347-	0		0	Tue Oct 02 14:30:39 +0800 2012			3496690482902990	3496690482902990				3496690482902990	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	新中国第一面五星红旗！			2453688321	00	0	1397731466313
4878348-	1		1	Sun Sep 01 09:11:50 +0800 2013			3617647797702308	3617647797702308				3617647797702308	0			3	<a href=" rel="nofollow">iPhone客户端</a>	我骄傲！ //@袁音飞扬:经典永存！相声界的金牌搭档，老宝贝！[鼓掌]@-大新-			2453688321	00	3617475617124579	1397731466314
4878349-	0		0	Sun Dec 08 11:35:01 +0800 2013			3653197845964090	3653197845964090				3653197845964090	0			0	<a href=" rel="nofollow">iPhone客户端</a>	哈哈哈			2453688321	00	3653158330597574	1397731466314
4878350-	0		0	Thu Jun 28 17:01:17 +0800 2012			3461939160496698	3461939160496698				3461939160496698	0		#	0	<a href=" rel="nofollow">Android客户端</a>	牡丹花开合肥……大腕云集……高手如云！			2453688321	00	0	1397731466314
4878351-	0		3	Fri Feb 17 11:04:59 +0800 2012			3414014296257781	3414014296257781				3414014296257781	0			0	<a href=" rel="nofollow">iPhone客户端</a>	真的！作品比什么都重要，一个成功的演员必然有他的＂代表作＂！几年来，我似乎被电视的＂推广＂、家乡粉丝的＂追捧＂、演出费的＂上涨＂和小范围的所谓的＂知名度＂所迷惑，现在似乎明白其实这些都是我这只＂井底之蛙＂潜意识里的＂虚荣＂和＂假象＂！努力出作品吧，稳扎稳打，艺术这条路无捷径可寻！			2453688321	00	0	1397731466315
4878352-	0		1	Sun Apr 22 21:21:49 +0800 2012			3437724738574754	3437724738574754				3437724738574754	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	梅花大鼓名家籍薇老师，绝对大家！三十年后再唱泉城，绕梁三日，不绝于耳??????			2453688321	00	0	1397731466315
