1276142-	1		0	Sun Jan 12 13:16:41 +0800 2014			3665907002262417	3665907002262417				3665907002262417	0			0	<a href=" rel="nofollow">UC浏览器</a>	 //@溧水发布:天生桥边立有一石碑，很好地说明了天生桥的神奇，碑上道：“天雨汇集胭脂河，鬼斧神工天生桥！”[鼓掌]			2035399422	00	3665580068855460	1397721349686
1276143-	0		2	Fri May 03 23:50:36 +0800 2013			3574020014087656	3574020014087656				3574020014087656	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	媒体广告价格可以这样吗？			2035399422	00	3574018763928426	1397721349686
1276144-	0		0	Fri Aug 16 21:02:24 +0800 2013			3612028424202384	3612028424202384				3612028424202384	0			0	<a href=" rel="nofollow">微博手机版</a>	加油！			2035399422	00	3612025714078825	1397721349687
1276145-	0		0	Sun Jul 21 11:18:27 +0800 2013			3602459370770954	3602459370770954				3602459370770954	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2035399422	00	3602458251184871	1397721349687
1276146-	0		0	Thu May 23 22:28:08 +0800 2013			3581247026856787	3581247026856787				3581247026856787	0		#	0	<a href=" rel="nofollow">手机新浪网</a>	中国排到第九已经算不错了！ 《BBC国家形象调查:中国第九》 (来自 @头条新闻) 			2035399422	00	0	1397721349687
1276147-	0		1	Fri Sep 14 10:48:28 +0800 2012			3490111587453029	3490111587453029				3490111587453029	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	欢迎大家参加21日下午的青年商人论坛，@袁岳 主讲。//@NES-青创沙龙: 哎呦咧，都第七届了，各位老朋友，赶紧来围观啊！@智亮君 @创业者甄文波 @江苏商报戴小维 @美食拼图 @321COFFEE @郭斯年@蹭饭网 @宇牧崔益军 @南京高校创业联盟 @南京很多人的咖啡馆@黑咖创业管理沙龙 @黑咖HelenWang @南京美食折扣			2035399422	00	3488743967309170	1397721349688
1276148-	0		2	Tue Sep 17 14:06:06 +0800 2013			3623520062204351	3623520062204351				3623520062204351	0			1	<a href=" rel="nofollow">UC浏览器Android版</a>	还真的是临时工！米国也学会了这一套，真有才！【美枪案嫌犯系海军雇佣临时工】【环球网报道 记者 齐潇涵】据法新社报道，当地时间16日上午8时20分，美国海军海洋系统司令部大楼发生枪...			2035399422	00	0	1397721349688
1276149-	0		0	Thu May 30 18:04:16 +0800 2013			3583717329560183	3583717329560183				3583717329560183	0			0	<a href=" rel="nofollow">UC浏览器</a>	 //@光旦复兮:[话筒]不是个东西//@微博江苏: [话筒]南京全城通缉向儿童泼硫酸的嫌犯，请大家留意！			2035399422	00	3583673893275408	1397721349688
1276150-	0		0	Thu Sep 19 21:39:36 +0800 2013			3624358964805209	3624358964805209				3624358964805209	0			1	<a href=" rel="nofollow">微博手机版</a>	转发微博			2035399422	00	3624351591063128	1397721349689
1276151-	0		0	Thu Apr 03 06:38:52 +0800 2014			3695160305590821	3695160305590821				3695160305590821	0			0	<a href=" rel="nofollow">UC浏览器</a>	太看不起人了！			2035399422	00	3695156605717522	1397721349689
1276152-	0		1	Mon Aug 27 08:57:41 +0800 2012			3483560730592622	3483560730592622				3483560730592622	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	人没了，速度还有什么意义？			2035399422	00	3483560490815366	1397721349689
1276153-	0		0	Sat Jun 01 11:45:17 +0800 2013			3584346739427904	3584346739427904				3584346739427904	0			0	<a href=" rel="nofollow">UC浏览器</a>	 //@杨珂Isabel://@1万张催泪图片: 条件从来都不是抱怨出来的，一定是自己创造出来的。[good]			2035399422	00	3583972989177226	1397721349690
1276154-	0		0	Sun May 26 22:30:37 +0800 2013			3582334807128486	3582334807128486				3582334807128486	0		#	0	<a href=" rel="nofollow">手机新浪网</a>	 《习总摆明是要挤压日本，测绘是很现实的事情》 (来自 @手机新浪网) 			2035399422	00	0	1397721349690
1276155-	1		1	Thu May 16 22:21:32 +0800 2013			3578708642410514	3578708642410514				3578708642410514	0			1	<a href=" rel="nofollow">UC浏览器</a>	什么情况？			2035399422	00	3578596705079977	1397721349690
1276156-	0		0	Wed Sep 11 17:05:01 +0800 2013			3621390756153014	3621390756153014				3621390756153014	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	只顾收费不顾实际，部分高校市场化下不讲市场规则！			2035399422	00	3621390068664655	1397721349690
1276157-	0		0	Sat Nov 02 22:10:53 +0800 2013			3640311899353139	3640311899353139				3640311899353139	0			2	<a href=" rel="nofollow">UC浏览器</a>	公平吗？大家说说 //@健康美容养生小知识:中国的社保本质			2035399422	00	3630869232982288	1397721349691
1276158-	0		0	Thu Nov 29 21:52:40 +0800 2012			3517820216046404	3517820216046404				3517820216046404	0			0	<a href=" rel="nofollow">UC浏览器</a>	下次请俞老师跟我们的创业者们聊聊。//@江苏商报戴小维: @南京工业大学精英创业协会			2035399422	00	3517788578590596	1397721349691
1276159-	0		0	Fri Mar 22 21:11:50 +0800 2013			3558759777909763	3558759777909763				3558759777909763	0			1	<a href=" rel="nofollow">UC浏览器</a>	 //@程惠建:大家帮忙转发吧，但愿老人能尽快找到家人！ //@朱思荧://@我是一片小小的云儿:转发微博			2035399422	00	3558741225566084	1397721349692
1276160-	0		0	Sat Feb 01 06:54:38 +0800 2014			3673058613306935	3673058613306935				3673058613306935	0		#	0	<a href=" rel="nofollow">手机新浪网</a>	【美国克制力弱总想跟中国较劲】  			2035399422	00	0	1397721349692
1276161-	0		0	Tue Dec 17 22:46:35 +0800 2013			3656628350318139	3656628350318139				3656628350318139	0			1	<a href=" rel="nofollow">UC浏览器</a>	 //@江苏商报:#欢迎关注犀牛鸟#【关注犀牛鸟，了解南京创业大小事[转发]】@光旦复兮 @戴万祥 @顾的矛柠 @韶静之小小 @好孩子吴大眼同学 [话筒]			2035399422	00	3656152262896891	1397721349692
1276162-	0		0	Tue Sep 18 08:26:56 +0800 2012			3491525520602472	3491525520602472				3491525520602472	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	警钟长鸣，勿忘国耻！			2035399422	00	0	1397721349693
1276163-	1		0	Wed Sep 18 09:28:21 +0800 2013			3623812547849996	3623812547849996				3623812547849996	0		#	0	<a href=" rel="nofollow">手机新浪网</a>	江湖凶险！【港媒:前首富宗庆后被砍断肌腱】新浪财经讯 据《香港商报》报道，有网友爆料，经香港商报证实，中国前首富、杭州娃哈哈集团董事长宗庆后... 			2035399422	00	0	1397721349693
1276164-	0		1	Wed Sep 19 19:44:33 +0800 2012			3492058444866864	3492058444866864				3492058444866864	0			0	<a href=" rel="nofollow">UC浏览器</a>	直接去上车//@Metro麦卓影视:你好，请问作为听众参加需要提前报名么？还是直接去集合地上车？ //@江苏商报戴小维: //@江苏商报:具体内容请点链接 @商报小菜 @戴万祥 @江苏商报朱泉 @江苏商报戴小维 @江苏商报鸥小菇 @商报胖子陈			2035399422	00	3490096483582411	1397721349694
1276165-	0		0	Mon Dec 16 13:16:58 +0800 2013			3656122605280335	3656122605280335				3656122605280335	0		#	0	<a href=" rel="nofollow">手机新浪网</a>	新疆打掉暴恐团伙14人被击毙  			2035399422	00	0	1397721349694
1276166-	1		0	Tue Jan 14 07:33:07 +0800 2014			3666545316224097	3666545316224097				3666545316224097	0			0	<a href=" rel="nofollow">微博手机版</a>	转发微博			2035399422	00	3666351883071555	1397721349694
1276167-	0		0	Sat Mar 29 22:35:52 +0800 2014			3693589207202245	3693589207202245				3693589207202245	0			0	<a href=" rel="nofollow">UC浏览器</a>	 //@金陵老道:#最南京，全民拍#在我看来激动的画面，到了山风老师那儿却是震撼的画面。在我看来普通的场景却成了山风老师镜头下的别样风景。想来想去，不是机子的区别，而是你机子上无数磨痕折射出的勤奋与思考。[偷笑]			2035399422	00	3693582881887249	1397721349695
1276168-	0		0	Fri Dec 13 22:48:42 +0800 2013			3655179318695919	3655179318695919				3655179318695919	0			0	<a href=" rel="nofollow">UC浏览器</a>	转发微博			2035399422	00	3655176991205657	1397721349695
1276169-	0		0	Tue Aug 20 09:54:06 +0800 2013			3613309783725923	3613309783725923				3613309783725923	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[怒][怒]			2035399422	00	3613266053872677	1397721349695
1276170-	0		0	Tue Mar 04 21:00:52 +0800 2014			3684505598822312	3684505598822312				3684505598822312	0		#	0	<a href=" rel="nofollow">手机新浪网</a>	论战余额宝  			2035399422	00	0	1397721349696
1276171-	0		1	Thu Nov 07 21:18:12 +0800 2013			3642110580502088	3642110580502088				3642110580502088	0			0	<a href=" rel="nofollow">UC浏览器</a>	自从与溧水合作以来，一年多了 ，但宁高高速的修修补补就没停过 ，开车很不容易。包括机场高速在内。不过，收费并没有停止过！@南京发布 @江苏交通			2035399422	00	3641954820989297	1397721349696
1276172-	0		0	Sun Oct 14 21:55:16 +0800 2012			3501151028831385	3501151028831385				3501151028831385	0			0	<a href=" rel="nofollow">UC浏览器</a>	老任的确会总结。//@郭宏定:转发微博			2035399422	00	3501141181027344	1397721349696
1276173-	0		1	Sat Dec 29 09:53:04 +0800 2012			3528510759195342	3528510759195342				3528510759195342	0		#	1	<a href=" rel="nofollow">手机新浪网</a>	是要严查，不过现在记者已不值钱，很多人不稀罕了。 《莫言记者证被注销曾供职日报》 (来自 @新浪娱乐) 			2035399422	00	0	1397721349696
1276174-	0		0	Thu Nov 14 23:34:43 +0800 2013			3644681659848265	3644681659848265				3644681659848265	0			7	<a href=" rel="nofollow">UC浏览器</a>	赢！			2035399422	00	3641411234851976	1397721349697
1276175-	0		0	Sat Aug 17 22:01:45 +0800 2013			3612405748085350	3612405748085350				3612405748085350	0			3	<a href=" rel="nofollow">微博手机版</a>	哈哈，玩物丧志更伤身。@光旦复兮 //@甘业楠2178510875:[嘻嘻]是要悠着点。			2035399422	00	3612388525478478	1397721349697
1276176-	0		0	Thu Sep 26 12:56:27 +0800 2013			3626764020993515	3626764020993515				3626764020993515	0			0	<a href=" rel="nofollow">手机新浪网</a>	【李某某被判十年律师称必上诉】新浪娱乐讯 备受关注的李某某等人强奸案今日上午在北京市海淀区法院一审宣判，法院以强奸罪分别判处被告... 			2035399422	00	0	1397721349698
1276177-	0		1	Mon Feb 03 21:29:50 +0800 2014			3674003644528537	3674003644528537				3674003644528537	0			4	<a href=" rel="nofollow">UC浏览器</a>	个人觉得这样的质疑有点扯淡！ //@汪修荣:转发微博			2035399422	00	3673896827642231	1397721349698
1276178-	0		0	Mon Dec 09 20:27:46 +0800 2013			3653694300115839	3653694300115839				3653694300115839	0			0	<a href=" rel="nofollow">UC浏览器</a>	这种现象估计不少！ //@中国企业家杂志:被曝光了，所以通报来了！			2035399422	00	3653678910788050	1397721349699
