1085072-	0		0	Tue Sep 25 00:25:02 +0800 2012			3493940961226058	3493940961226058				3493940961226058	0			0	<a href=" rel="nofollow">iPhone客户端</a>	明哥，生快，快生@爵爷大官人 @孩儿们的菡妈  //@孩儿们的菡妈:@大译Craig 快看，有人想取代你三儿的位置，我要是你我就决不忍。//@爵爷大官人:狗仔太可怕[哈哈]			1675526700	00	3493937924670941	1397720771604
1085073-	0		0	Fri Feb 03 16:04:13 +0800 2012			3409016166713439	3409016166713439				3409016166713439	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	呃，//@蓝色悟空: 求计算公式[嘻嘻]//@黑云都: 有趣！//@王东钱经: 转发微博			1675526700	00	3408999472899460	1397720771604
1085074-	0		0	Sun Jun 23 22:58:04 +0800 2013			3592488574891229	3592488574891229				3592488574891229	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	皇后娘娘金安//@乔乔瞧瞧世界: 臣妾做到了！！！			1675526700	00	3592377463384784	1397720771605
1085075-	0		0	Thu Jan 05 02:23:08 +0800 2012			3398300285568285	3398300285568285				3398300285568285	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[威武]//@布鲁斯南丝: [给力]			1675526700	00	3398238680373325	1397720771605
1085076-	0		0	Sat Dec 22 19:34:59 +0800 2012			3526120487702535	3526120487702535				3526120487702535	0		#	1	<a href=" rel="nofollow">360安全浏览器</a>	#歪脖子拯救地球#。没事儿，除了脖子有点疼，人家只是卖个萌。			1675526700	00	0	1397720771605
1085077-	0		0	Sun Mar 04 19:29:43 +0800 2012			3419939517658267	3419939517658267				3419939517658267	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	美//@都市天秤: 各有各的味道[偷笑]			1675526700	00	3419930777391688	1397720771605
1085078-	0		0	Sun Sep 02 09:23:10 +0800 2012			3485741465739758	3485741465739758				3485741465739758	0			1	<a href=" rel="nofollow">微博搜索</a>	@我是聂导 @黑云都 您看有借鉴吗			1675526700	00	3485590572308052	1397720771606
1085079-	0		1	Sun Mar 11 09:28:15 +0800 2012			3422324877704461	3422324877704461				3422324877704461	0			0	<a href=" rel="nofollow">iPhone客户端</a>	一点点小幸福就能带来快乐，喜欢这样的花这样的你[爱你]			1675526700	00	3422297522229813	1397720771606
1085080-	0		0	Fri Dec 09 09:20:04 +0800 2011			3388620736498605	3388620736498605				3388620736498605	0			0	<a href=" rel="nofollow">iPhone客户端</a>	你知道我很难判断别人喝多啦什么样，因为我肯定是最早晕的 //@口口雯儿: @周静平-不八卦了   @于靖_   @小贾婷婷婷   @台客丹   @陨石的新家马甲   @Manda奶茶   @kukumalusong  [哈哈]			1675526700	00	3388502735800355	1397720771606
1085081-	0		1	Tue Nov 29 22:05:59 +0800 2011			3385189606759020	3385189606759020				3385189606759020	0			1	<a href=" rel="nofollow">iPhone客户端</a>	华灯初上，放学的我们走在小路上，有时分一个热乎乎的烤白薯，有时只是听吱吱呀呀踩在雪地上的声音，那时我们有没有想过这样的幸福多么难得 //@木木南南:我想哈尔滨了，想下雪的傍晚和同学们一起放学回家。。。// @台客丹 : 很像哈尔滨，记忆中飘雪的时节也是这样充满韵味			1675526700	00	3385179966368924	1397720771607
