128099-	0		16	Thu Dec 02 01:36:33 +0800 2010			4010921273	4010921273				201101202857921485	0			28	<a href=" rel="nofollow">微博 weibo.com</a>	小小战争作为现在最火的，也是偏男性口味稍重的社交游戏，人人平台上分成前能有3万4万收入？刨去所有成本和固定的人员管理开销，每月利润能有10万20万？如果上3，4个渠道，平均都这个水平，每个月能有30到60万利润？海外收入高，利润应该是国内的2倍左右？如果加上国外，每个月估计有百万利润？			1666620240	00	0	1397717860304
128100-	0		0	Sat Aug 24 12:25:00 +0800 2013			3614797306019194	3614797306019194				3614797306019194	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@buddabudda //@猫扑: 每个月总有那么几天…[偷笑]			1666620240	00	3614443982416529	1397717860305
128101-	0		1	Fri Jul 06 13:39:45 +0800 2012			3464787550264407	3464787550264407				3464787550264407	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	Weekend in Bangkok			1666620240	00	0	1397717860305
128102-	0		1	Wed Nov 17 23:55:37 +0800 2010			3712011987	3712011987				221101117717676760	0			0	</a>	要解决产品内容单一问题。要解决收入问题。要解决和平台同床异梦问题。			1666620240	00	3711437173	1397717860305
128103-	0		2	Sun Jan 13 13:43:40 +0800 2013			3534004617468915	3534004617468915				3534004617468915	0			2	<a href=" rel="nofollow">iPhone客户端</a>	未来 //@李卓桓:回复@Bruce陈仁彬:看来广域网达到1Gb技术上已经成熟了。不过想想也是：连中国的北京联通都能20Mb入户了。推论：中国联通只比美国google慢50倍（下载速度。上载速度慢2000倍）。[偷笑]			1666620240	00	3533822391517329	1397717860305
128104-	0		0	Tue Aug 14 22:47:41 +0800 2012			3479058556084188	3479058556084188				3479058556084188	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@马强_游戏:有出200了啊！ //@马强_游戏:200，macbook也拍吧[哈哈]			1666620240	00	3479057369258586	1397717860306
128105-	0		0	Tue Sep 11 21:55:50 +0800 2012			3489192371602964	3489192371602964				3489192371602964	0			2	<a href=" rel="nofollow">iPad客户端</a>	你下了么？ //@李天放: 转发微博			1666620240	00	3489167796980625	1397717860306
128106-	0		0	Tue Aug 14 15:47:53 +0800 2012			3478952918415574	3478952918415574				3478952918415574	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1666620240	00	3478952385880955	1397717860306
128107-	0		2	Sat Jul 31 14:26:28 +0800 2010			1432219027	1432219027				2011007318034195	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	暴雪就是暴雪 10年磨一剑			1666620240	00	0	1397717860307
128108-	0		0	Fri Mar 11 23:48:15 +0800 2011			7384568791	7384568791				2111103112943497	0			0	<a href=" rel="nofollow">微盘</a>	分享自 @微盘 (  )			1666620240	00	7266960753	1397717860307
128109-	0		1	Mon Jul 04 20:50:43 +0800 2011			13629795905	13629795905				2111107045654419	0			0	<a href=" rel="nofollow">iPad客户端</a>	#创业#VC朋友看众多创业者后的3点感触：1. Cash is king. 2. Picking the right spot and needing a lot of luck. 3. Great execution is very hard.			1666620240	00	0	1397717860307
128110-	0		0	Sun Apr 29 20:14:34 +0800 2012			3440244525552343	3440244525552343				3440244525552343	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@陈柏言 @田龙 你们俩什么情况?[阳光]//@田龙: 我一个人说了不算 还得听@任重 的~任重所以不同，你说呢？			1666620240	00	3440228910122262	1397717860307
128111-	0		0	Sun Sep 18 23:14:43 +0800 2011			3359114979804605	3359114979804605				3359114979804605	0			2	<a href=" rel="nofollow">iPad客户端</a>	[帅]			1666620240	00	3358932315960253	1397717860308
128112-	0		0	Mon Aug 29 01:06:27 +0800 2011			3351532952981508	3351532952981508				3351532952981508	0			0	<a href=" rel="nofollow">iPad客户端</a>	荣芬光荣！ @王荣芬			1666620240	00	3350634636476074	1397717860308
128113-	0		0	Sat Aug 04 12:13:01 +0800 2012			3475274961962407	3475274961962407				3475274961962407	0			2	<a href=" rel="nofollow">iPad客户端</a>	[汽车]			1666620240	00	3474947324537326	1397717860308
128114-	0		0	Sun Aug 12 20:43:59 +0800 2012			3478302654137651	3478302654137651				3478302654137651	0			1	<a href=" rel="nofollow">iPad客户端</a>	其实光看抄袭事件本身也许不严重。但看到后来示威的口号，就知道价值观扭曲。杜克不想让这样的学生未来影响学校的声誉，完全理解和支持。			1666620240	00	3478206348931968	1397717860309
128115-	0		0	Wed Feb 23 23:30:23 +0800 2011			6716343713	6716343713				2311102232391024802	0			1	<a href=" rel="nofollow">iPhone客户端</a>	//@徐乐:无			1666620240	00	6710427065	1397717860309
128116-	0		0	Wed Oct 19 09:47:47 +0800 2011			3370145931780159	3370145931780159				3370145931780159	0			0	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1666620240	00	3369911947022441	1397717860309
128117-	0		0	Sat Sep 08 08:44:12 +0800 2012			3487905987415610	3487905987415610				3487905987415610	0			1	<a href=" rel="nofollow">手机微博触屏版</a>	//@薛蛮子:转发微博			1666620240	00	3487869203362873	1397717860309
128118-	0		0	Wed Jan 09 11:15:06 +0800 2013			3532517669814366	3532517669814366				3532517669814366	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	cool//@李瑜: 儿时看的《小灵通漫游未来》里的早已全实现。几年前电影《Minority Report》里的也都快成真了。			1666620240	00	3532506169559322	1397717860310
