2566258-	0		1	Sat Jun 08 09:47:50 +0800 2013			3586853888045668	3586853888045668				3586853888045668	0			7	<a href=" rel="nofollow">微博搜索</a>	医疗费应该有踩踏者和城管局长承担，不应该转嫁给纳税人！！！同意请转发。			2086899307	00	3586850364848021	1397725082651
2566259-	0		0	Thu Dec 05 19:02:45 +0800 2013			3652223357999670	3652223357999670				3652223357999670	0		#	0	<a href=" rel="nofollow">淘宝网</a>	累觉不爱！我人品这么好居然没有中奖？大家过来替我报仇！抽光淘宝的奖品！#1212红包牧场# 			2086899307	00	0	1397725082652
2566260-	0		0	Tue Jul 10 21:45:26 +0800 2012			3466359318672243	3466359318672243				3466359318672243	0			0	<a href=" rel="nofollow">微博精选</a>	转发微博			2086899307	00	3450674811721547	1397725082652
2566261-	0		0	Sat Jun 30 20:28:45 +0800 2012			3462716141912406	3462716141912406				3462716141912406	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2086899307	00	3462715831857636	1397725082652
2566262-	0		0	Tue Feb 11 20:51:34 +0800 2014			3676893112946426	3676893112946426				3676893112946426	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2086899307	00	3676887148532360	1397725082653
2566263-	0		0	Sat Jun 29 22:32:18 +0800 2013			3594656417446026	3594656417446026				3594656417446026	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@吃货研究所: 吃货秘技，报社法宝[嘻嘻]			2086899307	00	3594542811442101	1397725082653
2566264-	0		0	Tue Jul 24 15:52:00 +0800 2012			3471343804390065	3471343804390065				3471343804390065	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[鼓掌][good]			2086899307	00	3471342307249549	1397725082653
2566265-	0		0	Sat Nov 24 17:30:58 +0800 2012			3515942421822071	3515942421822071				3515942421822071	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2086899307	00	3515889444171189	1397725082654
2566266-	1		0	Sat Jun 29 21:13:49 +0800 2013			3594636666986804	3594636666986804				3594636666986804	0		#	0	<a href=" rel="nofollow">分享按钮</a>	【冯仑：培养人像腌咸菜一样 最终变成一个味】    （分享自 @凤凰财经）			2086899307	00	0	1397725082654
2566267-	0		0	Wed Apr 25 23:08:36 +0800 2012			3438838774897624	3438838774897624				3438838774897624	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	//@美食台湾: 转发微博			2086899307	00	3438700980042610	1397725082654
2566268-	0		1	Wed Jun 26 12:09:57 +0800 2013			3593412638512933	3593412638512933				3593412638512933	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	最近收集食材资料让我头晕眼花。这条微博让我信心大增，多谢！还请各位好友有好吃的别忘了@我/@需要坚持的思雨李: 转发微博			2086899307	00	3593321693381845	1397725082655
2566269-	0		0	Mon May 28 13:30:59 +0800 2012			3450652212586032	3450652212586032				3450652212586032	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2086899307	00	3450585368111017	1397725082655
2566270-	0		0	Wed Jul 03 20:07:39 +0800 2013			3596069566739963	3596069566739963				3596069566739963	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	?//@韦渭岳: 树舍灵芝、树舌、琉璜菌等几种考虑。你可以把特征描述得详细点，有没有柄，在腐木上采还是在石缝里采，请农业大侠们鉴定一下。			2086899307	00	3595952533427378	1397725082655
2566271-	0		0	Fri Jun 22 14:10:52 +0800 2012			3459721941851390	3459721941851390				3459721941851390	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@玩美煮艺: 转发微博			2086899307	00	3459636294554771	1397725082656
2566272-	0		0	Wed Aug 08 23:10:38 +0800 2012			3476890020770201	3476890020770201				3476890020770201	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2086899307	00	3437737594309107	1397725082656
2566273-	0		1	Sat Jun 16 15:53:38 +0800 2012			3457573489454953	3457573489454953				3457573489454953	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			2086899307	00	3457567777095275	1397725082656
