820350-	0		0	Mon Dec 24 22:22:35 +0800 2012			3526887441391312	3526887441391312				3526887441391312	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#给你送份礼#@一支小火柴 ：叮叮当，铃儿响叮当，送你一颗红苹果，祝你平平安安，快乐永远~			1253497967	00	0	1397720001258
820351-	0		0	Tue Nov 13 21:18:39 +0800 2012			3512013450173860	3512013450173860				3512013450173860	0		#	0	<a href=" rel="nofollow">分享按钮</a>	【南京大屠杀又添新证 或有2万多妇女遭日军强奸】我的一个德国朋友认为有超过2万多妇女被强奸，比原先所说的8000人要多得多。   （分享自 @�凰��史）			1253497967	00	0	1397720001258
820352-	0		0	Tue Apr 23 14:57:59 +0800 2013			3570262098799956	3570262098799956				3570262098799956	0		#	0	<a href=" rel="nofollow">新浪视频</a>	有艾更健康03 腿部艾灸保健   （分享自 @新浪视频）			1253497967	00	0	1397720001259
820353-	0		0	Wed Dec 05 14:35:11 +0800 2012			3519884447496486	3519884447496486				3519884447496486	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[笑哈哈]//@达达老师2013: 转发微博			1253497967	00	3518948584330302	1397720001259
820354-	0		0	Mon Apr 22 10:20:59 +0800 2013			3569830005225395	3569830005225395				3569830005225395	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@快乐男人ff:上午好[爱心传递] //@快乐男人ff:早上好朋友！[许愿][爱心传递][爱心传递][绿丝带][蜡烛][蜡烛][绿丝带][许愿] //@永平府:转发微博			1253497967	00	3569824175576458	1397720001260
820355-	0		1	Sun Nov 11 13:09:01 +0800 2012			3511165454085276	3511165454085276				3511165454085276	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[赞]			1253497967	00	3510499272310367	1397720001260
820356-	0		0	Mon Jan 14 13:23:53 +0800 2013			3534362027324290	3534362027324290				3534362027324290	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	楼可以随便坍塌了//@黄运民: 转发微博			1253497967	00	3524507115021529	1397720001260
820357-	0		0	Sun Nov 25 08:28:51 +0800 2012			3516168382070289	3516168382070289				3516168382070289	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@8341��兵: @��: @1李锐: 她的后衣领还有一块补钉,她到死也认为,文革是一场反对修正主义了防止资本主义复辟的运动. 是一场人民反对官僚和走资本主义道路当权派的斗争.30年后的今天我们的党内并没有出现修正马克思,列宁主义毛泽东思想的人或事,并没有出现新生的资本主义,和大量脱离人民群众的官员,			1253497967	00	3516048093469354	1397720001261
820358-	0		0	Thu Nov 29 14:22:39 +0800 2012			3517706965364515	3517706965364515				3517706965364515	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[国旗]			1253497967	00	3517697037509030	1397720001261
820359-	0		0	Sun Dec 02 07:59:44 +0800 2012			3518697765002519	3518697765002519				3518697765002519	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	《当前的国内外形势和中国的历史任务》//@林中大树138: 此视频很值得一看，并号召转发。			1253497967	00	3518516806607043	1397720001261
820360-	0		0	Sat Nov 24 18:22:57 +0800 2012			3515955504568825	3515955504568825				3515955504568825	0			1	<a href=" rel="nofollow">微话题</a>	[蜡烛] 详情:			1253497967	00	3515671503348012	1397720001262
