3648922-	0		0	Fri Dec 06 14:24:06 +0800 2013			3652515625350088	3652515625350088				3652515625350088	0			0	<a href=" rel="nofollow">专业版微博</a>	土豪艺，我们做朋友吧			2014084231	00	3651879944547628	1397728100468
3648923-	0		1	Fri Aug 09 20:31:27 +0800 2013			3609483916257565	3609483916257565				3609483916257565	0			0	<a href=" rel="nofollow">iPhone客户端</a>	鸡冻!鸡冻!			2014084231	00	3609412613155063	1397728100468
3648924-	0		0	Tue Mar 13 12:00:11 +0800 2012			3423087880101848	3423087880101848				3423087880101848	0			0	<a href=" rel="nofollow">微博搜索</a>	刘总太有才了。关键是艺龙真的给携程约见的机会吗？			2014084231	00	3422887610794850	1397728100469
3648925-	0		1	Mon Jun 03 16:28:52 +0800 2013			3585142868449010	3585142868449010				3585142868449010	0			0	<a href=" rel="nofollow">艺龙旅行APP</a>	#你出游，我买单# Hey，我准备出发了，你还在猫着吗？国内旅行梦想大奖、任一城市酒店免费住，快快参与：1、下载安装艺龙无线app；2、打开艺龙无线活动；3、分享至微博；简单三步，让说走就走的旅行实现！			2014084231	00	0	1397728100469
3648926-	0		0	Thu Nov 07 14:00:03 +0800 2013			3642000320037029	3642000320037029				3642000320037029	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这俩小辫子，太萌了			2014084231	00	3641631313518703	1397728100469
3648927-	0		4	Wed Jun 06 22:37:06 +0800 2012			3454051133870210	3454051133870210				3454051133870210	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	京东要疯了，从2亿消费券到10亿让利，数字被游戏化。到处都是京东的广告，然后是天猫、库巴、国美、苏宁。不上市便成仁			2014084231	00	0	1397728100469
3648928-	0		0	Wed Sep 05 12:04:36 +0800 2012			3486869256155365	3486869256155365				3486869256155365	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	好吧，把头发剃光了			2014084231	00	3486694223848465	1397728100470
3648929-	0		0	Sun May 12 18:51:22 +0800 2013			3577206208873513	3577206208873513				3577206208873513	0			0	<a href=" rel="nofollow">iPhone客户端</a>	根本没收到			2014084231	00	3575960807139224	1397728100470
3648930-	0		0	Fri Mar 09 08:03:11 +0800 2012			3421578680945447	3421578680945447				3421578680945447	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	普京注定是皇帝。不过我猜他会是被反对的声音赶下台的。			2014084231	00	3421564202602076	1397728100470
3648931-	0		0	Mon Jul 15 23:33:34 +0800 2013			3600470046267355	3600470046267355				3600470046267355	0			0	<a href=" rel="nofollow">专业版微博</a>	回复@生活真美好-黑河:您的手机是否设置了拦截？查一下拦截箱内是否有下载短信？感谢您告知我们这样的信息。 //@生活真美好-黑河:发了短信也没收到任何消息,无从获得客户端下载地址~~			2014084231	00	3600284360263048	1397728100470
3648932-	0		0	Fri Dec 21 20:59:08 +0800 2012			3525779281266791	3525779281266791				3525779281266791	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	喜欢最后一张			2014084231	00	3524169520446256	1397728100471
3648933-	0		4	Sun Dec 23 18:08:40 +0800 2012			3526461153413486	3526461153413486				3526461153413486	0			0	<a href=" rel="nofollow">Android客户端</a>	回复@紫璇MM:不准的。我那时也乱作梦。梦见巨蟒，大花，黄金，鲤鱼，最后都搞不清是男是女了[哈哈] //@紫璇MM:那老沈可?了！之前你说我象是男孩儿的，他可沮丧了。 //@秋实_julia:貌似是胎梦，预示生女孩[偷笑]			2014084231	00	3526425266766813	1397728100471
3648934-	0		2	Sat Sep 08 16:25:00 +0800 2012			3488021951283119	3488021951283119				3488021951283119	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	今天家人说要再看看当时房山大水的照片，结果发现网上照片没有了。[挖鼻屎]			2014084231	00	0	1397728100471
3648935-	0		1	Sat Feb 02 09:39:52 +0800 2013			3541191011934680	3541191011934680				3541191011934680	0			0	<a href=" rel="nofollow">Android客户端</a>	我这种人，心情=天气			2014084231	00	0	1397728100471
3648936-	0		0	Mon Oct 01 14:15:35 +0800 2012			3496324299331898	3496324299331898				3496324299331898	0			0	<a href=" rel="nofollow">Android客户端</a>	今天突然发现人民英雄纪念碑和五星红旗都是极简，明了的艺术风格[偷笑]			2014084231	00	0	1397728100472
3648937-	0		0	Tue Feb 12 23:34:26 +0800 2013			3545024916215562	3545024916215562				3545024916215562	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	门匾几笔大字写得真漂亮			2014084231	00	3533783695014091	1397728100472
3648938-	0		0	Wed Mar 06 21:34:38 +0800 2013			3552967300550556	3552967300550556				3552967300550556	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	去你的神马境界，功利和道义放两旁，走自己的路，让白人说去吧。[嘻嘻]			2014084231	00	3552966403694926	1397728100472
3648939-	0		6	Wed Mar 06 21:30:23 +0800 2013			3552966226956339	3552966226956339				3552966226956339	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	想起一句广告词：2B青年欢乐多~~擦！			2014084231	00	0	1397728100473
3648940-	0		0	Wed Dec 11 18:06:55 +0800 2013			3654383629812510	3654383629812510				3654383629812510	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	哎呦~@互联网信徒王冠雄 都来围观了//@互联网信徒王冠雄: 艺龙真刀真枪惠民，直指携程炒作？这种PK对客户是好事！坐等携程回复[偷笑]			2014084231	00	3653905186016049	1397728100473
3648941-	0		0	Sun Jun 10 10:15:51 +0800 2012			3455314143619490	3455314143619490				3455314143619490	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2014084231	00	3454930608421307	1397728100473
3648942-	0		2	Wed Dec 26 11:31:15 +0800 2012			3527448303636243	3527448303636243				3527448303636243	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@鹿�� @兔牙牙赵小旦			2014084231	00	3527380302069985	1397728100473
3648943-	0		0	Tue Aug 28 13:24:18 +0800 2012			3483990214585922	3483990214585922				3483990214585922	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	不要和他们计较，你看真正当老板的几个人？所以一个人的道行和悟性决定了未来走多远			2014084231	00	3483985218452425	1397728100474
3648944-	0		7	Sun Jul 01 17:23:52 +0800 2012			3463032003139876	3463032003139876				3463032003139876	0			0	<a href=" rel="nofollow">Android客户端</a>	就他妈这几句词都记不， 尼玛脑子进水了吧!连我这好脾气都急了			2014084231	00	0	1397728100474
3648945-	0		0	Fri Dec 30 10:50:19 +0800 2011			3396253591055885	3396253591055885				3396253591055885	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	不撒谎就不会火，对吗？毒舌			2014084231	00	3396252844204200	1397728100474
3648946-	0		0	Sat Mar 30 20:03:24 +0800 2013			3561641649966232	3561641649966232				3561641649966232	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	如果把鸡蛋放到醋里面泡一年，比这个还惨			2014084231	00	3557986775654900	1397728100474
3648947-	0		0	Sat Jan 26 22:12:05 +0800 2013			3538843607087310	3538843607087310				3538843607087310	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	你是给我打鸡血吗？……刘翔之后我就觉得别是用体育明星搞悲情营销，来点儿赌博激情的，体育本来就是激情的。口味又重了 //@鹿��: @秋实_julia			2014084231	00	3538737813954792	1397728100475
3648948-	0		0	Fri Apr 12 16:52:37 +0800 2013			3566304684160207	3566304684160207				3566304684160207	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	赚这点钱，真不容易[阴险]			2014084231	00	3565145239998716	1397728100475
3648949-	1		2	Wed Jul 24 17:06:15 +0800 2013			3603634065705482	3603634065705482				3603634065705482	0			0	<a href=" rel="nofollow">专业版微博</a>	得了吧嗖的样子[偷笑]			2014084231	00	3603325553674462	1397728100475
3648950-	0		1	Mon Dec 16 11:23:57 +0800 2013			3656094159068820	3656094159068820				3656094159068820	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@信托资讯网:事实胜于雄辩 //@信托资讯网:不搜不知道@携程旅行网 真是不行啊  //@在下甚喜欢你: 我很早前就从携程转艺龙了。携程的特价房极少能拿到，艺龙每次都有，艺龙比携程的信用更好。			2014084231	00	3656041914447580	1397728100476
3648951-	1		0	Thu Mar 27 09:08:47 +0800 2014			3692661318295763	3692661318295763				3692661318295763	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	终于回家了			2014084231	00	3692660210545754	1397728100476
