4756869-	0		0	Fri Jun 07 14:02:58 +0800 2013			3586555706401926	3586555706401926				3586555706401926	0			4	<a href=" rel="nofollow">iPhone客户端</a>	什么嘛！什么嘛? //@嘻哈包袱铺官方微博:今天照片P的还不错！哇咔咔~			1720968451	00	3586553777072909	1397731114465
4756870-	1		0	Tue Sep 10 11:14:52 +0800 2013			3620940245676635	3620940245676635				3620940245676635	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	“我要当老师”――教师节专场			1720968451	00	3620940228897971	1397731114465
4756871-	0		4	Thu Oct 31 15:18:43 +0800 2013			3639483407074835	3639483407074835				3639483407074835	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	@汤吉吉小姐和老任的幸福生活 [嘻嘻]			1720968451	00	0	1397731114466
4756872-	0		0	Sun Jan 19 10:13:33 +0800 2014			3668397629674426	3668397629674426				3668397629674426	0			0	<a href=" rel="nofollow">iPad客户端</a>	2014年1月19日（鼓楼）19：30――22：15 主持人：杨佼佼 第一场：祥　子《玲珑塔》 第二场：李鸣智 能　能 第三场：沈士鹏 张　涛 《口吐莲花》 第四场：刘凤鸣 徐凤坤 《大上寿》 第五场：程宇桐 杨　光 《学聋哑》 第六场：郑宇坤 丁鸣君 《疯狂减肥》 第七场：刘凤帅 陈凤龙 《学小曲》			1720968451	00	0	1397731114466
4756873-	1		0	Sat May 04 10:04:39 +0800 2013			3574174544827878	3574174544827878				3574174544827878	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	【二队】2013年5月4日（西直门）16：00――18：30 主持人：小 宝 第一场：刘凤东 赵宇石 第二场：李鸣智 能 能《三节拜花巷》 第三场：沈士鹏 刘福顺《论梦》 第四场：宋嘉朋 修明炎《捉放曹》 第五场：安鸣杰 赵 臣《轮教书》 第六场：郑宇坤 丁鸣君《打灯谜》 第七场：刘凤鸣 徐凤坤《学满语》			1720968451	00	0	1397731114466
4756874-	0		1	Mon Jun 24 20:28:09 +0800 2013			3592813247222009	3592813247222009				3592813247222009	0			1	<a href=" rel="nofollow">iPhone客户端</a>	感谢衣食父母捧场?[哈哈]			1720968451	00	3592813033562067	1397731114466
4756875-	0		1	Sat Mar 29 19:34:22 +0800 2014			3693543526920391	3693543526920391				3693543526920391	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@xzpeng821123:演出时间晚上19：30～地点：嘻哈包袱铺安贞剧场//@xzpeng821123:我是去北京301医院看腿的，以后可能再也不能出去旅行了，我一直很喜欢嘻哈包袱铺80后相声团体，这次去想亲自在现场听次相声，希望您告诉我4月1日晚上的演出地点时间以及购票方法，是否有票。			1720968451	00	3693037563438034	1397731114467
4756876-	1		2	Mon Feb 24 08:35:16 +0800 2014			3681418858892933	3681418858892933				3681418858892933	0			13	<a href=" rel="nofollow">微博 weibo.com</a>	2014年2月24日（安贞）19：30――22：15 主持人：徐冬冬 第一场：李才 罗佳 第二场：韩凤霆 徐宇泽 第三场：宋嘉朋 修明炎 第四场：刘金霏 陈 曦 第五场：李鸣智 能 能 第六场：冯凤禹 张伯鑫 第七场：陈印泉 侯振鹏			1720968451	00	0	1397731114467
4756877-	4		5	Tue Dec 24 19:48:20 +0800 2013			3659120194159817	3659120194159817				3659120194159817	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	祝所有我爱的和爱我的人平安！快乐![爱你]			1720968451	00	0	1397731114467
4756878-	0		6	Sun Jun 30 16:44:01 +0800 2013			3594931161053850	3594931161053850				3594931161053850	0		#	8	<a href=" rel="nofollow">快手</a>	宝姐玩嗨了！  @嘻哈包袱铺官方微博 			1720968451	00	0	1397731114468
